"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1930603,279634,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1930603,271835,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,271835,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1930603,271835,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930603,44606,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1930603,67535,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,279634,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,171477,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,187176,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,268303,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1930603,268303,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,265056,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,164165,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,229055,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,193403,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,62694,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1930603,229055,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1930603,214315,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,279629,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930603,193403,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1930603,164165,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930603,368399,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1930603,368399,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,368399,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1930603,368399,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930603,368399,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1930603,368407,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,368407,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK CITY","New York","United States","Y"
1930603,368407,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1930603,368407,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1930603,368407,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1930603,224144,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1930603,165149,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,224144,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,210918,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930603,171477,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,214315,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,210918,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,279629,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,210918,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,271835,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,271835,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,271835,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,271835,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,164165,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,164165,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,164165,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,265056,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,420695,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,420695,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,420695,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,420695,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,420695,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1921822,315988,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,305505,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305586,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305398,"BARCLAYS PLC","",,"LONDON","","United Kingdom","Y"
1921822,371991,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305398,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,305598,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1921822,305561,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305597,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305600,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305560,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1921822,312728,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305560,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,305419,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1921822,315972,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,305585,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315979,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315980,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305419,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,317444,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1921822,305368,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305274,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315925,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,371698,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,371993,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,315520,"GOLDMAN SACHS","",,"NEW YORK","New York","United States","N"
1921822,315521,"GOLDMAN SACHS","",,"NEW YORK","New York","United States","N"
1921822,315989,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,314059,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,315982,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315787,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315783,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,305373,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315779,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,371697,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,315544,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,315911,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305599,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1921822,305596,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,305419,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1921822,313630,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1921822,436467,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1928728,6821,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
1928728,6807,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
1928728,167429,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
1932440,25627,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1932908,171288,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1932908,171288,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932908,171265,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932908,419019,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1932908,186060,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1932908,171282,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932908,171287,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932908,171287,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1932908,171283,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932908,171322,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932908,171275,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1932908,171273,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1932908,171272,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1926614,3696,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST. PETERSBURG","Florida","United States","Y"
1926614,255882,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST. PETERSBURG","Florida","United States","Y"
1926614,256854,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST. PETERSBURG","Florida","United States","Y"
1926614,289889,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST. PETERSBURG","Florida","United States","Y"
1930603,420695,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,420695,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,420695,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930603,315708,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,315708,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,315708,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,224111,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,214315,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,224111,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,224111,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1930603,268303,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,368399,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,265056,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,265056,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,368407,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,268303,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,44606,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,224111,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,165149,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,165149,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,165149,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,165149,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,165149,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,210710,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,210710,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279629,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279629,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,193403,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,193403,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,368407,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279629,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,279629,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,224144,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,368399,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,368399,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1930603,368399,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,368399,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,368399,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,265056,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,214315,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279634,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,313537,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,313537,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,271835,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,62694,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,67535,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,224144,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,67535,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,67535,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,224144,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279634,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,164165,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,420695,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1930603,420695,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1930603,420695,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1930603,171477,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,171477,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,175764,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,171477,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,210711,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,171477,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,279629,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1930603,368407,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,62694,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,165149,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,210711,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,210711,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,210711,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,210711,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,210711,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,187176,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,187176,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1930603,187176,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,187176,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,187176,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,187176,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,187176,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1930603,271835,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,271835,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,67535,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,67535,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,224111,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1930603,368407,"BNP PARIBAS","",,"PARIS","","France","Y"
1930603,210710,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,210710,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,368407,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1930603,368407,"UBS AG","",,"LONDON","","United Kingdom","Y"
1930603,368407,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
