"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1984706,488363,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,246419,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,311264,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,364839,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,364841,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,246091,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,246095,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,159096,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,311261,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,246594,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,246420,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,204995,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1984706,422008,"CSC FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995558,487979,"SPECTRUM PES","BURLINGTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1992538,487257,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1992538,487670,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1990210,205866,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,246655,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,172745,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,310539,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,364409,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,420778,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,486418,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1990210,486419,"IQEQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1995054,315161,"IQ EQ (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1981298,484939,"STANDISH MANAGEMENT LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1981298,485674,"STANDISH MANAGEMENT LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1981298,485643,"STANDISH MANAGEMENT LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1981298,485642,"STANDISH MANAGEMENT LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1993404,205814,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,205815,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,231805,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,288356,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,296489,"ALLOCATIONS FUND ADMINISTRATION LLC","DOVER","Delaware","United States","N","Yes (provided to all investors)",""
1993404,361332,"ALLOCATIONS FUND ADMINISTRATION LLC","DOVER","Delaware","United States","N","Yes (provided to all investors)",""
1993404,361326,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,361329,"ALLOCATIONS FUND ADMINISTRATION LLC","DOVER","Delaware","United States","N","Yes (provided to all investors)",""
1993404,296488,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,296485,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,251489,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,231756,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1993404,205813,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1995012,314693,"CITCO FUND SERVICES IRELAND","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1995012,314692,"CITCO FUND SERVICES IRELAND","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1995296,209181,"FORMIDIUM CORP","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1995296,209180,"FORMIDIUM CORP","DOWNERS GROVE","Idaho","United States","N","Yes (provided to all investors)",""
1995296,209183,"FORMIDIUM CORP","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1995296,179348,"FORMIDIUM CORP","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1995296,179355,"FORMIDIUM CORP","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1996463,480233,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1996463,366182,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1996463,366178,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1996463,366167,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1999008,421836,"GEN II (JERSEY) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
1999007,372096,"HARBOUR FIDUCIARY SERVICES LIMITED","HAMILTON","","Bermuda","N","No (provided to no investors)","GEN II (JERSEY) LIMITED PROVIDES CAPITAL STATEMENTS TO INVESTORS IN THIS PRIVATE FUND."
1999007,372096,"GEN II (JERSEY) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)","GEN II (JERSEY) LIMITED PROVIDES CAPITAL STATEMENTS TO INVESTORS IN THIS PRIVATE FUND."
1992420,227164,"APEX FUND SERVICES (SINGAPORE) PTE LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1992420,227177,"VISTRA ALTERNATIVE INVESTMENTS (SINGAPORE) PTE LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1992420,159074,"APEX FUND SERVICES (SINGAPORE) PTE LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1992420,309972,"VISTRA ALTERNATIVE INVESTMENTS (SINGAPORE) PTE LTD","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1995631,476646,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1998407,488538,"LANGHAM HALL LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1998407,488192,"LANGHAM HALL LUXEMBOURG S. À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1998407,244450,"LANGHAM HALL UK SERVICES LLP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1998407,227964,"LANGHAM HALL UK SERVICES LLP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1998407,227963,"LANGHAM HALL UK SERVICES LLP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1998407,227958,"LANGHAM HALL UK SERVICES LLP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1998407,269653,"APEX VENTURE FUND SERVICES LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1999755,437849,"APEX FUND SERVICES (IOM) LTD.","DOUGLAS","","Isle of Man","N","Yes (provided to all investors)",""
1998038,488169,"MM & CO. LLP","MUMBAI","","India","N","No (provided to no investors)","THE ADMINISTRATOR PREPARES THE INVESTOR ACCOUNT STATEMENTS, BUT THEY ARE SENT TO INVESTORS BY COMPUTERAGE MANAGEMENT SERVICES LIMITED."
1998038,488170,"MM & CO. LLP","MUMBAI","","India","N","No (provided to no investors)","THE ADMINISTRATOR PREPARES THE INVESTOR ACCOUNT STATEMENTS, BUT THEY ARE SENT TO INVESTORS BY COMPUTERAGE MANAGEMENT SERVICES LIMITED."
1998038,488173,"MM & CO. LLP","MUMBAI","","India","N","No (provided to no investors)","THE ADMINISTRATOR PREPARES THE INVESTOR ACCOUNT STATEMENTS, BUT THEY ARE SENT TO INVESTORS BY COMPUTERAGE MANAGEMENT SERVICES LIMITED."
1998038,433792,"MM & CO. LLP","MUMBAI","","India","N","No (provided to no investors)","THE ADMINISTRATOR PREPARES THE INVESTOR ACCOUNT STATEMENTS, BUT THEY ARE SENT TO INVESTORS BY COMPUTERAGE MANAGEMENT SERVICES LIMITED (RTA)."
1982874,479311,"IQEQ FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1982874,367104,"IQEQ FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1982874,366748,"IQ EQ FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1997991,438006,"MAPLES FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE"
1997991,438005,"MAPLES FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Some (provided to some but not all investors)","NOT APPLICABLE."
1991720,421802,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1991720,421817,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1991720,276638,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1991720,276644,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1991720,292583,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1991720,276648,"NAVIGATION FUND SERVICES, LLC","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1985361,363759,"NCM FUND SERVICES LTD","EDINBURGH","","United Kingdom","N","Yes (provided to all investors)",""
1985361,363644,"NCM FUND SERVICES","EDINBURGH","","United Kingdom","N","Yes (provided to all investors)",""
1985361,287782,"NCM FUND SERVICES LTD","EDINBURGH","","United Kingdom","N","Yes (provided to all investors)",""
1985361,288006,"NCM FUND SERVICES LTD","EDINBURGH","","United Kingdom","N","Yes (provided to all investors)",""
1985361,420812,"NCM FUND SERVICES LTD","EDINBURGH","","United Kingdom","N","Yes (provided to all investors)",""
1998621,229577,"IQ-EQ FUND SERVICES (MAURITIUS) LTD.","PORT LOUIS","","Mauritius","N","No (provided to no investors)","NOT APPLICABLE"
1995167,360492,"OCORIAN PRIVATE CLIENT (GUERNSEY) LIMITED","ST.PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,480079,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,286653,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,314083,"OCORIAN PRIVATE CLIENT (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,360486,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,360495,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,286652,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,314085,"OCORIAN PRIVATE CLIENT (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1995167,286651,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286649,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286657,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286655,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286654,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286644,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286643,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1995167,286646,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","GUERNSEY","","Guernsey","N","Yes (provided to all investors)",""
1984711,266789,"HEDGESERV (CAYMAN) LTD","GEORGE TOWN, GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","DUMAC, INC."
1984711,422153,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","N/A","","Cayman Islands","N","Yes (provided to all investors)",""
1984711,422130,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GEORGE TOWN, GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1994431,487769,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487758,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487764,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487766,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487755,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487763,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418590,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418594,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418597,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418599,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418583,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418592,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418593,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418577,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418575,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,317297,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,317299,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,317300,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,283985,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,283982,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,284004,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,283990,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,418580,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,283998,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,283994,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,282934,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1994431,487761,"FLOWINC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","MANAGER"
1992289,319329,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1992289,245728,"CARTA, INC.","SAN FRANCISO","California","United States","N","Yes (provided to all investors)",""
1992289,279995,"CARTA, INC.","SAN FRANCISO","California","United States","N","Yes (provided to all investors)",""
1992289,437988,"CARTA, INC.","SAN FRANCISO","California","United States","N","Yes (provided to all investors)",""
1992289,417812,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1977404,249267,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
