"FilingID","ReferenceID","Foreign Regulatory Authority"
1977103,436771,"Canada - Yukon Territories, Registrar of Securities"
1977103,436771,"Canada - Nova Scotia Securities Commission"
1977103,436771,"Canada - Saskatchewan Financial Services Commission"
1977103,436771,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436771,"Canada - Manitoba Securities Commission"
1977103,436771,"Canada - New Brunswick Securities Commission"
1977103,436771,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436771,"Canada - Alberta Securities Commission"
1977103,436771,"Canada - British Columbia Securities Commission"
1977103,436772,"Canada - Nunavut, Registrar of Securities"
1977103,436772,"Canada - Ontario Securities Commission"
1977103,436676,"Canada - Yukon Territories, Registrar of Securities"
1977103,436711,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436711,"Canada - Alberta Securities Commission"
1977103,436711,"Canada - British Columbia Securities Commission"
1977103,436713,"Canada - Yukon Territories, Registrar of Securities"
1977103,436712,"Canada - Ontario Securities Commission"
1977103,436712,"Canada - Prince Edward Island, Securities Office"
1977103,436712,"Canada - Quebec, Financial Markets Authority"
1977103,436712,"Canada - Yukon Territories, Registrar of Securities"
1977103,436712,"Canada - Nova Scotia Securities Commission"
1977103,436712,"Canada - Saskatchewan Financial Services Commission"
1977103,436712,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436712,"Canada - Manitoba Securities Commission"
1977103,436712,"Canada - New Brunswick Securities Commission"
1977103,436712,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436712,"Canada - Alberta Securities Commission"
1977103,436712,"Canada - British Columbia Securities Commission"
1977103,436713,"Canada - Nunavut, Registrar of Securities"
1977103,436713,"Canada - Ontario Securities Commission"
1977103,436713,"Canada - Nova Scotia Securities Commission"
1977103,436713,"Canada - Alberta Securities Commission"
1977103,436713,"Canada - British Columbia Securities Commission"
1977103,436776,"Canada - Ontario Securities Commission"
1977103,436776,"Canada - Prince Edward Island, Securities Office"
1977103,436776,"Canada - Quebec, Financial Markets Authority"
1977103,436679,"Canada - Saskatchewan Financial Services Commission"
1977103,436776,"Canada - Yukon Territories, Registrar of Securities"
1977103,436776,"Canada - Nova Scotia Securities Commission"
1977103,436776,"Canada - Saskatchewan Financial Services Commission"
1977103,436776,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436776,"Canada - Manitoba Securities Commission"
1977103,436776,"Canada - New Brunswick Securities Commission"
1977103,436776,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436776,"Canada - Alberta Securities Commission"
1977103,436776,"Canada - British Columbia Securities Commission"
1977103,436783,"Canada - Nunavut, Registrar of Securities"
1977103,436783,"Canada - Ontario Securities Commission"
1977103,436783,"Canada - Prince Edward Island, Securities Office"
1977103,436783,"Canada - Quebec, Financial Markets Authority"
1977103,436783,"Canada - Yukon Territories, Registrar of Securities"
1977103,436783,"Canada - Nova Scotia Securities Commission"
1977103,436783,"Canada - Saskatchewan Financial Services Commission"
1977103,436783,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436783,"Canada - Manitoba Securities Commission"
1977103,436783,"Canada - New Brunswick Securities Commission"
1977103,436783,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436783,"Canada - Alberta Securities Commission"
1977103,436783,"Canada - British Columbia Securities Commission"
1977103,436784,"Canada - Nunavut, Registrar of Securities"
1977103,436784,"Canada - Ontario Securities Commission"
1977103,436784,"Canada - Prince Edward Island, Securities Office"
1977103,436784,"Canada - Quebec, Financial Markets Authority"
1977103,436784,"Canada - Yukon Territories, Registrar of Securities"
1977103,436784,"Canada - Nova Scotia Securities Commission"
1977103,436784,"Canada - Saskatchewan Financial Services Commission"
1977103,436784,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436784,"Canada - Manitoba Securities Commission"
1977103,436784,"Canada - New Brunswick Securities Commission"
1977103,436784,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436713,"Canada - Prince Edward Island, Securities Office"
1977103,436713,"Canada - Quebec, Financial Markets Authority"
1977103,436710,"Canada - Quebec, Financial Markets Authority"
1977103,436784,"Canada - Alberta Securities Commission"
1977103,436710,"Canada - Yukon Territories, Registrar of Securities"
1977103,436710,"Canada - Nova Scotia Securities Commission"
1977103,436784,"Canada - British Columbia Securities Commission"
1977103,436710,"Canada - Nunavut, Registrar of Securities"
1977103,436712,"Canada - Nunavut, Registrar of Securities"
1977103,436710,"Canada - Ontario Securities Commission"
1977103,436710,"Canada - Prince Edward Island, Securities Office"
1977103,436710,"Canada - Saskatchewan Financial Services Commission"
1977103,436710,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436715,"Canada - Nunavut, Registrar of Securities"
1977103,436715,"Canada - Ontario Securities Commission"
1977103,436715,"Canada - Prince Edward Island, Securities Office"
1977103,436715,"Canada - Quebec, Financial Markets Authority"
1977103,436715,"Canada - Yukon Territories, Registrar of Securities"
1977103,436715,"Canada - Nova Scotia Securities Commission"
1977103,436715,"Canada - Saskatchewan Financial Services Commission"
1977103,436715,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436715,"Canada - Manitoba Securities Commission"
1977103,436715,"Canada - New Brunswick Securities Commission"
1977103,436715,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436715,"Canada - Alberta Securities Commission"
1977103,436715,"Canada - British Columbia Securities Commission"
1977103,436750,"Canada - Nunavut, Registrar of Securities"
1977103,436750,"Canada - Ontario Securities Commission"
1977103,436750,"Canada - Prince Edward Island, Securities Office"
1977103,436750,"Canada - Quebec, Financial Markets Authority"
1977103,436750,"Canada - Yukon Territories, Registrar of Securities"
1977103,436750,"Canada - Nova Scotia Securities Commission"
1977103,436750,"Canada - Saskatchewan Financial Services Commission"
1977103,436750,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436750,"Canada - Manitoba Securities Commission"
1977103,436750,"Canada - New Brunswick Securities Commission"
1977103,436750,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436750,"Canada - Alberta Securities Commission"
1977103,436750,"Canada - British Columbia Securities Commission"
1977103,436549,"Canada - Quebec, Financial Markets Authority"
1977103,436549,"Canada - Yukon Territories, Registrar of Securities"
1977103,436549,"Canada - Saskatchewan Financial Services Commission"
1977103,436549,"Canada - Alberta Securities Commission"
1977103,436549,"Canada - Nova Scotia Securities Commission"
1977103,436549,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436549,"Canada - Nunavut, Registrar of Securities"
1977103,436549,"Canada - Ontario Securities Commission"
1977103,436549,"Canada - Prince Edward Island, Securities Office"
1977103,436549,"Canada - British Columbia Securities Commission"
1977103,436549,"Canada - Manitoba Securities Commission"
1977103,436549,"Canada - New Brunswick Securities Commission"
1977103,436549,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436547,"Canada - British Columbia Securities Commission"
1977103,436547,"Canada - Manitoba Securities Commission"
1977103,436547,"Canada - New Brunswick Securities Commission"
1977103,436547,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436737,"Canada - Manitoba Securities Commission"
1977103,436737,"Canada - New Brunswick Securities Commission"
1977103,436737,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436737,"Canada - Alberta Securities Commission"
1977103,436737,"Canada - British Columbia Securities Commission"
1977103,436738,"Canada - Nunavut, Registrar of Securities"
1977103,436738,"Canada - Ontario Securities Commission"
1977103,436738,"Canada - Prince Edward Island, Securities Office"
1977103,436738,"Canada - Quebec, Financial Markets Authority"
1977103,436738,"Canada - Yukon Territories, Registrar of Securities"
1977103,436738,"Canada - Nova Scotia Securities Commission"
1977103,436738,"Canada - Saskatchewan Financial Services Commission"
1977103,436738,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436738,"Canada - Manitoba Securities Commission"
1977103,436738,"Canada - New Brunswick Securities Commission"
1977103,436738,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436738,"Canada - Alberta Securities Commission"
1977103,436679,"Canada - Nova Scotia Securities Commission"
1977103,436679,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436676,"Canada - Saskatchewan Financial Services Commission"
1977103,436676,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436676,"Canada - Manitoba Securities Commission"
1977103,436679,"Canada - Manitoba Securities Commission"
1977103,436679,"Canada - New Brunswick Securities Commission"
1977103,436679,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436652,"Canada - Yukon Territories, Registrar of Securities"
1977103,436652,"Canada - Saskatchewan Financial Services Commission"
1977103,436676,"Canada - New Brunswick Securities Commission"
1977103,436679,"Canada - Alberta Securities Commission"
1977103,436679,"Canada - British Columbia Securities Commission"
1977103,436680,"Canada - Nunavut, Registrar of Securities"
1977103,436676,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436676,"Canada - Alberta Securities Commission"
1977103,436676,"Canada - British Columbia Securities Commission"
1977103,436677,"Canada - Nunavut, Registrar of Securities"
1977103,436677,"Canada - Ontario Securities Commission"
1977103,436677,"Canada - Prince Edward Island, Securities Office"
1977103,436677,"Canada - Quebec, Financial Markets Authority"
1977103,436677,"Canada - Yukon Territories, Registrar of Securities"
1977103,436677,"Canada - Nova Scotia Securities Commission"
1977103,436677,"Canada - Saskatchewan Financial Services Commission"
1977103,436677,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436677,"Canada - Manitoba Securities Commission"
1977103,436677,"Canada - New Brunswick Securities Commission"
1977103,436677,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436677,"Canada - Alberta Securities Commission"
1977103,436677,"Canada - British Columbia Securities Commission"
1977103,436678,"Canada - Prince Edward Island, Securities Office"
1977103,436678,"Canada - Quebec, Financial Markets Authority"
1977103,436678,"Canada - Yukon Territories, Registrar of Securities"
1977103,436678,"Canada - Nova Scotia Securities Commission"
1977103,436678,"Canada - Saskatchewan Financial Services Commission"
1977103,436678,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436678,"Canada - Manitoba Securities Commission"
1977103,436678,"Canada - New Brunswick Securities Commission"
1977103,436678,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436678,"Canada - Alberta Securities Commission"
1977103,436678,"Canada - British Columbia Securities Commission"
1977103,436679,"Canada - Nunavut, Registrar of Securities"
1977103,436679,"Canada - Ontario Securities Commission"
1977103,436679,"Canada - Prince Edward Island, Securities Office"
1977103,436679,"Canada - Quebec, Financial Markets Authority"
1977103,436679,"Canada - Yukon Territories, Registrar of Securities"
1977103,436652,"Canada - Quebec, Financial Markets Authority"
1977103,436683,"Canada - Prince Edward Island, Securities Office"
1977103,436740,"Canada - Prince Edward Island, Securities Office"
1977103,436740,"Canada - Quebec, Financial Markets Authority"
1977103,436740,"Canada - Yukon Territories, Registrar of Securities"
1977103,436740,"Canada - Nova Scotia Securities Commission"
1977103,436740,"Canada - Saskatchewan Financial Services Commission"
1977103,436740,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436740,"Canada - Manitoba Securities Commission"
1977103,436740,"Canada - New Brunswick Securities Commission"
1977103,436740,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436740,"Canada - Alberta Securities Commission"
1977103,436740,"Canada - British Columbia Securities Commission"
1977103,436741,"Canada - Nunavut, Registrar of Securities"
1977103,436741,"Canada - Ontario Securities Commission"
1977103,436741,"Canada - Prince Edward Island, Securities Office"
1977103,436741,"Canada - Quebec, Financial Markets Authority"
1977103,436741,"Canada - Yukon Territories, Registrar of Securities"
1977103,436741,"Canada - Nova Scotia Securities Commission"
