"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1974981,312728,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305560,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,305419,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1974981,315972,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,305585,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315979,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315980,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305419,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1974981,305368,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305274,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315925,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,371698,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315520,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,315521,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1974981,315989,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315982,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315787,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315783,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,305373,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315779,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,371697,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,315544,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,315911,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305599,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1974981,305596,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,305419,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974981,313630,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974981,436467,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1981785,438217,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1981785,437899,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1981785,437903,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1981785,438217,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1981785,437896,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1981820,19340,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986363,65328,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,214330,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,183756,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,180560,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","N"
1986363,245247,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1986363,63686,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,166479,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","N"
1986363,247302,"BOFA SECURITIES, INC.","8-69787",283942,"CHARLOTTE","North Carolina","United States","N"
1986363,211324,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986363,18248,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,18268,"NORTHERN TRUST SECURITIES, INC.","8-23689",7927,"NEW YORK","New York","United States","Y"
1986363,166479,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1986363,444875,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1986363,444875,"MORGAN STANLEY","8-68191",149777,"NEW YORK","New York","United States","N"
1986363,444875,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","N"
1986363,183758,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,65326,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,53894,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","N"
1986363,201666,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,201676,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1986363,58132,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,18272,"UBS SECURITIES LLC","8-22651",7654,"BOSTON","Massachusetts","United States","N"
1986363,63745,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,214326,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,201664,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,281977,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,18390,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986363,280320,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK CITY","New York","United States","N"
1986363,55651,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,250898,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1986363,201674,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986363,166479,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1986363,63740,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,180560,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1986363,18392,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1986363,179131,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,180560,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986363,179130,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,205095,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1986363,63744,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,312797,"UBS FINANCIAL SERVICES INC.","8-16267",8174,"NEW YORK","New York","United States","Y"
1986363,376267,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1986363,250901,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","N"
1986363,367808,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1986363,166479,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986363,371790,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1986363,166479,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1986363,68508,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1986363,18341,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1986363,180560,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1986363,53894,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","N"
1986363,180560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1986363,68482,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1986363,247302,"UBS FINANCIAL SERVICES INC.","8-16267",8174,"ZURICH","","Switzerland","N"
1986363,366395,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1977449,214789,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977449,24728,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1975665,57594,"GOLDMAN SACHS PRIME BROKERAGE","",,"NEW YORK","New York","United States","Y"
1975665,10954,"GOLDMAN SACHS PRIME BROKERAGE","",,"NEW YORK","New York","United States","Y"
1975047,345212,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1975047,167149,"ADM INVESTOR SERVICES INC.","",,"NEW YORK","New York","United States","Y"
1975047,215592,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1975047,379643,"EUROZ HARTLEYS","",,"PERTH","","Australia","Y"
1975047,65170,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1975047,65145,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1975047,167148,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1975047,186530,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1975047,167149,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1975047,379643,"CLEAR STREET LLC","8-69972",288933,"NEW YORK","New York","United States","Y"
1975716,396371,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1975716,379428,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1975716,379435,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1975716,379435,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,379435,"UBS AG, LONDAN BRANCH","",,"LONDON","","United Kingdom","Y"
1975716,379364,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1975716,396596,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,379364,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1975716,396329,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,396397,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,396204,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,379435,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1975716,396204,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1975716,396329,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"HONG KOHNG","","Hong Kong","N"
1975716,396667,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,396329,"GOLMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1975716,396329,"MERRILL LYNCH INTERNATIONAL","",,"SINGAPORE","","Singapore","Y"
1975716,396329,"UBS AG","",,"SINGAPORE","","Singapore","N"
1975716,396371,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1975716,396667,"UBS AG","",,"SINGAPORE","","Singapore","N"
1975716,396697,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1975716,396697,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,396697,"UBS AG","",,"SINGAPORE","","Singapore","N"
1975716,396273,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1975716,396596,"UBS AG","",,"SINGAPORE","","Singapore","N"
1975716,396436,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1975716,396436,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1975716,396630,"MORGAN STANLEY & CO. INT PLC","",,"LONDON","","United Kingdom","Y"
1975716,396737,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1975716,379419,"DSP MERRILL LYNCH LIMITED","",,"MUMBAI","","India","Y"
1975716,379419,"HSBC LIMITED","",,"MUMBAI","","India","Y"
1975716,396204,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1975929,8053,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1975929,8053,"NORTHERN TRUST SECURITIES, INC.","8-23689",7927,"CHICAGO","Illinois","United States","N"
1975929,8053,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"BETHESDA","Maryland","United States","Y"
1968694,480572,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1968694,480572,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1968694,480572,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
1982096,171228,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982096,171228,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1982096,171228,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,171265,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982096,171284,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982096,171320,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1982096,186055,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1982096,171258,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1982096,186060,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982096,186060,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,419019,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1982096,171240,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1982096,171332,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982096,419019,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1982096,171332,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1982096,171332,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1982096,171332,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,419019,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,419019,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1982096,214906,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1982096,367301,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1982096,171322,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1982096,171282,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1982096,171230,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,171230,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1982096,186055,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1982096,186055,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1982096,171276,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1982096,171276,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1953983,199111,"BTIG LLC","",,"NEW YORK","New York","United States","N"
1953983,199111,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1953983,420357,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1975235,250901,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","N"
1975235,367808,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1975235,166479,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1975235,371790,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1975235,166479,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1975235,68508,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1975235,18341,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1975235,180560,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1975235,53894,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","N"
1975235,180560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1975235,68482,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1975235,247302,"UBS FINANCIAL SERVICES INC.","8-16267",8174,"ZURICH","","Switzerland","N"
1975235,366395,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1975235,364015,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1975235,179143,"UBS FINANCIAL SERVICES INC.","8-16267",8174,"NEW YORK","New York","United States","N"
1975235,317374,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","N"
1975235,247302,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","N"
