"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1999455,"ARIA GROWTH PARTNERS FUND II-A LP",805-3162697280,417519,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,0,6,0,38,"Y",100,"N","N","Y",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1999455,"LECO ACCESS, LLC",805-8865745457,417508,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",16989544,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
1999455,"ARIA GROWTH PARTNERS FUND I-A LP",805-8870441277,275825,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",10002999,0,5,0,64,"Y",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1974493,"BLOCCELERATE CO-INVESTMENT FUND II LP",805-1653132500,484321,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",894623,10000,11,0,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1974493,"BLOCCELERATE CO-INVESTMENT FUND I LP",805-6014808258,287881,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",40655723,10000,40,0,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1974493,"BLOCCELERATE VC FUND I, LP",805-4617191405,282451,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",18316652,10000,40,1,0,"N",6,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1974493,"BLOCCELERATE VC FUND II LP",805-2837528278,360084,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",32433568,100000,45,1,0,"N",3,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995672,"TEPHRA DIGITAL MASTER FUND LTD.",805-3717295396,288406,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",140676273,250000,86,21,0,"",2,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"Y"
1992858,"INSPIRE GLOBAL VENTURES FUND I, LP",805-8456869500,437709,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,1000000,2,100,0,"N",0,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1995732,"ROSEMONT EQUITY INVESTMENT FUND LP",805-9072363518,364554,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",30463077,10000000,3,6,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1995333,"FIFTH WALL VENTURES II SPV B, L.P.",805-1561083205,362562,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",16103445,2588750,2,0,0,"Y",100,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES SPV XXIX, L.P.",805-1966027053,362519,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3739507,517750,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES SPV XXX, L.P.",805-4091125444,362525,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3197328,3000000,1,1,0,"",100,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1995333,"FIFTH WALL VENTURES III SPV XXVIII, L.P.",805-2481331212,362398,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",674845,39321339,1,1,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES SPV XXXII, L.P.",805-6932550085,362534,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1279022,2000000,1,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES SPV XXXVII, L.P.",805-4147301536,362539,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",9257947,5000000,3,0,0,"",83,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES SPV XXXI, L.P.",805-2126079226,362528,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1955422,1500000,1,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES II SPV A, L.P.",805-1959357612,362547,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",8622545,4559998,1,0,0,"N",100,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
1995333,"FIFTH WALL VENTURES III, L.P.",805-8465717277,304426,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",594800669,50000,96,1,22,"",45,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",79,"Y"
1995333,"FIFTH WALL EARLY-STAGE VENTURES, L.P.",805-5959913485,304438,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",256234104,33333,101,1,13,"",32,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",74,"Y"
1995333,"FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND SCSP",805-1347518189,247442,"","Luxembourg","N","Y","N","N","",,"N","","N","Venture Capital Fund","",137997669,1213250,28,1,0,"",8,"N","Y","N",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",48,"N"
1995333,"FIFTH WALL W SERIES PARTNERSHIP, LP",805-1329241537,378767,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",0,0,2,0,0,"N",0,"N","N","N",0,"N","N","N","","","N","Y","Y",0,"N"
1995333,"FIFTH WALL RETAIL STRATEGIC PARTNER FUND, LP",805-8864141986,250381,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",19663704,0,1,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",58,"N"
1995333,"FIFTH WALL EARLY-STAGE CLIMATE TECHNOLOGY FUND, LP",805-3820955400,250373,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",417593895,10000000,68,1,13,"",65,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",53,"Y"
1995333,"FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND, L.P.",805-9490513514,304395,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",199512760,100000,34,1,15,"",66,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",42,"Y"
1995333,"FIFTH WALL VENTURES SPV XXXIX, LP",805-2258769413,378762,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",27123467,10000000,2,0,0,"",60,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1995333,"FIFTH WALL VENTURES SPV XXXVIII, LP",805-6216258044,378756,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",12749442,300000,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1995333,"FIFTH WALL DISCOVER (EARLY-STAGE), LP",805-2563359609,477004,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",32828283,1000000,4,1,0,"",99,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1995333,"FIFTH WALL VENTURES SPV XXXV, LP",805-4235427035,477033,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",31375650,31065000,1,1,0,"",99,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1995333,"FIFTH WALL REACT FUND, L.P.",805-4841027728,477021,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",109343434,2000000,18,1,0,"",23,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1994715,"BRIDGES ARBITRAGE FUND LP",805-4640692773,56320,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",100000,500000,2,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1994715,"HARBOR INVESTMENT FUND, L.P.",805-2049765939,56488,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",24000000,500000,55,1,0,"Y",2,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1994715,"CANYONS INVESTMENT FUND, L.P.",805-4248233809,196553,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",2050049,500000,4,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1994715,"HARBOR INVESTMENT FUND CAYMAN LTD",805-7754162834,265371,"","Cayman Islands","Y","N","N","Y","HARBOR INVESTMENT FUND, L.P.",805-2049765939,"N","","N","Hedge Fund","",3500000,100000,12,10,0,"Y",10,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1995365,"PEARL CO INVESTORS LP",805-8041607686,273678,"","United Arab Emirates","N","Y","N","N","",,"N","","N","Private Equity Fund","",9449340,20000000,1,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",0,"N"
1995365,"OLIVE ROCK PARTNERS FUND I LP",805-8968206724,363694,"","United Arab Emirates","N","Y","N","N","",,"N","","N","Private Equity Fund","",206044073,5000000,7,2,20,"",92,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",0,"N"
1996538,"LUCKYSTOCKX INC",805-9117287453,487951,"New York","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",234123,5000,30,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
1994603,"CLARITY CAPITAL PARTNERS NEXT GEN MODEL LLC",805-8791466185,487529,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",6682022,250000,39,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"N"
1992129,"BLUEDRIVE GLOBAL INVESTORS  MASTER FUND LIMITED",805-1729757821,190948,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",78636670,500000,2,6,0,"",69,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1988026,"ANCALA ESSENTIAL GROWTH INFRASTRUCTURE FUND LP",805-6877086392,365906,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",846562242,6459000,31,2,79,"",87,"N","N","Y",21,"Y","Y","N","Y","Yes","N","N","Y",100,"N"
1988026,"ANCALA INFRASTRUCTURE FUND III SCSP",805-5476879047,312220,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",1495223837,10353000,51,1,12,"",90,"N","N","Y",34,"Y","Y","N","Y","Yes","N","N","Y",100,"Y"
1988026,"ANCALA INFRASTRUCTURE FUND II SCSP",805-2179072339,237052,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",958359115,10353000,37,1,10,"",96,"N","N","Y",19,"Y","Y","N","Y","Yes","N","N","Y",100,"Y"
1996553,"CRYPFINE LLC",805-9778613298,487952,"Colorado","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",150000,5000,30,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
1996578,"ECKUITY FUND I LP",805-4030602353,367475,"Delaware","United States","N","Y","Y","N","",,"N","","N","Venture Capital Fund","",83935443,1000000,15,5,0,"",80,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999420,"SOVEREIGN BAY CAPITAL, L.P.",805-4550293965,488454,"Delaware","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",0,250000,1,100,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","Y","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - SECURITIZE 3",805-5104705973,441687,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1650000,50000,15,0,0,"N",20,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - SECURITIZE 2",805-3349207590,441626,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2000000,2000000,1,0,0,"N",100,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"KEIRETSU CAPITAL BLOCKCHAIN FUND OF FUNDS I, LP",805-9083709768,441564,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",24763975,40000,62,3,0,"N",17,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988339,"KEIRETSU CAPITAL BLOCKCHAIN FUND OF FUNDS II, LP",805-1601439118,441617,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",7745248,50000,52,0,0,"Y",20,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988339,"BLOCKCHAIN COINVESTORS FUND VII-A LP",805-8999353503,418220,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1850000,100000,10,27,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - CHAINALYSIS 1",805-1283699917,417759,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",978702,19500,13,0,0,"N",42,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - YELLOW CARD FINANCIAL",805-8420670267,417762,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",669500,50000,8,0,0,"N",38,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
1988339,"BLOCKCHAIN COINVESTORS FUND VII-B LP",805-4346739264,418229,"","Cayman Islands","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1075000,100000,5,0,0,"Y",100,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",75,"N"
1988339,"FIFTH ERA COINVESTORS LLC - HELIX",805-7117153250,417731,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2346000,25000,35,0,0,"N",41,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"BLOCKCHAIN COINVESTORS MID STAGE GROWTH MASTER FUND LP",805-6746768184,417472,"Delaware","United States","Y","N","Y","N","",,"N","","N","Venture Capital Fund","",5764538,60000,39,2,0,"Y",37,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",75,"N"
1988339,"FIFTH ERA COINVESTORS LLC - PACASO",805-5733831412,417492,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1096599,50000,15,0,0,"N",9,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - INFINITE ASSETS",805-4804690469,417496,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100,25000,25,0,0,"N",19,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - FLIPSIDE",805-7846988788,417750,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1065900,20000,18,0,0,"N",62,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - BCB GROUP HOLDINGS",805-8341587611,417757,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",566456,50000,8,0,0,"N",55,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - SECURITIZE 1",805-1502656374,279148,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3359030,25000,45,5,0,"N",23,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"FIFTH ERA COINVESTORS LLC - BITWISE 1",805-9590353884,279149,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2020000,50000,25,0,0,"N",13,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"BLOCKCHAIN COINVESTORS, LP",805-4771272807,277697,"Delaware","United States","Y","N","N","N","",,"Y","Y","N","Venture Capital Fund","",38864213,50000,90,1,0,"Y",36,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",3,"N"
1988339,"BLOCKCHAIN COINVESTORS FUND III PARALLEL, LP",805-7235085429,277702,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",6292575,100000,44,0,0,"Y",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988339,"BLOCKCHAIN COINVESTORS FUND III, LP",805-6159425776,277701,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Venture Capital Fund","",43573530,100000,134,1,0,"",33,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988339,"FIFTH ERA COINVESTORS LLC - UPHOLD 1",805-3587155238,277704,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1300005,25000,19,8,0,"N",15,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988339,"BLOCKCHAIN COINVESTORS EARLY STAGE TOKEN MASTER FUND LTD.",805-1131162595,277703,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Venture Capital Fund","",11209254,50000,55,4,0,"Y",58,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",75,"N"
1988339,"FIFTH ERA COINVESTORS LLC - BREX 1",805-8147653456,279147,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",965181,25000,17,5,0,"N",15,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1988439,"ALTA SEMPER ILERA FUND I LP",805-6124215424,246692,"","Mauritius","N","Y","Y","N","",,"N","","N","Private Equity Fund","",57939211,5000000,3,80,0,"",20,"N","N","N",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",0,"N"
1988439,"ALTA SEMPER INVESTORS LIMITED (ASIL)",805-5312035468,246646,"","Mauritius","N","Y","N","Y","ALTA SEMPER ILERA FUND I LP",805-6124215424,"N","","N","Private Equity Fund","",682373,5000000,2,0,0,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
1988439,"ALTA SEMPER GROWTH FUND II",805-9461476992,486209,"","Mauritius","N","Y","Y","N","",,"N","","N","Private Equity Fund","",48000000,2500000,4,0,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","N","N","Y",0,"N"
2000379,"RUFFER ABSOLUTE MASTER FUND LIMITED",805-7524793993,270515,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",253019988,1000000,136,1,9,"",19,"N","Y","Y",3,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
2000203,"STONE ARCH CAPITAL II-A, L.P.",805-6507521861,4023,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",4906270,5000000,2,1,99,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000203,"STONE ARCH CAPITAL II, L.P.",805-6241479668,4019,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",39104570,5000000,67,2,43,"",5,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2000203,"STONE ARCH CAPITAL III, L.P.",805-2749090363,72831,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",46321108,5000000,81,2,26,"Y",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1998522,"RP SATURN LLC",805-9575062662,307976,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1380146,150000,4,0,0,"Y",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
1998522,"RP ELEANOR LLC",805-3158095609,307964,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6712245,50000,9,0,0,"Y",5,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
1998522,"RUCKER PARK CAPITAL FUND, LP",805-7682500889,235652,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",42750010,50000,38,2,21,"",39,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1998508,"RUCKER PARK CAPITAL FUND, LP",805-7682500889,488346,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",38860545,50000,38,2,21,"Y",39,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1998508,"RP ELEANOR LLC",805-3158095609,488344,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6712245,50000,9,0,0,"Y",5,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
1998508,"RP SATURN LLC",805-9575062662,488345,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1380146,150000,4,0,0,"Y",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"N"
1998508,"ROOM40 CAPITAL PARTNERS MASTER LP",805-8101063929,480603,"","Bermuda","N","Y","Y","N","",,"N","","N","Hedge Fund","",162059561,1000000,26,7,1,"",4,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1988646,"VH CAPITAL XI",805-7870919098,480058,"","Mauritius","Y","N","N","N","",,"N","","N","Venture Capital Fund","",178579377,0,27,0,0,"N",11,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1988646,"VENTURE HIGHWAY FUND III, L.L.C",805-2102240531,423894,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",42023646,0,19,0,0,"N",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988646,"GROWTH CAPITAL OPPORTUNITIES FUND I, L.L.C.",805-5904397674,487318,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,0,0,0,0,"N",0,"N","N","N",0,"N","N","N","","","N","N","N",0,"N"
1990045,"ATINC III, L.P.",805-4346431291,445039,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",220536,0,2,1,99,"N",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1990045,"ATINC II, L.P.",805-1314063712,250439,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",31404080,100000,78,1,37,"N",9,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1990045,"ATINC I HB, LLC",805-9575561067,311893,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",9959817,100000,11,2,0,"N",5,"N","N","Y",14,"N","N","","","","N","Y","Y",0,"N"
1990045,"ATINC I NTFY, LLC",805-1124654754,311892,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",39172207,100000,20,40,0,"N",1,"N","N","Y",14,"N","N","","","","N","Y","Y",0,"N"
1990045,"ATINC II NTFY, LLC",805-1075662982,311891,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4594215,100000,8,0,74,"N",6,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1990045,"ATINC II FF S-B, LLC",805-3885920575,311894,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1415082,100000,18,7,0,"N",0,"N","N","Y",14,"N","N","","","","N","Y","Y",0,"N"
1990045,"ATINC I, LP",805-6766859087,311890,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",24174722,100000,4,1,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
