"FilingID","ReferenceID","Foreign Regulatory Authority"
1928454,154089,"Other-TCI FINANCIAL SERVICES COMMISSION, TURKS AND CAICOS ISLANDS"
1928454,154089,"Other-BAHAMAS INTERNATIONAL SECURITIES EXCHANGE"
1928454,154089,"Bahamas - Securities Commission of the Bahamas"
1928454,200688,"Canada - Ontario Securities Commission"
1928454,234823,"Canada - British Columbia Securities Commission"
1928454,234823,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,234823,"Canada - New Brunswick Securities Commission"
1928454,234823,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,234823,"Canada - Nova Scotia Securities Commission"
1928454,234823,"Canada - Nunavut, Registrar of Securities"
1928454,234823,"Canada - Ontario Securities Commission"
1928454,234823,"Canada - Prince Edward Island, Securities Office"
1928454,234823,"Other-CANADA - QUEBEC, AUTORITÉ DES MARCHÉS FINANCIERS"
1928454,234823,"Canada - Saskatchewan Financial Services Commission"
1928454,234823,"Other-CANADA - QUEBEC, CHAMBRE DE LA SÉCURITÉ FINANCIÈRE"
1928454,234823,"Canada - Yukon Territories, Registrar of Securities"
1928454,234823,"Canada - Manitoba Securities Commission"
1928454,234823,"Other-CANADIAN INVESTMENT REGULATORY ORGANIZATION"
1928454,234823,"Canada - Alberta Securities Commission"
1928454,276888,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1928454,276888,"Other-FINANCIAL CONSUMER AGENCY OF CANADA"
1932908,201054,"Hong Kong - Securities and Futures Commission"
1928454,85613,"Other-CANADA - CANADIAN INVESTMENT REGULATORY ORGANIZATION"
1928454,105877,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS (CANADA)"
1932908,201048,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932908,201051,"Australia - Australian Securities and Investments Commission"
1932908,201053,"India - Securities and Exchange Board of India"
1932908,201054,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1932908,201055,"China, People's Republic of - China Securities Regulatory Commission "
1932908,201055,"United Kingdom - Financial Conduct Authority"
1932908,201056,"Japan - Financial Services Agency"
1932908,201057,"Singapore - Monetary Authority of Singapore"
1932908,241744,"Canada - British Columbia Securities Commission"
1932908,241744,"Canada - Manitoba Securities Commission"
1932908,241744,"Canada - Nova Scotia Securities Commission"
1932908,241744,"Canada - Ontario Securities Commission"
1932908,241744,"Canada - New Brunswick Securities Commission"
1932908,241744,"Canada - Prince Edward Island, Securities Office"
1932908,241744,"Canada - Alberta Securities Commission"
1932908,241744,"Canada - Quebec, Financial Markets Authority"
1932908,241744,"Canada - Saskatchewan Financial Services Commission"
1932908,241744,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1932908,286333,"Other-ITALY - CONSOB"
1932908,286333,"Other-SPAIN - CNMV"
1932908,286333,"Germany - German Federal Financial Supervisory Agency"
1932908,330411,"Other-CHINA - ASSET MANAGEMENT ASSOCIATION OF CHINA"
1921721,233152,"United Kingdom - Financial Conduct Authority"
1921721,276897,"United Kingdom - Financial Conduct Authority"
1921721,325551,"Singapore - Monetary Authority of Singapore"
1921721,344118,"United Kingdom - Financial Conduct Authority"
1921721,344120,"Hong Kong - Securities and Futures Commission"
1921721,370221,"Other-ADGM - THE FINANCIAL SERVICES REGULATORY AUTHORITY"
1922901,292421,"Canada - Ontario Securities Commission"
1922901,292421,"Canada - Alberta Securities Commission"
1922901,292421,"Canada - Quebec, Financial Markets Authority"
1922901,292421,"United Kingdom - Financial Conduct Authority"
1923252,292421,"Canada - Ontario Securities Commission"
1923252,292421,"Canada - Alberta Securities Commission"
1923252,292421,"Canada - Quebec, Financial Markets Authority"
1923252,292421,"United Kingdom - Financial Conduct Authority"
1926782,132406,"Germany - German Federal Financial Supervisory Agency"
1926782,132406,"United Kingdom - Financial Conduct Authority"
1926782,132406,"United Kingdom - Prudential Regulation Authority"
1926782,205276,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926782,205276,"Canada - British Columbia Securities Commission"
1926782,205276,"Canada - Quebec, Financial Markets Authority"
1926782,205276,"Canada - Ontario Securities Commission"
1926782,205405,"Other-DE NEDERLANDSCHE BANK NV, NETHERLANDS"
1927971,295695,"India - Securities and Exchange Board of India"
1927971,295700,"Singapore - Monetary Authority of Singapore"
1927971,295708,"Hong Kong - Securities and Futures Commission"
1927971,295721,"United Kingdom - Financial Conduct Authority"
1927971,295803,"United Kingdom - Financial Conduct Authority"
1927971,307863,"Hong Kong - Securities and Futures Commission"
1927971,307865,"Singapore - Monetary Authority of Singapore"
1927971,307868,"Mauritius, Republic of - Financial Services Commission"
1927971,307873,"India - Securities and Exchange Board of India"
1927971,308346,"Singapore - Monetary Authority of Singapore"
1927971,344761,"United Kingdom - Financial Conduct Authority"
1927971,360330,"United Kingdom - Financial Conduct Authority"
1927971,360332,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1927971,360337,"Hong Kong - Securities and Futures Commission"
1927971,360338,"Japan - Financial Services Agency"
1928409,1375,"Canada - Alberta Securities Commission"
1928409,1375,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928409,1375,"Canada - Prince Edward Island, Securities Office"
1928409,1375,"Canada - British Columbia Securities Commission"
1928409,1375,"Canada - Manitoba Securities Commission"
1928409,1375,"Canada - New Brunswick Securities Commission"
1928409,1375,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928409,1375,"Canada - Nova Scotia Securities Commission"
1928409,1375,"Canada - Nunavut, Registrar of Securities"
1928409,1375,"Canada - Ontario Securities Commission"
1928409,1375,"Canada - Quebec, Financial Markets Authority"
1928409,1375,"Canada - Saskatchewan Financial Services Commission"
1928409,1375,"Canada - Yukon Territories, Registrar of Securities"
1928409,105941,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1928409,106144,"Canada - Nova Scotia Securities Commission"
1928409,106144,"Canada - Nunavut, Registrar of Securities"
1928409,106144,"Canada - Ontario Securities Commission"
1928409,106144,"Canada - Prince Edward Island, Securities Office"
1928409,106144,"Canada - Quebec, Financial Markets Authority"
1928409,106144,"Canada - Saskatchewan Financial Services Commission"
1928409,106144,"Canada - New Brunswick Securities Commission"
1928409,106144,"Canada - Yukon Territories, Registrar of Securities"
1928409,106144,"Canada - Alberta Securities Commission"
1928409,106144,"Canada - British Columbia Securities Commission"
1928409,106144,"Canada - Manitoba Securities Commission"
1928409,106144,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928409,106144,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928409,153189,"United Kingdom - Financial Conduct Authority"
1928409,253090,"Other-SECURITIES AND FUTURES COMMISSION (HONG KONG)"
1928409,354702,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928409,376370,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928409,376370,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928409,376370,"Canada - New Brunswick Securities Commission"
1928409,376370,"Canada - Nova Scotia Securities Commission"
1928409,376370,"Canada - Ontario Securities Commission"
1928409,376370,"Canada - Quebec, Financial Markets Authority"
1928409,376370,"Canada - Saskatchewan Financial Services Commission"
1928409,376370,"Canada - Alberta Securities Commission"
1928409,376370,"Canada - British Columbia Securities Commission"
1928409,376370,"Canada - Manitoba Securities Commission"
1922475,34331,"South Africa - Financial Services Board"
1922475,34331,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922475,34331,"United Kingdom - Financial Conduct Authority"
1922475,34331,"Other-UNITED ARAB EMIRATES - ABU DHABI GLOBAL MARKET FINANCIAL SERVICES REGULATORY AUTHORITY"
1922475,34340,"Japan - Financial Services Agency"
1922475,265728,"Ireland -  Central Bank of Ireland"
1922475,281098,"Singapore - Monetary Authority of Singapore"
1922475,284063,"Bahamas - Securities Commission of the Bahamas"
1922475,284063,"Other-INDIA-SECURITIES AND EXCHANGE BOARD OF INDIA"
1922475,284063,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922475,284063,"China, People's Republic of - China Securities Regulatory Commission "
1922475,284072,"Japan - Financial Services Agency"
1922475,327299,"United Kingdom - Financial Conduct Authority"
1922475,327302,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922475,327305,"Ireland -  Central Bank of Ireland"
1922475,327305,"Canada - Alberta Securities Commission"
1922475,327305,"Canada - Ontario Securities Commission"
1922475,327305,"Canada - Quebec, Financial Markets Authority"
1922475,327305,"Canada - British Columbia Securities Commission"
1922475,327305,"Canada - Manitoba Securities Commission"
1922475,327305,"Canada - Nova Scotia Securities Commission"
1922475,366130,"Hong Kong - Securities and Futures Commission"
1920278,383820,"Mauritius, Republic of - Financial Services Commission"
1931557,354224,"Singapore - Monetary Authority of Singapore"
1925872,362727,"Other-CHILE - COMISION PARA EL MERCADO FINANCIERO"
1931557,354221,"Ireland -  Central Bank of Ireland"
1931557,354222,"United Kingdom - Financial Conduct Authority"
1931557,354225,"Canada - Ontario Securities Commission"
1931557,354225,"Ireland -  Central Bank of Ireland"
1931557,354225,"Canada - Alberta Securities Commission"
1928331,197475,"Canada - Ontario Securities Commission"
1928331,197475,"Canada - Quebec, Financial Markets Authority"
1928331,197475,"Australia - Australian Securities and Investments Commission"
1928331,197478,"United Kingdom - Financial Conduct Authority"
1928331,197478,"Canada - Ontario Securities Commission"
1928331,197479,"Singapore - Monetary Authority of Singapore"
1928331,197479,"Canada - Ontario Securities Commission"
1928331,197480,"Sweden - Swedish Financial Supervisory Authority"
1928331,197480,"United Kingdom - Financial Conduct Authority"
1928331,197480,"Portugal - Securities Market Commission"
1928331,197480,"Spain - National Commission of Securities Markets"
1928331,197480,"Australia - Australian Securities and Investments Commission"
1928331,197480,"Austria - Financial Market Authority"
1928331,197480,"Belgium - Banking, Finance and Insurance Commission"
1928331,197480,"Denmark - Danish Financial Supervisory Authority"
1928331,197480,"Finland - Financial Supervision Authority"
1928331,197480,"France - Financial Markets Authority"
1928331,197480,"Germany - German Federal Financial Supervisory Agency"
1928331,197480,"Ireland -  Central Bank of Ireland"
1928331,197480,"Italy - National Stock Exchange Commission"
1928331,197480,"Liechtenstein - Financial Market Authority"
1928331,197480,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928331,197480,"Netherlands - The Netherlands Authority for the Financial Markets"
1928331,197480,"Norway - The Banking, Insurance and Securities Commission"
1928331,197480,"Other-ESTONIA - FINANCIAL SUPERVISION AUTHORITY"
1928331,197505,"Japan - Financial Services Agency"
1928331,231620,"Cayman Islands - Cayman Islands Monetary Authority"
1928331,231621,"Australia - Australian Securities and Investments Commission"
1928331,231622,"Canada - Nova Scotia Securities Commission"
1928331,231622,"Australia - Australian Securities and Investments Commission"
1928331,231622,"Canada - Alberta Securities Commission"
1928331,231622,"Canada - British Columbia Securities Commission"
1928331,231622,"Canada - Manitoba Securities Commission"
1928331,231622,"Canada - New Brunswick Securities Commission"
1928331,231622,"Canada - Ontario Securities Commission"
1928331,231622,"Canada - Quebec, Financial Markets Authority"
1928331,272637,"Japan - Financial Services Agency"
1928331,349383,"Ireland -  Central Bank of Ireland"
1928331,349387,"Australia - Australian Securities and Investments Commission"
1928331,350542,"Ireland -  Central Bank of Ireland"
1928331,350542,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928331,350542,"United Kingdom - Financial Conduct Authority"
1933106,39773,"United Kingdom - Financial Conduct Authority"
1933106,40279,"France - Financial Markets Authority"
1933106,69906,"France - Financial Markets Authority"
1933106,191456,"Canada - Alberta Securities Commission"
1933106,191456,"Canada - Yukon Territories, Registrar of Securities"
1933106,191456,"Canada - Ontario Securities Commission"
1933106,191456,"Canada - British Columbia Securities Commission"
1933106,191456,"Canada - Nova Scotia Securities Commission"
1933106,191456,"Canada - Quebec, Financial Markets Authority"
1933106,270008,"Other-INSURANCE COUNCIL OF MANITOBA"
1933106,270008,"Other-INSURANCE COUNCIL OF ALBERTA"
1933106,270008,"Other-INSURANCE COUNCIL OF NEW BRUNSWICK"
1933106,270008,"Other-INSURANCE COUNCIL OF BRITISH COLUMBIA"
1933106,270008,"Other-INSURANCE COUNCIL OF NEWFOUNDLAND & LABRADOR"
1933106,270008,"Other-INSURANCE COUNCIL OF SASKATCHEWAN"
1933106,270008,"Other-INSURANCE COUNCIL OF PRINCE EDWARD ISLAND"
1933106,270008,"Other-INSURANCE COUNCIL OF NOVIA SCOTIA"
1933106,270008,"Other-INSURANCE COUNCIL OF ONTARIO"
1933106,270008,"Other-INSURANCE COUNCIL OF QUEBEC"
1933106,270009,"Other-INVESTMENT INDUSTRY REGULATORY AUTHORITY OF CANADA (IIROC)"
1933106,293567,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1933106,314126,"United Kingdom - Financial Conduct Authority"
1932758,257862,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932758,283031,"United Kingdom - Financial Conduct Authority"
1926467,353212,"Hong Kong - Securities and Futures Commission"
1926467,277116,"Other-SWITZERLAND - AOOS SCHWEIZERISCHE AKTIENGESELLSCHAFT FÜR AUFSICHT"
1926467,293419,"Other-SWITZERLAND - AOOS SCHWEIZERISCHE AKTIENGESELLSCHAFT FÜR AUFSICHT"
1926467,353134,"Switzerland - Swiss Financial Market Supervisory Authority"
1926467,353167,"Portugal - Securities Market Commission"
1926467,353185,"United Kingdom - Financial Conduct Authority"
1926467,353209,"United Kingdom - Financial Conduct Authority"
1926467,353220,"United Kingdom - Financial Conduct Authority"
1926467,353221,"United Kingdom - Financial Conduct Authority"
1926467,353224,"France - Financial Markets Authority"
1926467,353226,"United Kingdom - Financial Conduct Authority"
