"FilingID","ReferenceID","Form D File Number"
1988190,68418,"021-248397"
1988190,252369,"021-386721"
1988190,355333,"021-471678"
1988190,312661,"021-438941"
1988190,282199,"021-407837"
1988190,312665,"021-448102"
1988190,169949,"021-282858"
1988190,13166,"021-175427"
1988190,210912,"021-325206"
1988190,233915,"021-353529"
1988190,374171,"021-505361"
1988190,198284,"021-308619"
1988190,252368,"021-388246"
1988190,366089,"021-486593"
1988190,184899,"021-282812"
1988190,68420,"021-250683"
1988190,216053,"021-335251"
1988190,284977,"021-4311594"
1988190,184895,"021-282875"
1988190,184898,"021-282818"
1988190,252286,"021-386933"
1988190,210911,"021-325212"
1988190,233913,"021-353598"
1988190,237053,"021-362691"
1988190,57403,"021-207292"
1976630,202808,"021-286807"
1976630,280365,"021-419878"
1976630,230800,"021-352947"
1988308,61032,"021-198443"
1988308,61031,"021-193357"
1988308,236307,"021-344176"
1987507,398303,"021-494699"
1987507,398235,"021-494697"
1986561,366190,"021-488391"
1986524,183983,"021-273920"
1986561,454450,"021-526051"
1986561,276741,"021-371061"
1989629,481953,"021-399952"
1989629,287485,"021-425821"
1989629,233544,"021-398590"
1989629,233539,"021-401486"
1989629,233542,"021-402146"
1989629,287473,"021-406444"
1989629,372829,"021-341599"
1989629,317684,"021-436965"
1989629,192230,"021-317033"
1989629,233602,"021-391794"
1989629,209404,"021-329930"
1989629,253896,"021-398530"
1989629,192229,"021-391728"
1989629,287464,"021-399238"
1989629,297732,"021-406514"
1989629,308205,"021-402146"
1989629,253895,"021-398538"
1989629,481972,"021-341598"
1989629,481978,"021-401665"
1987733,476391,"021-512612"
1987733,412652,"021-476337"
1987733,360434,"021-458069"
1987733,280635,"021-415848"
1982840,44922,"021-99609"
1982840,44966,"021-121731"
1982840,482951,"021-536031"
1982840,199811,"021-300881"
1982840,176608,"021-136185"
1982840,179183,"021-269285"
1982840,179183,"021-256827"
1982840,179183,"021-256830"
1982840,176440,"021-250474"
1982840,188950,"021-265316"
1982840,47009,"021-181735"
1982840,179185,"021-256841"
1982840,176408,"021-205963"
1982840,47008,"021-182135"
1982840,47008,"021-204315"
1982840,44944,"021-122826"
1982840,44944,"021-123969"
1982840,35627,"021-247321"
1982840,35627,"021-247335"
1982840,176229,"021-204487"
1982840,176229,"021-247323"
1982840,247251,"021-365154"
1982840,176620,"021-84081"
1982840,77553,"021-198326"
1982840,56271,"021-203969"
1982840,56271,"021-253730"
1989690,213367,"021-1747776"
1989690,267286,"021-394863"
1989690,267286,"021-397666"
1989690,378720,"021-506752"
1989690,479048,"021-475319"
1989579,483324,"021-1902656"
1975774,484463,"021-2029443"
1980799,200881,"021-294657"
1980799,193709,"021-283659"
1980799,301547,"021-337497"
1980799,2226,"021-102883"
1980799,200877,"021-294648"
1980799,200886,"021-294654"
1980799,237377,"021-337497"
1980799,193708,"021-283651"
1980799,53805,"021-196481"
1980799,77729,"021-226406"
1980799,479218,"021-517062"
1982168,279200,"021-412808"
1982168,279200,"021-412811"
1982168,279230,"021-383315"
1975638,358549,"021-457864"
1975638,358551,"021-457857"
1975638,378519,"021-464176"
1975638,378545,"021-4929110"
1975638,256855,"021-1817027"
1975638,256857,"021-1826479"
1975638,256849,"021-1817045"
1975638,256845,"021-1816962"
1993198,314804,"021-449928"
1993198,314803,"021-451414"
1993198,230346,"021-352897"
1993198,280650,"021-421667"
1993198,280649,"021-397447"
1993198,280645,"021-370461"
1993198,255914,"021-387771"
1993198,230389,"021-345873"
1993198,314795,"021-445618"
1993198,280646,"021-397446"
1993198,280584,"021-344523"
1993198,280579,"021-344528"
1993198,255826,"021-379377"
1993198,311592,"021-421674"
1993198,356989,"021-461891"
1993198,420859,"021-490787"
1993198,280644,"021-327146"
1993198,280674,"021-406438"
1993198,280577,"021-344526"
1993198,356991,"021-437503"
1993198,280678,"021-397445"
1993198,311579,"021-421671"
1993198,356987,"021-467100"
1993198,476649,"021-509277"
1993198,476651,"021-514234"
1993198,280675,"021-400368"
1993198,476634,"021-498366"
1993198,476653,"021-533383"
1993198,255916,"021-367339"
1993198,281174,"021-414745"
1993198,356985,"021-457586"
1993198,420860,"021-496909"
1993198,356993,"021-438310"
1993198,379679,"021-344524"
1993198,235783,"021-360033"
1993198,280550,"021-331880"
1993198,255906,"021-387110"
1993198,311590,"021-419501"
1987160,259718,"021-376344"
1987160,259781,"021-376342"
1987160,200118,"021-283299"
1987160,200122,"021-292865"
1987160,216481,"021-312741"
1987160,216474,"021-303782"
1987160,170008,"021-253119"
1987160,234485,"021-351807"
1987160,166892,"021-241206"
1987160,176250,"021-260143"
1987160,361101,"021-376344"
1987160,228383,"021-335626"
1987160,297566,"021-416620"
1987160,228387,"021-339366"
1987160,228388,"021-336358"
1987160,228386,"021-330585"
1987160,234484,"021-351805"
1987160,234486,"021-351807"
1987160,200119,"021-283297"
1987160,200123,"021-294650"
1987160,297596,"021-412894"
1986616,7014,"021-112299"
1986616,7017,"021-158857"
1986616,7024,"021-171072"
1986616,182264,"021-273950"
1986616,233478,"021-336733"
1986616,7022,"021-141746"
1986616,373180,"021-463499"
1986616,320563,"021-453314"
1986619,203443,"021-304013"
1986619,17010,"021-33473"
1986619,177280,"021-158386"
1986621,181072,"021-313799"
1986621,2388,"021-123426"
1986621,75436,"021-231920"
1986621,2381,"021-183404"
1986621,2384,"021-85613"
1986621,75425,"021-230143"
1986621,75438,"021-167003"
1986621,2379,"021-167003"
1986621,257771,"021-379234"
1986621,454341,"021-526597"
1986621,224296,"021-323674"
1986621,60298,"021-203229"
1985166,195785,"021-298338"
1985166,195785,"021-298336"
1985166,68154,"021-226131"
1985166,68155,"021-226129"
1985166,68155,"021-237049"
1985166,196005,"021-298337"
1985166,378981,"021-485325"
1985166,469001,"021-512363"
1985166,468959,"021-512362"
1986669,447854,"021-533505"
1986669,447875,"021-526942"
1986669,312341,"021-442198"
1986651,53944,"021-128552"
1986651,53947,"021-128552"
1986651,53952,"021-128553"
1986651,53945,"021-128552"
1986651,53951,"021-128553"
1978817,484799,"021-513946"
1986246,476885,"021-531422"
1986246,422366,"021-518464"
1981283,437944,"021-522330"
1981283,437934,"021-505818"
1981283,483250,"021-500740"
1981283,437947,"021-536735"
1981283,320633,"021-445838"
1981283,216594,"021-305196"
1981283,198770,"021-298951"
1981283,288327,"021-416781"
1981283,418404,"021-500740"
1981283,418301,"021-500553"
1981283,288332,"021-416790"
1981283,253494,"021-383266"
1981283,288317,"021-391280"
1981283,288319,"021-416786"
1981283,288349,"021-328980"
1981283,77270,"021-222076"
1981283,359821,"021-450803"
1981283,437951,"021-509867"
1986613,474338,"021-451149"
1986613,319275,"021-451149"
1986613,219343,"021-254156"
1986613,44140,"021-254156"
1986613,44140,"021-180716"
1990417,282831,"021-417113"
1990417,309077,"021-440559"
1990417,280473,"021-421694"
1990417,367403,"021-492456"
1990417,419882,"021-507987"
1990417,367744,"021-494673"
1990417,309076,"021-440561"
1990417,419883,"021-509688"
1990165,376947,"021-195063"
1990165,376957,"021-477178"
1990165,376954,"021-127319"
1990165,376959,"021-477182"
1990165,376825,"021-243767"
1990165,376960,"021-399646"
1990165,376823,"021-476394"
1990165,376939,"021-361957"
1990165,376824,"021-486501"
1990165,376933,"021-361958"
1990165,476677,"021-525104"
1990165,476678,"021-525407"
1989839,268322,"021-390688"
1989839,268322,"021-390685"
1987257,276899,"021-408822"
1977642,180377,"021-270162"
1977642,251722,"021-388323"
1977642,433634,"021-507364"
1977642,433636,"021-507368"
1977642,205286,"021-317741"
1977642,283128,"021-400297"
1977642,276610,"021-398302"
1977642,11523,"021-164370"
1977642,11523,"021-164381"
1977642,447680,"021-400297"
1977642,440114,"021-439528"
1977642,433629,"021-504549"
1977642,10087,"021-191685"
1977642,10087,"021-153639"
1977642,244858,"021-364640"
1977642,194278,"021-290538"
1977642,292100,"021-439528"
1977642,18824,"021-84654"
1977642,211409,"021-316700"
1977642,211410,"021-319938"
1977642,7592,"021-119427"
1977642,7592,"021-139597"
1992746,414532,"021-105079"
1992746,171341,"021-230501"
1992746,19240,"021-70037"
1992746,398639,"021-226506"
1992746,479006,"021-448166"
1992746,479011,"021-448166"
1992746,478992,"021-105079"
1992746,398637,"021-226502"
1992746,478909,"021-232330"
1992746,19680,"021-129566"
1992746,477383,"021-531449"
1992746,19887,"021-129588"
1992746,398626,"021-485429"
1992746,171350,"021-230499"
1992746,398598,"021-302028"
1992746,398640,"021-232328"
1992746,398643,"021-175305"
1992746,229308,"021-343991"
1992746,70208,"021-210899"
1992746,229307,"021-274659"
1992746,190285,"021-162952"
1992746,398608,"021-1776958"
1992746,398618,"021-445981"
1992746,398667,"021-105079"
1992746,414025,"021-105079"
1992746,398647,"021-219896"
1992746,398631,"021-232330"
1992746,398614,"021-433831"
1992746,19257,"021-70038"
1992746,398609,"021-402789"
1992746,398603,"021-321170"
1992746,235661,"021-330377"
1992746,19822,"021-162959"
1992746,415156,"021-448166"
1992746,19759,"021-174337"
1992746,414161,"021-105079"
1992746,190280,"021-162947"
1992746,19181,"021-157632"
1992746,415057,"021-448166"
1992746,413700,"021-105079"
1992746,414222,"021-105079"
1992746,414583,"021-44816"
1992746,413954,"021-105079"
1992746,59245,"021-192320"
1992746,19840,"021-170902"
1992746,171319,"021-238108"
1992746,19647,"021-129586"
1992746,54058,"021-167965"
1986702,13383,"021-204719"
1986808,361797,"021-411603"
1986808,215230,"021-315796"
1986824,43993,"021-178103"
1986824,422340,"021-517341"
1986824,422339,"021-517330"
1986824,43996,"021-178104"
1986824,204758,"021-308138"
1986824,204757,"021-308137"
1984881,365926,"021-482649"
1984881,279224,"021-1956630"
1984881,365927,"021-482650"
1981259,10837,"021-134438"
1986670,438456,"021-531603"
1986670,319478,"021-456799"
1986670,438388,"021-540096"
1986852,373100,"021-482882"
1986852,217421,"021-320447"
1986852,201412,"021-308694"
1986852,198673,"021-307801"
1986852,201416,"021-308700"
1986852,476233,"021-541840"
1986852,201403,"021-307794"
1986906,421679,"021-516043"
1986906,435434,"021-531549"
1986906,397329,"021-505699"
1986906,435152,"021-526815"
1986906,249249,"021-379913"
1986906,397323,"021-507809"
1986906,397340,"021-484061"
1986906,421681,"021-516045"
1986906,397339,"021-509164"
1986906,364237,"021-307333"
1986906,435154,"021-520476"
1986906,435151,"021-528427"
1986906,435155,"021-520473"
1986906,364246,"021-406342"
1986906,421682,"021-516048"
1986906,421676,"021-516040"
1986906,435153,"021-522456"
1986906,421677,"021-516051"
1986906,421683,"021-516050"
1986909,26276,"021-169567"
1986909,26137,"021-136314"
1986909,26305,"021-169567"
1986909,166843,"021-241976"
1986909,26255,"021-169567"
1986909,48468,"021-183997"
1986909,26263,"021-169567"
1986909,26143,"021-169609"
1986909,26338,"021-169603"
1986909,48473,"021-183997"
1986909,26286,"021-169567"
1986909,273535,"021-183997"
1986909,366231,"021-169567"
1986909,230318,"021-342189"
1986909,26272,"021-169567"
1986909,26134,"021-9999999999"
1986909,58645,"021-191557"
1986909,26311,"021-169581"
1986909,26103,"021-9999999999"
1986909,26121,"021-90449"
1990506,219524,"021-317146"
1990506,237468,"021-339917"
1990506,285025,"021-395587"
1990506,237440,"021-513781"
1990506,237440,"021-339922"
1990506,358380,"021-456454"
1990506,285024,"021-395574"
1990506,174486,"021-254680"
1990506,237460,"021-339921"
1992769,477419,"021-511602"
1992769,253503,"021-362207"
1992769,196465,"021-322993"
1992769,378824,"021-511602"
1992193,252501,"021-351880"
1992193,202771,"021-303398"
1992193,483435,"021-2028606"
1992193,394549,"021-480663"
1992193,394401,"021-463859"
1992193,313298,"021-252043"
1992193,313360,"021-432723"
1992193,313287,"021-251055"
1992193,202751,"021-296149"
1992193,358955,"021-457219"
1992193,394619,"021-494641"
1992193,308136,"021-416638"
1992193,229889,"021-337127"
1992193,229927,"021-330044"
1992193,252500,"021-273904"
1992695,216638,"021-328393"
1992695,435901,"021-110574"
1992695,176975,"021-72762"
1992695,176954,"021-233541"
1992695,177020,"021-148921"
1992695,432762,"021-516262"
1992695,177040,"021-221062"
1992695,197769,"021-337206"
1992695,216643,"021-170960"
1992695,177000,"021-164183"
1992695,177018,"021-190369"
1992695,177046,"021-226443"
1992695,176952,"021-220386"
1992695,177011,"021-200023"
1992695,216641,"021-311631"
1992695,185137,"021-255915"
1992695,176949,"021-255788"
1992695,176960,"021-196478"
1992695,284717,"021-408569"
1992695,185139,"021-269333"
1992695,176994,"021-108197"
1992695,254547,"021-366730"
1992695,176956,"021-220376"
1992695,177024,"021-210238"
1992695,176987,"021-80574"
1992695,176965,"021-183414"
1992695,185153,"021-269247"
1992695,177012,"021-185925"
1992695,176998,"021-174602"
1992695,176998,"021-168837"
1992695,216640,"021-320679"
1992695,235286,"021-349359"
1992695,216634,"021-309233"
1992695,287460,"021-388992"
1992695,197808,"021-303163"
1992695,235316,"021-392262"
1992695,185151,"021-276002"
1992695,177025,"021-218862"
1992695,177039,"021-191723"
1992695,235274,"021-341353"
1992695,177006,"021-192222"
1992695,176957,"021-164184"
1992695,185142,"021-269244"
1992695,253351,"021-375616"
1992695,176972,"021-178801"
1992695,177015,"021-224748"
1992695,176990,"021-193878"
1992695,185143,"021-269182"
1992695,176946,"021-212294"
1992695,177048,"021-226442"
1992695,177022,"021-68050"
1992695,235342,"021-331362"
1992695,234089,"021-346531"
1992695,176978,"021-110911"
1992695,280370,"021-411829"
1992695,176984,"021-44779"
1992695,176984,"021-276839"
1992695,176984,"021-309237"
1992695,177031,"021-168843"
1992695,177043,"021-245837"
1992695,176955,"021-220353"
1992695,176976,"021-223035"
1992695,184685,"021-255317"
1992695,197809,"021-303165"
1992695,177033,"021-187605"
1992695,197805,"021-280041"
1992695,197734,"021-305846"
1992695,177014,"021-172732"
1992695,216633,"021-303156"
1992695,177026,"021-224744"
1992695,176948,"021-223014"
1992695,177028,"021-221070"
1992695,176993,"021-108197"
1992695,177037,"021-168840"
1992695,176959,"021-201329"
1992695,176963,"021-193882"
1992695,435908,"021-384804"
1992695,177038,"021-170960"
1992695,372537,"021-477270"
1992695,253609,"021-368120"
1992695,235338,"021-337199"
1992695,216639,"021-324773"
1992695,216637,"021-324163"
1992695,435974,"021-227649"
1992695,435893,"021-81954"
1992695,435933,"021-343121"
1992695,436044,"021-103525"
1992695,435906,"021-110677"
1992695,435981,"021-304482"
1992695,435985,"021-233353"
1992695,435887,"021-88631"
1992695,435934,"021-196172"
1992695,436064,"021-106129"
1992695,435962,"021-308615"
1992695,435890,"021-366003"
1992695,435905,"021-287509"
1992695,436013,"021-459490"
1992695,435996,"021-79215"
1992695,435952,"021-194094"
1992695,435975,"021-172838"
1992695,436045,"021-101384"
1992695,436050,"021-437449"
1992695,435922,"021-298409"
1992695,177044,"021-210246"
1992695,177045,"021-212300"
1992695,468181,"021-516911"
1992695,474748,"021-506021"
1992695,475115,"021-528394"
1992695,468016,"021-468659"
1992695,475190,"021-516932"
1990452,486482,"021-533130"
1990452,486482,"021-533132"
1990452,486482,"021-533135"
1990452,358598,"021-27557002"
1990452,358598,"021-27557001"
1990452,9021,"021-251236"
1990452,9021,"021-166172"
1990452,62088,"021-212190"
1990452,62088,"021-214908"
1990452,9039,"021-173432"
1990452,9039,"021-173456"
1990452,166824,"021-296234"
1990452,166824,"021-238101"
1990452,251991,"021-282628"
1990452,251991,"021-282629"
1990452,251307,"021-377586"
1990452,251307,"021-377585"
1990452,251307,"021-377587"
1990452,66581,"021-221904"
1990452,66581,"021-221905"
1990452,316034,"021-446364"
1990452,432804,"021-518997"
1990452,316033,"021-446363"
1990452,209442,"021-320813"
1990452,209442,"021-320812"
1990452,209442,"021-320811"
1990452,186729,"021-282628"
1990452,186729,"021-282629"
1990452,370541,"021-497243"
1990452,358583,"021-275570"
1990452,486484,"021-533130"
1990452,486484,"021-533135"
1990452,486484,"021-533132"
1992145,269988,"021-275521"
1992145,269989,"021-317831"
1992145,269989,"021-317833"
1992145,487168,"021-510363"
1991640,68870,"021-237649"
1987349,432134,"021-521743"
1987349,432134,"021-521745"
1987362,191634,"021-277668"
1987362,269757,"021-375685"
1987362,418987,"021-488964"
1987362,362747,"021-446750"
1987362,362692,"021-446158"
1987362,246190,"021-336807"
1987362,475194,"021-525383"
1987362,269752,"021-336813"
1987362,178349,"021-253838"
1987362,475661,"021-533970"
1987362,191633,"021-264179"
1987362,246194,"021-336813"
1987362,269772,"021-395490"
1987388,266562,"021-342038"
1987284,454566,"021-370125"
1987370,6220,"021-9999999999"
1987370,6198,"021-172784"
1987370,368216,"021-9999999"
1987370,368217,"021-9999999"
1987370,396751,"021-499867"
1987370,308323,"021-97396"
1987370,307540,"021-245482"
1987370,6185,"021-114015"
1987370,475730,"021-504716"
1987370,6191,"021-115507"
1987370,6223,"021-118532"
1987370,75632,"021-437763"
1987370,189858,"021-172787"
1987370,6215,"021-9999999999"
1987370,66766,"021-222012"
1987411,42511,"021-95479"
1987425,370340,"021-352371"
1987307,175522,"021-248620"
1987307,294265,"021-392487"
1987307,294263,"021-401863"
1987307,187492,"021-274888"
1987307,476204,"021-513442"
1987307,175533,"021-237133"
1987307,257741,"021-390603"
1987307,234518,"021-354556"
1987307,257750,"021-360575"
1987307,70196,"021-218882"
1987307,70196,"021-218881"
1987307,45592,"021-183073"
1987307,217895,"021-313832"
1987307,6958,"021-145512"
1987307,294264,"021-395827"
