"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1977170,17132,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,252458,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,285327,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1977170,282492,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,252448,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1977170,24667,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,216253,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,373569,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,38220,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,233390,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,216038,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,319759,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,319798,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1977170,183851,"MUFG FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1977170,319805,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1977170,183856,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,478875,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1977170,252335,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,252444,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1977170,215633,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,282921,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,363454,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977170,197036,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1977277,184495,"THE NORTHERN TRUST COMPANY","MELBOURNE","","Australia","N","Yes (provided to all investors)",""
1979170,236765,"ALTER DOMUS (US) LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1979170,196774,"ALTER DOMUS (US) LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1979170,396899,"ALTER DOMUS (US) LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1978812,371927,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1978812,210811,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1978812,234012,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1942116,77462,"ALTER DOMUS (JERSEY) LIMITED","JERSEY","","United Kingdom","N","Yes (provided to all investors)",""
1942116,477254,"ALTER DOMUS (JERSEY) LIMITED","JERSEY","","Jersey","N","Yes (provided to all investors)",""
1942116,420273,"ALTER DOMUS (JERSEY) LIMITED","JERSEY","","Jersey","N","Yes (provided to all investors)",""
1942116,15994,"ALTER DOMUS  (JERSEY) LIMITED","JERSEY","","United Kingdom","N","Some (provided to some but not all investors)","HERMES GPE LLP"
1942116,420184,"ALTER DOMUS (JERSEY) LIMITED","JERSEY","","Jersey","N","Yes (provided to all investors)",""
1942116,477184,"HIGHVERN FUND ADMINISTRATORS LIMITED","JERSEY","","Jersey","N","Yes (provided to all investors)",""
1968584,172519,"MGO","MELVILLE","New York","United States","N","Yes (provided to all investors)",""
1968584,4081,"MGO","MELVILLE","New York","United States","N","Yes (provided to all investors)",""
1968584,4064,"MGO","MELVILLE","New York","United States","N","Yes (provided to all investors)",""
1961374,250823,"TRIDENT TRUST","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1974997,478203,"HEDGESERV (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1974997,252036,"HEDGESERV (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1974997,172332,"HEDGESERV (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1974997,435766,"HEDGESERV (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1980479,343918,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)",""
1980479,425161,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,373352,"NAV","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUIOA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336714,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336624,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA, WHERE SEQUOIA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336727,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336681,"NAV","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS WEHRE SEQUOIA IN TURN SENDS STATEMENTS IN AN ELECTRONICALLY SECURE FASHION."
1980479,336694,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336718,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,314293,"SEI GLOBAL SERVICES INC","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980479,336725,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)",""
1980479,336729,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336651,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA WHERE SEQUIOA IS ABLE TO SEND ELECTRONICALL IN A SECURE FASHION."
1980479,336669,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA, WHERE SEQUOIA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,336715,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALY IN A SECURE FASHION."
1980479,373347,"NAV","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUIOA IS THEN ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1980479,437262,"COHEN & ASSOCIATES","WESTPORT","Connecticut","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES AND SENDS PDF STATEMENTS TO SEQUOIA FINANCIAL ADVISORS, WHERE SEQUOIA IS ABLE TO SEND ELECTRONICALLY IN A SECURE FASHION."
1978555,373723,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978555,373727,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978555,374860,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978555,477124,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199097,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,377044,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,258133,"NORTHERN TRUST HEDGE FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,359481,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,377026,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,257353,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199218,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198854,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,198863,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199134,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,219558,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","No (provided to no investors)","THE FUND"
1975681,199112,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199109,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199106,"THE NORTHERN TRUST COMPANY","SLEEPY HOLLOW","New York","United States","N","Yes (provided to all investors)",""
1975681,307518,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199089,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,199103,"THE NORTHERN TRUST COMPANY","SLEEPY HOLLOW","New York","United States","N","Yes (provided to all investors)",""
1975681,198864,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,307504,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199100,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199126,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,219552,"HEDGESERV LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,219554,"HEDGESERV","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198859,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199107,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198849,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198865,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199133,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,483983,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199098,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,199110,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199212,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199150,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199090,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,198842,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,377060,"APEX FUND SERVICES (CHARLOTTE) LLC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1975681,199102,"THE NORTHERN TRUST COMPANY","SLEEPY HOLLOW","New York","United States","N","Yes (provided to all investors)",""
1975681,219534,"HEDGESERV LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198867,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,198856,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,359506,"HEDGESERV","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1975681,199113,"ROCKIT SOLUTIONS, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
1975681,199130,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,199101,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1975681,359474,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1980649,270061,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980649,422914,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980649,314378,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980649,313253,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980649,251276,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980649,238760,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980649,310186,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1969147,483018,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1969147,483022,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1969147,483020,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1969147,483021,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1969147,267920,"THE CATALYST FUND ADMINISTRATION, LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1969147,55457,"SS&C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1975093,369705,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1969147,267981,"THE CATALYST FUND ADMINISTRATION, LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1974179,206963,"LICCAR FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1974179,289037,"LICCAR FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
