"FilingID","ReferenceID","Foreign Regulatory Authority"
2011523,317577,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10334,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10348,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10350,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,184729,"Switzerland - Swiss Financial Market Supervisory Authority"
2011523,184729,"Denmark - Danish Financial Supervisory Authority"
2011523,195873,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,428325,"Bermuda - Bermuda Monetary Authority"
2011523,428330,"Bermuda - Bermuda Monetary Authority"
2011523,428331,"Bermuda - Bermuda Monetary Authority"
2011523,369547,"Bermuda - Bermuda Monetary Authority"
2011523,365728,"Bermuda - Bermuda Monetary Authority"
2011523,365730,"Bermuda - Bermuda Monetary Authority"
2011523,313821,"Singapore - Monetary Authority of Singapore"
2011523,313822,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011523,216404,"Ireland -  Central Bank of Ireland"
2011523,184729,"Germany - German Federal Financial Supervisory Agency"
2011523,319959,"Bermuda - Bermuda Monetary Authority"
2011523,478302,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,478295,"Bermuda - Bermuda Monetary Authority"
2011523,478313,"Bermuda - Bermuda Monetary Authority"
2011523,478287,"Bermuda - Bermuda Monetary Authority"
2011523,478296,"Bermuda - Bermuda Monetary Authority"
2011523,10348,"Japan - Financial Services Agency"
2011523,184729,"United Kingdom - Financial Conduct Authority"
2011523,294569,"Japan - Financial Services Agency"
2011523,428323,"Bermuda - Bermuda Monetary Authority"
2011523,294856,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,365731,"Bermuda - Bermuda Monetary Authority"
2011523,365727,"Bermuda - Bermuda Monetary Authority"
2011523,365725,"Bermuda - Bermuda Monetary Authority"
2011523,365726,"Bermuda - Bermuda Monetary Authority"
2011523,369548,"Bermuda - Bermuda Monetary Authority"
2011523,184729,"Sweden - Swedish Financial Supervisory Authority"
2011523,10290,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,59880,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10419,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,294251,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10450,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10350,"Ireland -  Central Bank of Ireland"
2011523,184729,"Cayman Islands - Cayman Islands Stock Exchange Authority"
2011523,50344,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,10162,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,184729,"Singapore - Monetary Authority of Singapore"
2011523,10350,"United Kingdom - Financial Conduct Authority"
2011523,319962,"Bermuda - Bermuda Monetary Authority"
2011523,168060,"Cayman Islands - Cayman Islands Monetary Authority"
2011523,492087,"Bermuda - Bermuda Monetary Authority"
2011523,492089,"Bermuda - Bermuda Monetary Authority"
2007877,1647,"Cayman Islands - Cayman Islands Monetary Authority"
2008754,286424,"Cayman Islands - Cayman Islands Monetary Authority"
2008754,286402,"Cayman Islands - Cayman Islands Monetary Authority"
2008754,286340,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,491303,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,491305,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,177886,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,247849,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,425992,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,54528,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,54526,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,54539,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,169666,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,67741,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,47111,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,209431,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,364154,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,211357,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229302,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229301,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229304,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,54540,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,34473,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,245802,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,34393,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,318518,"Cayman Islands - Cayman Islands Stock Exchange Authority"
2008995,318517,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,368417,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,368467,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,368469,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,368466,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,318514,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008995,183950,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,358170,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229202,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229201,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,229200,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,205407,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,200955,"Cayman Islands - Cayman Islands Stock Exchange Authority"
2008995,34340,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,54525,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,245796,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,314512,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,276876,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,276878,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,183927,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,200651,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,200660,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,200664,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,179216,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,233553,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,190970,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,51573,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,209434,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,51533,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,51543,"Other - CAYMAN ISLANDS MONETARY AUTHORITY, THE IRISH STOCK EXCHANGE LIMITED"
2008995,51542,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,35077,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,51555,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,51558,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,54522,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008995,190973,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,233548,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,280300,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,280295,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,280302,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,34536,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,280310,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,280307,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,371783,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,371763,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,245799,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,209436,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,247851,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,177748,"Cayman Islands - Cayman Islands Monetary Authority"
2008995,487187,"Cayman Islands - Cayman Islands Monetary Authority"
2010472,38326,"Cayman Islands - Cayman Islands Monetary Authority"
2010418,171022,"Other - CAYMAN ISLANDS MONETARY AUTHORITY, #565515"
2010397,240557,"Cayman Islands - Cayman Islands Monetary Authority"
2010397,184964,"Ireland -  Central Bank of Ireland"
2009327,366446,"Cayman Islands - Cayman Islands Monetary Authority"
2009327,267055,"Cayman Islands - Cayman Islands Monetary Authority"
2009327,192967,"Cayman Islands - Cayman Islands Monetary Authority"
2009327,227687,"Cayman Islands - Cayman Islands Monetary Authority"
2009327,170796,"Cayman Islands - Cayman Islands Monetary Authority"
2009327,65126,"Cayman Islands - Cayman Islands Monetary Authority"
2008044,308984,"Ireland -  Central Bank of Ireland"
2009467,289117,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009467,289120,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009560,372397,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372399,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,236217,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,216535,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009560,34376,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,297187,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009560,372396,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,425912,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,484735,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,432002,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,437255,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009560,372386,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372398,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,27858,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372385,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,27817,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372389,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372387,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372381,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372400,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372393,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372404,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372395,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372384,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372401,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372390,"Cayman Islands - Cayman Islands Monetary Authority"
2009560,372391,"Cayman Islands - Cayman Islands Monetary Authority"
2011511,487391,"Ireland -  Central Bank of Ireland"
2011511,487388,"Ireland -  Central Bank of Ireland"
2011511,487390,"Ireland -  Central Bank of Ireland"
2011511,487387,"Ireland -  Central Bank of Ireland"
2011511,487389,"Ireland -  Central Bank of Ireland"
2011511,487392,"Ireland -  Central Bank of Ireland"
2011530,487391,"Ireland -  Central Bank of Ireland"
2011530,487388,"Ireland -  Central Bank of Ireland"
2011530,487390,"Ireland -  Central Bank of Ireland"
2011530,487387,"Ireland -  Central Bank of Ireland"
2011530,487389,"Ireland -  Central Bank of Ireland"
2011530,487392,"Ireland -  Central Bank of Ireland"
2011742,258133,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,253611,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,60440,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,209367,"Ireland -  Central Bank of Ireland"
2006993,232787,"Ireland -  Central Bank of Ireland"
2006993,211353,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,267945,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,281905,"Jersey - Jersey Financial Services Commission"
2006993,308695,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,193402,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,47036,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,228711,"Cayman Islands - Cayman Islands Monetary Authority"
2006993,228714,"Cayman Islands - Cayman Islands Monetary Authority"
2012331,279464,"Cayman Islands - Cayman Islands Monetary Authority"
2012352,201022,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2012352,201018,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482378,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482383,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482392,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482399,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482401,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482468,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482519,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482526,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482530,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482539,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482542,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482547,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482556,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482561,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482372,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481038,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482377,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482380,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482397,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482487,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482369,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482490,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482510,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482420,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482433,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482440,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482463,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482477,"Cayman Islands - Cayman Islands Monetary Authority"
