"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1983758,330962,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,330951,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,418622,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,397475,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,397114,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,379366,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,330971,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,330932,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,477568,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,477575,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,477576,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,478036,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1983758,477577,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1942977,437191,"GRYPHON GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1978697,255098,"MAPLES FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1975734,362395,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975734,362339,"CSC","WILMINGTON","Delaware","United States","N","Yes (provided to all investors)",""
1975734,308594,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975734,378268,"CARTA","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NO APPLICABLE - FUND IS IN PROCESS OF GATHERING SUBSCRIPTIONS. NONE WERE FORMALIZED IN 2023"
1978711,251056,"ALTER DOMUS AUSTRALIA PTY LTD","SYDNEY","","Australia","N","Yes (provided to all investors)",""
1966757,279611,"APEX GROUP LTD","TEL AVIV","","Israel","N","Yes (provided to all investors)",""
1968528,369482,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","L-2411 LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1968528,369480,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","L-2411 LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1974772,362012,"TMF GROUP","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
1974772,313179,"TMF GROUP","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
1974718,253819,"TMF GROUP","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
1974718,227315,"TMF GROUP","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
1974718,282584,"TMF GROUP","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
1965933,356008,"SYDECAR, LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
1963104,419933,"APEX FUND SERVICES (MAURITIUS) LTD","CYBERCITY, EBENE","","Mauritius","N","No (provided to no investors)","AFRICINVEST PRIVATE DEBT"
1963104,270521,"TRIDENT TRUST (MAURITIUS) LIMITED","PORT LOUIS","","Mauritius","N","No (provided to no investors)","AFRICINVEST CAPITAL MANAGEMENT III"
1965933,418835,"SYDECAR, LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
1965933,418840,"SYDECAR, LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
1965933,356009,"SYDECAR, LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
1965933,356006,"SYDECAR, LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
1965933,244330,"VECTOR AIS","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1965933,355740,"VECTOR AIS","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1965933,355747,"VECTOR AIS","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1974969,309881,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1974969,309927,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1974969,309928,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1974969,309879,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1975136,376298,"APEX UNITAS LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1975136,68930,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,68933,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,68934,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,253300,"APEX FUND AND CORPORATE SERVICES (JERSEY) LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
1975136,173063,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,173060,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,68935,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1975136,363467,"APEX FUND AND CORPORATE SERVICES (JERSEY) LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
1945931,258149,"APEX FUND SERVICES","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1945019,252183,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1945019,64560,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1979050,67308,"STANDISH MANAGEMENT","WOODLAND HILLS","California","United States","N","Yes (provided to all investors)",""
1979050,67306,"STANDISH MANAGEMENT","WOODLAND HILLS","California","United States","N","Yes (provided to all investors)",""
1979050,67307,"STANDISH MANAGEMENT","WOODLAND HILLS","California","United States","N","Yes (provided to all investors)",""
1971568,281873,"JTC AMERICAS","SAN JOSE","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
1971568,281872,"JTC AMERICAS","SAN JOSE","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
1974884,437509,"VENELITE, LLC","CUPERTINO","California","United States","Y","Yes (provided to all investors)",""
1974884,437348,"VENELITE, LLC","CUPERTINO","California","United States","Y","Yes (provided to all investors)",""
1974884,437351,"VENELITE, LLC","CUPERTINO","California","United States","Y","Yes (provided to all investors)",""
1974884,437353,"VENELITE, LLC","CUPERTINO","California","United States","Y","Yes (provided to all investors)",""
1974884,437349,"VENELITE, LLC","CUPERTINO","California","United States","Y","Yes (provided to all investors)",""
1973175,58149,"ALTERDOMUS","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1967745,480119,"STANDISH MANAGEMENT, LLC","PALO ALTO","California","United States","N","Yes (provided to all investors)",""
1970848,205075,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1970848,160173,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1970848,15959,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1970848,304687,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1970848,175392,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1970848,304639,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1974439,304974,"TMF SAN DIEGO LLC","CARLSBAD","California","United States","N","Yes (provided to all investors)",""
1974439,231956,"TMF SAN DIEGO LLC","CARLSBAD","California","United States","N","Yes (provided to all investors)",""
1974439,254634,"TMF SAN DIEGO LLC","CARLSBAD","California","United States","N","Yes (provided to all investors)",""
1976021,314572,"NAV FUND ADMINISTRATION GROUP","CH","Illinois","United States","N","Yes (provided to all investors)",""
1976021,314538,"NAV FUND ADMINISTRATION GROUP","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1976021,314569,"NAV FUND ADMINISTRATION GROUP","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1976021,314564,"NAV FUND ADMINISTRATION GROUP","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1976021,314565,"NAV FUND ADMINISTRATION GROUP","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1968183,417908,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,318144,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,318145,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,480361,"GREAT LAKES FUNDING SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,480365,"GREAT LAKES FUNDING SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,480367,"GREAT LAKES FUNDING SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,480366,"GREAT LAKES FUNDING SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,309846,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,318140,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,418007,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,418012,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,417992,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968183,417969,"GREAT LAKES FUND SOLUTIONS, INC.","LAKE VILLA","Illinois","United States","N","Yes (provided to all investors)",""
1968546,237688,"ALTER DOMUS","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1968546,237705,"ALTER DOMUS","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1976034,20590,"YULISH & ASSOCIATES","OXNARD","California","United States","N","No (provided to no investors)","YULISH & ASSOCIATES PREPARES INVESTOR ACCOUNT STATEMENTS BUT STANDISH MANAGEMENT SENDS OUT INVESTOR ACCOUNT STATEMENTS TO THE PRIVATE FUND'S INVESTORS."
1976034,20590,"STANDISH MANAGEMENT","SAN FRANCISCO","California","United States","N","No (provided to no investors)","YULISH & ASSOCIATES PREPARES INVESTOR ACCOUNT STATEMENTS AND STANDISH MANAGEMENT SENDS OUT INVESTOR ACCOUNT STATEMENTS TO THE PRIVATE FUND'S INVESTORS."
1981665,484954,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1950320,49000,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1950320,49001,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1958532,197083,"NAV CONSULTING INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1960771,420487,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1935822,437317,"VECTOR AIS","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1971505,286842,"OPUS FUND SERVICES","NAPERVILLE","Illinois","United States","N","Yes (provided to all investors)",""
1971505,437669,"OPUS FUND SERVICES","NAPERVILLE","Illinois","United States","N","Yes (provided to all investors)",""
1974700,422903,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1945775,302542,"GRYPHON FUND GROUP, LLC","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1945775,195758,"GRYPHON FUND GROUP, LLC","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1945775,195759,"GRYPHON FUND GROUP, LLC","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1945775,377137,"GRYPHON FUND GROUP, LLC","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1945775,456449,"GRYPHON FUND GROUP, LLC","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1975461,56646,"FCI LENDER SERVICES, INC.","ANAHEIM HILLS","California","United States","N","Yes (provided to all investors)",""
1975461,378297,"FCI LENDER SERVICES, INC.","ANAHEIM HILLS","California","United States","N","Yes (provided to all investors)",""
1975461,236421,"FCI LENDER SERVICES, INC.","ANAHEIM HILLS","California","United States","N","Yes (provided to all investors)",""
1975461,56649,"FCI LENDER SERVICES, INC.","ANAHEIM HILLS","California","United States","N","Yes (provided to all investors)",""
1979629,360146,"CSC GLOBAL FINANCIAL MARKETS","WILMINGTON","Delaware","United States","N","Yes (provided to all investors)",""
1979629,360153,"CSC GLOBAL FINANCIAL MARKETS","WILMINGTON","Delaware","United States","N","Yes (provided to all investors)",""
1979750,203846,"ULTIMUS LEVERPOINT MANAGEMENT LLC","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1979750,360718,"ESHARES, INC. (DBA CARTA, INC)","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1979750,301424,"ESHARES, INC. (DBA CARTA, INC)","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1979750,53391,"ULTIMUS LEVERPOINT MANAGEMENT LLC","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1979750,41881,"ULTIMUS LEVERPOINT MANAGEMENT LLC","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1972702,369860,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1973400,250027,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1975127,281845,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975127,184130,"ALPS ALTERNATIVE INVESTMENT SERVICES, LLC","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1975127,232718,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975127,201741,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975127,179124,"ALPS ALTERNATIVE INVESTMENT SERVICES, LLC","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1975127,179125,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975101,369326,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975101,369325,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975752,419551,"MAPLES FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
