"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1989694,481957,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,481149,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1989694,481149,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481149,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481149,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481149,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481149,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481149,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481149,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481149,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481149,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481149,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481149,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481149,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481179,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481179,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1989694,481179,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481179,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481179,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481179,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481179,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481179,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481179,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481179,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481179,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481179,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481179,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481670,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481670,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1989694,481670,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","PORT LOUIS","","Mauritius","N","",549300V8QHWGJHH6QF95
1989694,481670,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","NEW YORK","New York","United States","N","",571474TGEMMWANRLN572
1989694,482242,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482224,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,481099,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1989694,481099,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481099,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481099,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481099,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481099,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481099,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481099,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481099,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481099,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481099,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481099,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481099,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481578,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1989694,481583,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1989694,481565,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481568,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481563,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482097,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482101,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482103,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481898,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482262,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482293,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482521,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482522,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481676,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481915,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482503,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482136,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482142,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481752,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481774,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481778,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481946,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481947,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481949,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481950,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481958,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481871,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482382,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481875,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482384,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481844,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482385,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481877,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482363,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482381,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,481679,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","NEW YORK","New York","United States","N","",571474TGEMMWANRLN572
1989694,482532,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482536,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482538,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482396,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482398,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482402,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482530,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482427,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482434,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482545,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482195,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482383,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482390,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482394,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482404,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482508,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482510,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482511,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482512,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482517,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482528,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482537,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481859,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,482542,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481872,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,481887,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1989694,481547,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481554,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481560,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,482281,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481902,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1989694,481245,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481245,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481245,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481245,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481245,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481245,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481245,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481245,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481245,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481245,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1989694,481245,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481245,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481245,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481047,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481047,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481047,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481047,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481047,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481047,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481047,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481047,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481047,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481047,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1989694,481047,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481047,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481047,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481240,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1989694,481240,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1989694,481240,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1989694,481240,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1989694,481240,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1989694,481240,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1989694,481240,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1989694,481240,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",
1989694,481240,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1989694,481240,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1989694,481240,"BARCLAYS","BARCLAYS","NEW YORK","New York","United States","N","",
1989694,481240,"HSBC SINGAPORE","HSBC SINGAPORE","SINGAPORE","","Singapore","N","",
1989694,481240,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
