"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1926857,69089,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,173504,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,39478,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,47976,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,357368,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,253098,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,357395,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,357364,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,255027,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,376469,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,376465,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,357344,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,357341,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,236717,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,253099,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,212513,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,185670,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,39490,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926857,40442,"ULTIMUS LEVERPOINT PRIVATE FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1926636,302970,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,302032,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,187090,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,229401,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,200181,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,196202,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,9840,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,49830,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,397353,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1926636,379032,"COBALT FUND SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1927265,198140,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,198140,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27258,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,291186,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256434,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256434,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27289,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219825,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,220530,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,220530,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,356925,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,376748,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,356030,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219788,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27199,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256713,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,77537,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,50949,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,174384,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27175,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27272,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,174381,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27312,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256709,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,279916,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,279916,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,77536,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,188326,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,50943,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,174377,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,174404,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,279915,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,279915,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,356014,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219797,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27256,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27292,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,356057,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,50942,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27262,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,376749,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27317,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219792,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,376755,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,174396,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,174398,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,27330,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256672,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219814,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,174394,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219790,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219484,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27325,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27201,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27310,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,357122,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,27327,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,219800,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,219805,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,291156,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,291156,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256703,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256727,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256664,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,356917,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256721,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,256669,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,35479,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND"
1927265,220561,"LINNOVATE PARTNERS AFS (US), LLC","SAN MATEO","California","United States","N","No (provided to no investors)","THE FUND."
1927265,220561,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","THE FUND."
1931854,314361,"BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1927505,288135,"JTC FUND SOLUTIONS RSA (PTY) LTD","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1931397,236610,"SIKICH LLP","CHICAGO","Illinois","United States","N","No (provided to no investors)","GORDON ASSET MANAGEMENT, LLC SENDS STATEMENTS TO INVESTORS."
1931397,65238,"SIKICH LLP","CHICAGO","Illinois","United States","N","No (provided to no investors)","GORDON ASSET MANAGEMENT, LLC SENDS STATEMENTS TO INVESTORS."
1931397,65233,"SIKICH LLP","CHICAGO","Illinois","United States","N","No (provided to no investors)","GORDON ASSET MANAGEMENT, LLC SENDS STATEMENTS TO INVESTORS."
1906092,249345,"SS&C FUND SERVICES (CAYMAN) LTD","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
1906092,16252,"SS&C FUND SERVICES (CAYMAN) LTD.","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
1906092,230470,"SS&C FUND SERVICES LLC","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1931854,249107,"BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1931854,424219,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)","OAKTREE CAPITAL MANAGEMENT LP"
1931854,46673,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1931854,202455,"UMB FUND SERVICES INC","MILWAUKEE","Wisconsin","United States","N","No (provided to no investors)","OAKTREE VALUE OPPORTUNITIES FUND GP, L.P. SENDS STATEMENTS"
1931854,190936,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1931854,26386,"UMB FUND SERVICES INC","MILWAUKEE","Wisconsin","United States","N","No (provided to no investors)","OAKTREE VALUE OPPORTUNITIES FUND GP, L.P. SENDS STATEMENTS"
1931854,211144,"STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1931854,73116,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","No (provided to no investors)","HIGHSTAR CAPITAL GP IV, L.P. SENDS STATEMENTS"
1931854,199556,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1931854,368400,"ALTER DOMUS","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1931854,73107,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","No (provided to no investors)","HIGHSTAR CAPITAL GP IV, L.P. SENDS STATEMENTS"
1931854,73112,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","No (provided to no investors)","HIGHSTAR CAPITAL GP IV, L.P. SENDS STATEMENTS"
