"FilingID","ReferenceID","Foreign Regulatory Authority"
1981544,313858,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981544,314046,"India - Securities and Exchange Board of India"
1981544,314046,"Ireland -  Central Bank of Ireland"
1981544,314046,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981544,314046,"Singapore - Monetary Authority of Singapore"
1981544,314046,"Taiwan - Financial Supervisory Commission"
1981544,314046,"Hong Kong - Securities and Futures Commission"
1981544,314048,"United Kingdom - Financial Conduct Authority"
1981544,383650,"Hong Kong - Securities and Futures Commission"
1981544,383650,"Ireland -  Central Bank of Ireland"
1981544,383650,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981544,383650,"United Kingdom - Financial Conduct Authority"
1975578,17135,"United Kingdom - Financial Conduct Authority"
1975578,93116,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1975578,100563,"Hong Kong - Securities and Futures Commission"
1975578,135939,"Japan - Financial Services Agency"
1975578,135941,"Japan - Financial Services Agency"
1975578,135942,"Japan - Financial Services Agency"
1975578,135943,"Japan - Financial Services Agency"
1975578,135944,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975578,135946,"Cayman Islands - Cayman Islands Monetary Authority"
1975578,135948,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975578,135950,"China, People's Republic of - China Securities Regulatory Commission "
1975578,136028,"Singapore - Monetary Authority of Singapore"
1975578,248534,"China, People's Republic of - China Securities Regulatory Commission "
1975578,248535,"China, People's Republic of - China Securities Regulatory Commission "
1975578,252051,"Japan - Financial Services Agency"
1975578,333793,"Japan - Financial Services Agency"
1985963,381042,"United Kingdom - Financial Conduct Authority"
1985963,381044,"United Kingdom - Financial Conduct Authority"
1985963,381046,"United Kingdom - Financial Conduct Authority"
1985963,381047,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985963,381048,"United Kingdom - Financial Conduct Authority"
1984275,132406,"Germany - German Federal Financial Supervisory Agency"
1984275,132406,"United Kingdom - Financial Conduct Authority"
1984275,132406,"United Kingdom - Prudential Regulation Authority"
1984275,205276,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1984275,205276,"Canada - British Columbia Securities Commission"
1984275,205276,"Canada - Quebec, Financial Markets Authority"
1984275,205276,"Canada - Ontario Securities Commission"
1984275,205405,"Other-DE NEDERLANDSCHE BANK NV, NETHERLANDS"
1984275,389199,"United Kingdom - Financial Conduct Authority"
1984229,27024,"Japan - Financial Services Agency"
1984229,27026,"Germany - German Federal Financial Supervisory Agency"
1984229,27029,"Hong Kong - Securities and Futures Commission"
1984229,27030,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1984229,30877,"Other-DE NEDERLANDSCHE BANK NV, NETHERLANDS"
1984229,55896,"United Kingdom - Financial Conduct Authority"
1984229,56835,"United Kingdom - Financial Conduct Authority"
1984229,131688,"United Kingdom - Financial Conduct Authority"
1984229,131688,"Germany - German Federal Financial Supervisory Agency"
1984229,131688,"United Kingdom - Prudential Regulation Authority"
1984229,131701,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1984229,131701,"Singapore - Monetary Authority of Singapore"
1984229,134243,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1984229,135940,"Other-CAYMAN ISLAND MONETARY AUTHORITY"
1984229,135963,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1984229,135963,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,135963,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1984229,136246,"Australia - Australian Securities and Investments Commission"
1984229,240453,"Other-PRUDENTIAL REGULATION AUTHORIT  (PRA) PART OF BANK OF ENGLAND"
1984229,240453,"United Kingdom - Financial Conduct Authority"
1984229,240453,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1984229,240453,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1984229,240454,"Other-BANK INDONESIA (BI)"
1984229,240454,"Other-MINISTRY OF FINANCE OF REPUBLIC OF INDONESIA BAPEPAM/""OTORITAS JASA KEUANGAN"" (OJK) - INDONESIAN FINANCIAL SERVICES AUTHORITY."
1984229,240455,"Other-SECURITIES AND EXCHANGE BOARD OF INDIA"
1984229,240455,"Other-RESERVE BANK OF INDIA"
1984229,240457,"Other-THE DUTCH CENTRAL BANK (DE NEDERLANDS BANK (DNB)"
1984229,240457,"Other-AUTHORITY FOR THE FINANCIAL MARKETS (AUTORITEIT FINANCIELE MARKTEN (AFM)"
1984229,240457,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,240459,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1984229,240459,"Other-BANKING REGULATION AND SUPERVISION AGENCY (BRSA)"
1984229,240460,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1984229,258689,"Other-CENTRAL BANK OF HUNGARY"
1984229,258690,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1984229,258690,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1984229,258690,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1984229,258690,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1984229,258691,"Other-SECURITIES AND FUTURES COMMISSION OF HONG KONG (SFC)"
1984229,258691,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1984229,258691,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1984229,258691,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1984229,258692,"Other-SECURITIES COMMISSION (SC)"
1984229,258692,"Other-CENTRAL BANK - BANK NEGARA MALAYSIA (BNM)"
1984229,258693,"Other-STATE BANK OF PAKISTAN"
1984229,258693,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1984229,258694,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1984229,258694,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,258696,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,258696,"Other-COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA(NATIONAL COMMISSION FOR COMPANIES AND STOCK EXCHANGES/CONSOB)"
1984229,258696,"Other-BANCA D'ITALIA"
1984229,258697,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1984229,329366,"Other-BANGKO SENTRAL NG PILIPINAS"
1984229,329366,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1984229,329425,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1984229,329425,"Other-BANK OF THAILAND"
1984229,329425,"Other-THE STOCK EXCHANGE OF THAILAND"
1984229,329425,"Other-MINISTRY OF FINANCE"
1984229,329439,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1984229,329439,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,329452,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,329452,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1984229,329458,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1984229,329458,"Other-BANCO DE PORTUGAL"
1984229,329458,"Other-EUROPEAN CENTRAL BANK (ECB)"
1984229,329462,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1984229,329462,"Other-CENTRAL BANK OF SRI LANKA"
1984229,329479,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1984229,329496,"Other-STATE BANK OF VIETNAM"
1984229,329496,"Other-STATE SECURITIES COMMISSION"
1984229,329533,"Other-FINANCIAL SUPERVISORY SERVICE (FSS)"
1984229,329533,"Other-FINANCIAL SERVICES COMMISSION (FSC)"
1984229,329555,"Other-MONETARY AUTHORITY OF SINGAPORE"
1984229,329577,"Other-CZECH NATIONAL BANK (CNB)"
1984229,329583,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1984229,329590,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1984229,329590,"Other-BRAZILIAN CENTRAL BANK"
1984229,329590,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1984229,329590,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1984229,329622,"Other-CAPITAL MARKETS AUTHORITY"
1984229,329622,"Other-SAUDI CENTRAL BANK (SAMA)"
1986038,389394,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986038,389397,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986038,389405,"Australia - Australian Securities and Investments Commission"
1986448,110570,"Cayman Islands - Cayman Islands Monetary Authority"
1986448,110571,"Cayman Islands - Cayman Islands Monetary Authority"
1975639,336141,"Canada - Ontario Securities Commission"
1975639,336146,"United Kingdom - Financial Conduct Authority"
1973957,104976,"United Kingdom - Financial Conduct Authority"
1973957,105595,"Other-MALTA - FINANCIAL SERVICES AUTHORITY"
1974999,351375,"Ireland -  Central Bank of Ireland"
1975235,9703,"India - Securities and Exchange Board of India"
1975235,43991,"Finland - Financial Supervision Authority"
1975235,43991,"Netherlands - The Netherlands Authority for the Financial Markets"
1975235,43991,"Sweden - Swedish Financial Supervisory Authority"
1975235,43991,"United Kingdom - Financial Conduct Authority"
1975235,43991,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975235,43991,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1975235,82162,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975235,82162,"United Kingdom - Financial Conduct Authority"
1975235,85178,"United Kingdom - Financial Conduct Authority"
1975235,85178,"Finland - Financial Supervision Authority"
1975235,85178,"Sweden - Swedish Financial Supervisory Authority"
1975235,85178,"Netherlands - The Netherlands Authority for the Financial Markets"
1975235,85178,"India - Securities and Exchange Board of India"
1975235,125969,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975235,125969,"United Kingdom - Financial Conduct Authority"
1975235,125969,"China, People's Republic of - China Securities Regulatory Commission "
1975235,126014,"United Kingdom - Financial Conduct Authority"
1975235,126014,"India - Securities and Exchange Board of India"
1975235,126019,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975235,126058,"Ireland -  Central Bank of Ireland"
1975235,126058,"Netherlands - The Netherlands Authority for the Financial Markets"
1975235,126058,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975235,126058,"Finland - Financial Supervision Authority"
1975235,126058,"Sweden - Swedish Financial Supervisory Authority"
1975235,126058,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1975235,126058,"United Kingdom - Financial Conduct Authority"
1975235,126108,"Taiwan - Financial Supervisory Commission"
1975235,126116,"India - Securities and Exchange Board of India"
1975235,126116,"China, People's Republic of - China Securities Regulatory Commission "
1975235,126116,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975235,126116,"Hong Kong - Securities and Futures Commission"
1975235,126120,"India - Securities and Exchange Board of India"
1975235,126120,"China, People's Republic of - China Securities Regulatory Commission "
1975235,126120,"United Kingdom - Financial Conduct Authority"
1975235,126124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975235,126124,"China, People's Republic of - China Securities Regulatory Commission "
1975235,126124,"India - Securities and Exchange Board of India"
1975235,126124,"Singapore - Monetary Authority of Singapore"
1975235,126134,"Japan - Financial Services Agency"
1975235,126139,"Australia - Australian Securities and Investments Commission"
1975235,129505,"United Kingdom - Financial Conduct Authority"
1975235,129505,"United Kingdom - Prudential Regulation Authority"
1975235,141824,"United Kingdom - Financial Conduct Authority"
1975235,141824,"Ireland -  Central Bank of Ireland"
1975235,142181,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975235,142181,"China, People's Republic of - China Securities Regulatory Commission "
1975235,156879,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1975235,156879,"Switzerland - Swiss Financial Market Supervisory Authority"
1975235,167499,"China, People's Republic of - China Securities Regulatory Commission "
1975235,167502,"France - Financial Markets Authority"
1975235,202428,"Jersey - Jersey Financial Services Commission"
1975235,220262,"Germany - German Federal Financial Supervisory Agency"
1975235,220263,"Cayman Islands - Cayman Islands Monetary Authority"
1975235,239877,"Canada - Quebec, Financial Markets Authority"
1975235,239877,"Canada - Saskatchewan Financial Services Commission"
1975235,239877,"Canada - Yukon Territories, Registrar of Securities"
1975235,239877,"Canada - Manitoba Securities Commission"
1975235,239877,"Canada - Nova Scotia Securities Commission"
1975235,239877,"Canada - Ontario Securities Commission"
1975235,239877,"Canada - Alberta Securities Commission"
1975235,239877,"Canada - British Columbia Securities Commission"
1975235,239877,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1975235,239877,"Canada - New Brunswick Securities Commission"
1975235,239877,"Canada - Northwest Territories, Office of the Registrar of Securities"
1975235,239877,"Canada - Nunavut, Registrar of Securities"
1975235,239877,"Canada - Prince Edward Island, Securities Office"
1975235,254803,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975235,254805,"Brazil - Securities and Exchange Commission"
1975235,254806,"Ireland -  Central Bank of Ireland"
1975235,254810,"Ireland -  Central Bank of Ireland"
1975235,298791,"Germany - German Federal Financial Supervisory Agency"
1975235,317993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975235,317998,"Netherlands - The Netherlands Authority for the Financial Markets"
1975235,318001,"Mexico - National Commission for Banking and Securities"
1975235,393932,"Jersey - Jersey Financial Services Commission"
1975235,393933,"Jersey - Jersey Financial Services Commission"
1975235,393934,"Jersey - Jersey Financial Services Commission"
1975235,393935,"Jersey - Jersey Financial Services Commission"
1975235,393936,"Jersey - Jersey Financial Services Commission"
1981530,270012,"United Kingdom - Financial Conduct Authority"
1981530,270013,"Hong Kong - Securities and Futures Commission"
1981530,270013,"India - Securities and Exchange Board of India"
1981530,270013,"Taiwan - Financial Supervisory Commission"
1981530,270013,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981530,270013,"Brazil - Securities and Exchange Commission"
1981530,338390,"Hong Kong - Securities and Futures Commission"
1981530,338391,"Ireland -  Central Bank of Ireland"
1981530,338391,"Hong Kong - Securities and Futures Commission"
1981530,338393,"Other-ROMANIA/ROMANIAN NATIONAL SECURITIES COMMISSION"
1981530,338393,"Ireland -  Central Bank of Ireland"
1981530,338393,"Hong Kong - Securities and Futures Commission"
1981530,338393,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981530,338393,"United Kingdom - Financial Conduct Authority"
1981530,338393,"China, People's Republic of - China Securities Regulatory Commission "
1981530,338394,"Canada - Yukon Territories, Registrar of Securities"
1981530,338394,"Canada - Prince Edward Island, Securities Office"
1981530,338394,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1981530,338394,"Canada - Alberta Securities Commission"
1981530,338394,"Canada - British Columbia Securities Commission"
1981530,338394,"Canada - Manitoba Securities Commission"
1981530,338394,"Canada - New Brunswick Securities Commission"
1981530,338394,"Canada - Nova Scotia Securities Commission"
1981530,338394,"Canada - Quebec, Financial Markets Authority"
1981530,338394,"Canada - Ontario Securities Commission"
1981530,338394,"Canada - Saskatchewan Financial Services Commission"
1981530,338394,"Hong Kong - Securities and Futures Commission"
1981530,338398,"Hong Kong - Securities and Futures Commission"
1981530,338398,"India - Securities and Exchange Board of India"
1981530,338398,"Ireland -  Central Bank of Ireland"
1981530,338398,"Other-SINGAPORE - CENTRAL PROVIDENT FUND"
1981530,338398,"Taiwan - Financial Supervisory Commission"
