"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1940704,"PRIVATE EQUITY MANAGERS (2014) LP",805-4653186620,260203,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",445199659,500000,359,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GEORGETOWN CO-INVESTMENT LP",805-1372692591,258954,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",180375449,0,1837,0,4,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PRIVATE TECHNOLOGY OPPORTUNITIES OFFSHORE SCSP",805-1578606710,260250,"","Luxembourg","N","Y","N","N","",,"Y","Y","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",84694927,1000000,78,0,0,"",94,"Y","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"WEST STREET TENO PARTNERS, SLP",805-9993849076,420788,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",1171893511,1000000,3,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1940704,"SINGLE VINTAGE 2020 C-AS LP",805-9443524434,264057,"","Cayman Islands","N","Y","N","Y","SINGLE VINTAGE 2020 C-AS HOLDINGS LP",805-6890735804,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",144149287,0,1,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PMC PARTNERS I OFFSHORE ACCESS LP",805-4062287581,260171,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",218339103,1000000,140,0,9,"",89,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"VINTAGE VIII B OFFSHORE SCSP",805-2518619066,260384,"","Luxembourg","N","Y","N","N","",,"Y","Y","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",773784324,1000000,175,1,3,"",89,"Y","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"MOUNT KELLETT CAPITAL PARTNERS II ACCESS OFFSHORE HOLDINGS LP",805-9887992361,259984,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",41795967,2000000,184,0,2,"",84,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GENERAL CATALYST XII ACCESS LLC",805-1278055844,418142,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",144786000,5000000,200,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GLOBAL PRIVATE OPPORTUNITIES PARTNERS II OFFSHORE HOLDINGS LP",805-8692003595,418146,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",601570790,0,241,0,0,"",93,"Y","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1940704,"VINTAGE VIII B2 OFFSHORE CORPORATE HOLDINGS LP",805-8798080267,260388,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",64453318,0,3,0,0,"",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GENERAL CATALYST XII ACCESS OFFSHORE SCSP",805-7669224929,418143,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",34750100,5000000,93,0,0,"",91,"Y","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"ATLAS CO-INVEST OFFSHORE, LP",805-6752351447,418153,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",162159852,0,3,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1940704,"GLOBAL PRIVATE OPPORTUNITIES PARTNERS OFFSHORE HOLDINGS LP",805-4193257903,366969,"","Cayman Islands","N","Y","Y","Y","GLOBAL PRIVATE OPPORTUNITIES PARTNERS HOLDINGS LP",805-1442905278,"N","","N","Private Equity Fund","",7835851,2000000,47,0,0,"",73,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",81,"Y"
1940704,"GROWTH AND EMERGING MARKETS PRIVATE EQUITY MANAGERS OFFSHORE HOLDINGS LP",805-8298061679,258974,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",77049673,1000000,50,0,5,"",75,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"TCV XI ACCESS OFFSHORE SCSP",805-5888945756,260300,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",133068194,0,168,0,0,"",84,"N","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"INSURANCE PRIVATE CREDIT II LLC",805-8910486450,362417,"Delaware","United States","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",282859079,0,0,0,0,"",0,"N","N","Y",0,"N","N","","","","N","Y","Y",12,"Y"
1940704,"GROUNDFORCE GROWTH I ACCESS LLC",805-2441312782,308218,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",74194245,250000,130,2,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PRIVATE EQUITY PARTNERS 2005 OFFSHORE HOLDINGS LP",805-8481589975,260184,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",45264400,2000000,32,1,30,"",64,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"VIOLA GROWTH III ACCESS OFFSHORE LP",805-2135027833,260415,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",32194387,0,32,0,0,"",77,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"DST OPPORTUNITIES V ACCESS LLC",805-4178277355,307799,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",480118168,250000,620,2,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"STRATEGIC INVESTORS XI ACCESS LLC",805-8683825111,308153,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",225440877,250000,860,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"LHS V PRIVATE EQUITY PARTNERS LP",805-6386502447,418318,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",125020000,0,3,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1940704,"MENLO SPECIAL OPPORTUNITIES III ACCESS LLC",805-6654779096,362427,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",92871129,100,145,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"ENERGY PRIVATE EQUITY MANAGERS (CONCENTRATED) II OFFSHORE HOLDINGS LP",805-9713135073,258906,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",8435530,1000000,14,0,0,"",31,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",98,"Y"
1940704,"BROAD STREET LOAN PARTNERS IV OFFSHORE - UNLEVERED B, SLP",805-6593404122,418165,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",203712908,25000000,9,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
1940704,"PH II IM AGGREGATOR LP",805-8397829955,418478,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",352243223,1000000,1530,1,2,"",27,"N","N","Y",0,"N","N","","","","N","Y","Y",0,"Y"
1940704,"WEST STREET MEZZANINE CO-INVESTMENT PARTNERS (N), L.P.",805-7124763811,418288,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Private Equity Fund","",101010000,0,3,1,0,"Y",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1940704,"DYNAMIC EQUITY MANAGERS: PORTFOLIO 2 OFFSHORE L.P.",805-4614930501,258891,"","Cayman Islands","N","Y","N","Y","DYNAMIC EQUITY MANAGERS: PORTFOLIO 2 [SERIES]",805-9788910671,"N","","N","Other Private Fund","OTHER PRIVATE FUND",13294061,100000,5,0,0,"",0,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"VINTAGE VIII B2 FIB AB LLC",805-2695883398,260387,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",917247227,0,1,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PRETIUM SINGLE FAMILY RENTAL VI ACCESS LLC",805-9131047258,362195,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",261071227,1000000,314,4,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"FIRST PACIFIC: DYNAMIC EQUITY OPPORTUNITIES LLC",805-7052618378,258948,"Delaware","United States","N","Y","N","Y","FIRST PACIFIC: DYNAMIC EQUITY OPPORTUNITIES OFFSHORE MASTER L.P.",805-3177875807,"N","","N","Other Private Fund","OTHER PRIVATE FUND",0,100000,0,0,0,"",0,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PRIVATE EQUITY MANAGERS (2011) LP",805-2923334563,260193,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",35691984,1000000,83,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"BLACK EQUITY OPPORTUNITIES LLC",805-9710137397,362227,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",101671873,500000,60,6,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"AC VREP OFFSHORE LP",805-2107060269,258581,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",184711883,0,4,0,100,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"BX REAL ESTATE PARTNERS X ACCESS OFFSHORE SCSP",805-2904038338,362233,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",87964488,1000000,67,1,0,"",69,"Y","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"GLOBAL PRIVATE OPPORTUNITIES PARTNERS HOLDINGS LP",805-1442905278,366961,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",17208218,2000000,322,1,0,"",11,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1940704,"SEPARATE ACCOUNT ICMG SERIES IV A SEPARATE ACCOUNT OF TALCOTT RESOLUTION LIFE INSURANCE COMPANY GS M",805-5997089575,260430,"Connecticut","United States","N","Y","N","N","",,"N","","N","Other Private Fund","MANAGED SEPARATE ACCOUNT OF A LIFE INSURANCE COMPANY",5879101055,0,1,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"N"
1940704,"PEP CAP III INC.",805-2139535539,260145,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",562194,0,3,0,0,"",0,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"AEGIS INVESTORS, L.P.",805-3550098069,258584,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",420035448,0,4,0,0,"",0,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",94,"Y"
1940704,"MCDONALD: DYNAMIC EQUITY LLC",805-6378857882,259049,"Delaware","United States","N","Y","N","Y","MCDONALD: DYNAMIC EQUITY OFFSHORE MASTER L.P.",805-7732479308,"N","","N","Other Private Fund","OTHER PRIVATE FUND",204688891,100000,15,0,0,"",0,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"KKR PRINCIPAL OPPORTUNITIES II ACCESS LLC",805-2907265147,259018,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",480281874,1000000,618,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"TPG TECH ADJACENCIES ACCESS LLC",805-4967621693,260310,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",245621642,0,328,2,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"BLUE OWL REAL ESTATE VI ACCESS LLC",805-3472638842,417747,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",240935287,1000000,353,2,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"AMERICAN SECURITIES PARTNERS IX ACCESS LLC",805-4219774488,417739,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",157555000,1000000,187,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"ARES CAPITAL EUROPE VI LEVERED ACCESS OFFSHORE SCSP",805-1678435822,417741,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",188022775,1000000,97,0,0,"",95,"Y","N","Y",0,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"VINTAGE/WEST STREET ENERGY ACCESS LP",805-2128914013,260412,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",51106901,1000000,174,0,1,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GENERAL ATLANTIC INVESTMENT PARTNERS 2023 ACCESS LLC",805-3963492802,362541,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",89430885,1000000,170,1,2,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"TPG LIFE SCIENCES INNOVATIONS ACCESS OFFSHORE HOLDINGS LP",805-3150032492,362305,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",43061000,1000000,52,0,0,"",81,"N","N","Y",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1940704,"ENERGY PRIVATE EQUITY MANAGERS (CONCENTRATED) II LP",805-3127315675,258905,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",50707617,1000000,79,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",98,"Y"
1940704,"TACTICAL TILT OVERLAY LLC",805-3317581614,260295,"Delaware","United States","N","Y","N","N","",,"N","","Y","Hedge Fund","",133087851,1000000,124,0,0,"",1,"N","N","Y",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1940704,"CALIFORNIA STREET PARTNERS PE LP",805-6447881198,258750,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",86136939,0,29,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GROWTH AND EMERGING MARKETS PRIVATE EQUITY MANAGERS OFFSHORE LP",805-5038856325,258976,"","Cayman Islands","N","Y","N","Y","GROWTH AND EMERGING MARKETS PRIVATE EQUITY MANAGERS OFFSHORE HOLDINGS LP",805-8298061679,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",65307340,1000000,49,0,5,"",75,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"ARES DIRECT LENDING OPPORTUNITIES ACCESS LLC",805-3990389755,307769,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",497088322,250000,559,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"GS MEZZANINE PARTNERS V, L.P.",805-6652924137,418193,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1940704,"WEST STREET MEZZANINE PARTNERS VIII UNLEVERED III, SLP",805-1053290358,418519,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",421284475,5000000,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
1940704,"WEST STREET CREDIT PARTNERS (ACA), SLP",805-4766134424,418223,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",500092336,0,5,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1940704,"EQT INFRASTRUCTURE VI ACCESS LLC",805-9523336560,418138,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",11351000,1,27,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1940704,"PRIVATE CREDIT MANAGERS (2023) OFFSHORE LP",805-8342385336,418484,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",234697468,500000,135,2,0,"",6,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"OZRE III ACCESS LP",805-2015872611,260119,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",88534004,1000000,180,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PETERSHILL PES II LLC",805-7712916731,418471,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",170711000,0,175,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1940704,"BERKSHIRE XI ACCESS LLC",805-1468306379,417743,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",905961000,1000000,1085,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1940704,"VCAGI2007MBS",805-3244332795,260326,"New Jersey","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","MANAGED SEPARATE ACCOUNT OF A LIFE INSURANCE COMPANY",187874741,100000000,2,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"Y"
1940704,"PRIVATE EQUITY US FOCUSED II OFFSHORE LP",805-8363932105,260240,"","United Kingdom","N","Y","N","Y","PRIVATE EQUITY US FOCUSED II OFFSHORE HLDS LP",805-7019539171,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",658409,2000000,2,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"SILVER POINT DISTRESSED OPPORTUNITIES ACCESS LP",805-7749947546,264050,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",914462245,500000,691,0,2,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PRIVATE EQUITY CO-INVESTMENT PARTNERS III OFFSHORE HOLDINGS SCSP",805-5606717042,308226,"","Luxembourg","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",743365716,0,330,1,5,"",92,"Y","N","Y",0,"N","Y","N","Y","Yes","N","Y","Y",80,"Y"
1940704,"US MML PORTFOLIO",805-1762544607,260323,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",107882689,0,1,0,0,"",100,"Y","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1940704,"PRIVATE EQUITY MANAGERS (2022) OFFSHORE SCSP",805-1261638447,308230,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",505961706,500000,231,0,6,"",84,"N","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1940704,"VINTAGE REAL ESTATE PARTNERS III (INTERNATIONAL) OFFSHORE FEEDER K LP",805-1634023253,418253,"","Cayman Islands","N","Y","N","Y","VINTAGE REAL ESTATE PARTNERS III (INTERNATIONAL) OFFSHORE SCSP",805-1859606110,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",80001000,0,2,0,0,"",100,"N","N","Y",0,"N","N","","","","N","Y","Y",100,"Y"
1940704,"WEST STREET LOAN PARTNERS V EMPLOYEE FUND, L.P.",805-7516094188,418256,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",115260000,0,217,100,0,"",3,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
1940704,"MOUNTAIN PRIVATE EQUITY PARTNERS LLC",805-4398805551,418321,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",86043341,0,4,0,100,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",57,"Y"
1940704,"DELAWARE LIFE INSURANCE COMPANY - MONEY MARKET SUBACCOUNT",805-1441601664,418319,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","MANAGED SEPARATE ACCOUNT OF A LIFE INSURANCE COMPANY",1843490561,10000000,1,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"N"
1940704,"ALCHEMY PARALLEL OFFSHORE LP",805-1631036870,258678,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",21477662,0,2,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1940704,"MULTI-STRATEGY HOLDINGS, L.P.",805-1950678364,260034,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",440,0,11,3,5,"",95,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"PES POTOMAC LP",805-8830662324,260157,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",14080174,0,3180,0,21,"",52,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"MERBAU INVESTORS OFFSHORE II, L.P.",805-1898937035,259807,"","Cayman Islands","N","Y","N","Y","MERBAU INVESTORS OFFSHORE HOLDINGS II, L.P.",805-6642479746,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",392198234,0,2,0,0,"",100,"N","N","Y",0,"N","Y","N","Y","Yes","N","Y","Y",91,"Y"
1940704,"PRIVATE EQUITY PARTNERS X LP",805-9806830435,260216,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",145978361,2000000,66,2,70,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",82,"Y"
1940704,"VINTAGE VII A2 OFFSHORE HOLDINGS LP",805-9244550773,260360,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1941075128,0,10,0,100,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"WEST STREET STRATEGIC SOLUTIONS FUND I-(C), L.P.",805-3460238748,418406,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",687182969,0,3,0,0,"",0,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
1940704,"REDBIRD CAPITAL PARTNERS IV ACCESS OFFSHORE INVESTMENT LLC",805-2030120311,418417,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",131574639,0,78,1,0,"",84,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"BROAD STREET SENIOR CREDIT PARTNERS OFFSHORE, L.P.",805-7324821778,418178,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",82210530,1000000,7,9,16,"",76,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1940704,"VINTAGE REAL ESTATE PARTNERS III OFFSHORE (G) LP",805-2065136409,418260,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",200000,0,2,0,100,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1940704,"SANDBROOK CLIMATE INFRASTRUCTURE I ACCESS OFFSHORE LP",805-7306373358,418420,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","FUND OF PRIVATE EQUITY FUNDS",34413330,1000000,18,0,0,"",77,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
