"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2010353,107680,"CENTERBRIDGE SPECIAL CREDIT PARTNERS GENERAL PARTNER II, L.P.","CENTERBRIDGE SPECIAL CREDIT PARTNERS GENERAL PARTNER II, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010353,348838,"CENTERBRIDGE FLEX PARTNERS GENERAL PARTNER, L.P.","CENTERBRIDGE FLEX PARTNERS GENERAL PARTNER, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010709,371006,"BESPOKE TAX STRATEGY & CPA, P.C.","BESPOKE TAX STRATEGY & CPA, P.C.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","N"
2010709,371004,"HALLMANN ADVISORS CPA'S, P.C.","HALLMANN ADVISORS CPA'S, P.C.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","N"
2012193,164924,"NYX SYSTEMS SAC","NYX SYSTEMS SAC","FOREIGN ENTITY",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN ADVISER EXEMPTION","N","Y","Y"
2012193,164797,"NUMA ASSET MANAGEMENT, LTD","INVESTMENT MANAGER","FOREIGN ENTITY",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN ADVISER EXEMPTION","Y","Y","Y"
2012166,364797,"SWAN CAPITAL INSURANCE, LLC.","SWAN CAPITAL INSURANCE, LLC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2012260,277040,"MORETON CAPITAL MARKETS, LLC","MORETON CAPITAL MARKETS, LLC","8-66620",132643,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,253466,"ATLANTIC STREET CAPITAL GP IV, LP","ATLANTIC STREET CAPITAL GP IV, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,317111,"ATLANTIC STREET CAPITAL GP V, LLC","ATLANTIC STREET CAPITAL GP, V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,220421,"ATLANTIC STREET CAPITAL GP III, LP","ATLANTIC STREET CAPITAL GP III, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,332986,"SHINE CONTINUATION FUND GP, LP","SHINE CONTINUATION FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,112792,"ATLANTIC STREET CAPITAL MM, LLC","ATLANTIC STREET CAPITAL MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000336,112797,"ATLANTIC STREET CAPITAL GP II, LP","ATLANTIC STREET CAPITAL GP II, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012160,361432,"ASTRA ENHANCED US EQUITY FUND GP LLC","ASTRA ENHANCED US EQUITY FUND GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2012160,362511,"ASTRA TAX PARTNERS LLC","ASTRA TAX PARTNERS LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012263,98223,"LOMBARD ODIER ASSET MANAGEMENT (EUROPE) LIMITED","LOMBARD ODIER ASSET MANAGEMENT (EUROPE) LIMITED","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN ADVISER","Y","Y","N"
2012263,111830,"BANK LOMBARD ODIER & CO LTD","BANK LOMBARD ODIER & CO LTD","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2012263,98222,"LOMBARD ODIER ASSET MANAGEMENT (SWITZERLAND) SA","LOMBARD ODIER ASSET MANAGEMENT (SWITZERLAND) SA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN ADVISER","Y","Y","N"
2012263,98224,"LOMBARD ODIER FUNDS (EUROPE) SA","LOMBARD ODIER FUNDS (EUROPE) SA","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN ADVISER","Y","N","N"
2012353,354506,"FARTHER FINANCE ADVISORS, LLC","FARTHER","801-116721",302050,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012353,354507,"FARTHER INSURANCE GROUP, LLC","FARTHER INSURANCE GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012347,338399,"TEMPLETON GLOBAL ADVISORS LIMITED","TEMPLETON GLOBAL ADVISORS LIMITED","801-42343",111383,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,270012,"MARTIN CURRIE INC","MARTIN CURRIE INC","801-14261",110909,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,338390,"FRANKLIN MUTUAL ADVISERS, LLC","FRANKLIN MUTUAL ADVISERS, LLC","801-53068",111376,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,309340,"CLEARBRIDGE INVESTMENTS (NORTH AMERICA) PTY LIMITED","CLEARBRIDGE INVESTMENTS (NORTH AMERICA) PTY LIMITED","801-70506",151223,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012347,361360,"O'SHAUGHNESSY ASSET MANAGEMENT, LLC","O'SHAUGHNESSY ASSET MANAGEMENT, LLC","801-68177",144594,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,361361,"FRANKLIN MANAGED OPTIONS STRATEGIES, LLC","FRANKLIN MANAGED OPTIONS STRATEGIES, LLC","801-127676",325732,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012347,129150,"FRANKLIN DISTRIBUTORS, LLC","FRANKLIN DISTRIBUTORS, LLC","8-53089",109064,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2012347,338394,"FRANKLIN TEMPLETON INVESTMENTS CORP.","FRANKLIN TEMPLETON INVESTMENTS CORP.","801-58185",111364,"","Y","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,59632,"WESTERN ASSET MANAGEMENT COMPANY, LLC","WESTERN ASSET MANAGEMENT COMPANY","801-8162",110441,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
2012347,270013,"FRANKLIN ADVISERS, INC.","FRANKLIN ADVISERS, INC.","801-26292",104517,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,338391,"FRANKLIN TEMPLETON INSTITUTIONAL, LLC","FRANKLIN TEMPLETON INSTITUTIONAL, LLC","801-60684",117384,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,338400,"TEMPLETON INVESTMENT COUNSEL, LLC","TEMPLETON INVESTMENT COUNSEL, LLC","801-15125",111370,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,383284,"PUTNAM INVESTMENT MANAGEMENT, LLC","PUTNAM INVESTMENT MANAGEMENT, LLC","801-7974",106629,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012347,338398,"TEMPLETON ASSET MANAGEMENT LTD.","TEMPLETON ASSET MANAGEMENT LTD.","801-46997",111382,"","Y","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,338393,"FRANKLIN TEMPLETON INVESTMENT MANAGEMENT LIMITED","FRANKLIN TEMPLETON INVESTMENT MANAGEMENT LIMITED","801-55170",111360,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012347,59742,"CLEARBRIDGE INVESTMENTS, LLC","CLEARBRIDGE INVESTMENTS, LLC","801-64710",137028,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012347,270014,"ROYCE & ASSOCIATES, LP","ROYCE INVESTMENT PARTNERS","801-8268",107689,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012352,282260,"ARNHOLD FUNDS  GP LLC","ARNHOLD FUNDS  GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2012261,398961,"HARBINGER SPORTS ASSOCIATES, LLC","HARBINGER SPORTS ASSOCIATES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008865,223920,"CAPSTONE FUND SERVICES II, LLC","CAPSTONE FUND SERVICES II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008865,102373,"CAPSTONE FUND SERVICES, LLC","CAPSTONE FUND SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2010867,70116,"NAVIGATOR GLOBAL INVESTMENTS LIMITED","SAME","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN HOLDING COMPANY","Y","Y","N"
2010867,274033,"MSW DIRECTOR SERVICES LIMITED","SAME","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2010867,358369,"LONGREACH ALTERNATIVES LTD.","SAME","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE FUND ADVISER (AUSTRALIA-BASED)","Y","Y","N"
2010867,381363,"ASHMERE LIMITED","SAME","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","THE ENTITY IS A "SPECIAL PURPOSE VEHICLE" PURSUANT TO THE DECEMBER 8, 2005 ABA NO-ACTION LETTER.","N","Y","N"
2010867,69015,"LIGHTHOUSE PARTNERS HK LIMITED","SAME","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","WHOLLY OWNED SUBSIDIARY PROVIDING RESEARCH SERVICES ONLY TO REGISTRANT AND NO OTHER CLIENTS","N","Y","N"
2010867,197703,"LDO 906 LTD","SAME","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","THE ENTITY IS A "SPECIAL PURPOSE VEHICLE" PURSUANT TO THE DECEMBER 8, 2005 ABA NO-ACTION LETTER.","N","Y","N"
2010867,69016,"LIGHTHOUSE PARTNERS UK, LLC","SAME","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","WHOLLY OWNED SUBSIDIARY PROVIDING RESEARCH SERVICES ONLY TO REGISTRANT AND NO OTHER CLIENTS","N","Y","N"
2010867,399980,"LH PAMLI PARTNERS GP LTD.","SAME","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","THE ENTITY IS A "SPECIAL PURPOSE VEHICLE" PURSUANT TO THE DECEMBER 8, 2005 ABA NO-ACTION LETTER.","N","Y","Y"
2010867,399981,"LH PAMLI PARTNERS GP LLC","SAME","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","THE ENTITY IS A "SPECIAL PURPOSE VEHICLE" PURSUANT TO THE DECEMBER 8, 2005 ABA NO-ACTION LETTER.","N","Y","N"
2011454,387841,"LANE42 CAPITAL OPPORTUNITIES FUND GP, L.P.","LANE42 CAPITAL OPPORTUNITIES FUND GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012380,287847,"STRATOS WEALTH SECURITIES, LLC","STRATOS WEALTH SECURITIES, LLC","8-70019",290230,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012380,287845,"STRATOS WEALTH ADVISORS LLC","STRATOS WEALTH ADVISORS LLC","801-108211",283816,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012380,287846,"STRATOS INVESTMENT MANAGEMENT, LLC","STRATOS INVESTMENT MANAGEMENT, LLC","801-107873",283850,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012380,375509,"RENAISSANCE INVESTMENT GROUP, LLC","RENAISSANCE INVESTMENT GROUP, LLC","801-71391",153679,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2001874,215527,"BRIGHT STAR PARTNERS, LLC","BRIGHT STAR PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001874,105128,"GEM GP, LLC","GEM GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","Y"
2012313,328930,"BLUE OWL GPSC IV ADVISORS LLC","BLUE OWL GPSC IV ADVISORS LLC","",315228,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2012313,328926,"BLUE OWL DIVERSIFIED CREDIT ADVISORS LLC","BLUE OWL DIVERSIFIED CREDIT ADVISORS LLC","801-118331",307525,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2012313,328932,"BLUE OWL DIVERSIFIED LENDING 2020 GP LLC","BLUE OWL DIVERSIFIED LENDING 2020 GP LLC","805-5608901424",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,372079,"BLUE OWL FUNDING PARTNERS GP LLC","BLUE OWL FUNDING PARTNERS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,328942,"BLUE OWL GP STAKES ASSOCIATES III LP","BLUE OWL GP STAKES ASSOCIATES III LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393161,"BOA ASSETS PARALLEL 345 GP LP","BOA ASSETS PARALLEL 345 GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393156,"BLUE OWL ASSET INCOME IV GP LP","BLUE OWL ASSET INCOME IV GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393172,"BOA NMP GP LLC","BOA NMP GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,283537,"BLUE OWL REAL ESTATE FUND GP V LLC","BLUE OWL REAL ESTATE FUND GP V LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,328940,"DFF CAYMAN GP LIMITED","DFF CAYMAN GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393187,"BOA SPECIAL PURPOSE INVESTMENT FUND II GP LLC","BOA SPECIAL PURPOSE INVESTMENT FUND II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,350485,"BLUE OWL SCF GP LTD.","BLUE OWL SCF GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393167,"BOA CONTINUATION VI-A GP LLC","BOA CONTINUATION VI-A GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393131,"BLUE OWL DIGITAL INFRASTRUCTURE III (AIV) GP LP","BLUE OWL DIGITAL INFRASTRUCTURE III (AIV) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,393126,"BLUE OWL DIGITAL INFRASTRUCTURE I GP LLC","BLUE OWL DIGITAL INFRASTRUCTURE I GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,393127,"BLUE OWL DIGITAL INFRASTRUCTURE II GP LLC","BLUE OWL DIGITAL INFRASTRUCTURE II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,393183,"BLUE OWL ASSET SPECIAL OPPORTUNITIES VIII GP LP","BLUE OWL ASSET SPECIAL OPPORTUNITIES VIII GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393180,"BLUE OWL ASSET SPECIAL OPPORTUNITIES VI GP LLC","BLUE OWL ASSET SPECIAL OPPORTUNITIES VI GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,350483,"BLUE OWL OPPORTUNISTIC LENDING II GP LLC","BLUE OWL OPPORTUNISTIC LENDING II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,328935,"BLUE OWL OPPORTUNISTIC LENDING GP LLC","BLUE OWL OPPORTUNISTIC LENDING GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,350486,"BLUE OWL DIVERSIFIED LENDING (CP) GP LLC","BLUE OWL DIVERSIFIED LENDING (CP) GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393128,"BLUE OWL DIGITAL INFRASTRUCTURE II (AIV) GP LP","BLUE OWL DIGITAL INFRASTRUCTURE II (AIV) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,393181,"ATALAYA CAPITAL VII LLC","ATALAYA CAPITAL VII LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393191,"BOA SOF SECONDARIES GP LLC","BOA SOF SECONDARIES GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,372082,"BLUE OWL HEALTHCARE OPPORTUNITIES GP II LLC","BLUE OWL HEALTHCARE OPPORTUNITIES GP II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393124,"BLUE OWL REAL ESTATE EUROPEAN NET LEASE GP S.A.R.L.","BLUE OWL REAL ESTATE EUROPEAN NET LEASE GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012313,393147,"BLUE OWL DIRECT LENDING INSURANCE FUND GP LLC","BLUE OWL DIRECT LENDING INSURANCE FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393163,"BOA COMMERCIAL REAL ESTATE I GP LP","BOA COMMERCIAL REAL ESTATE I GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393165,"BOA COMMERCIAL REAL ESTATE II GP LP","BOA COMMERCIAL REAL ESTATE II GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,372073,"BLUE OWL GP STAKES ASSOCIATES VI LP","BLUE OWL GP STAKES ASSOCIATES VI LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,372075,"BLUE OWL GP STAKES ADVANTAGE ASSOCIATES LP","BLUE OWL GP STAKES ADVANTAGE ASSOCIATES LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393139,"BLUE OWL GP STAKES MIRROR GP LLC","BLUE OWL GP STAKES MIRROR GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,328931,"BLUE OWL SECURITIES LLC","BLUE OWL SECURITIES","8-69744",283250,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,328941,"BLUE OWL FIRST LIEN II GP LLC","BLUE OWL FIRST LIEN II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2012313,393178,"BLUE OWL ASSET SPECIAL OPPORTUNITIES V GP LLC","BLUE OWL ASSET SPECIAL OPPORTUNITIES V GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
