"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2010290,"STRONG VENTURES CP II, LLC",805-9010522621,242694,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",915242,50000,1,0,0,"N",100,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2010290,"STRONG VENTURES ET II, LLC",805-5586072173,256695,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3395812,50000,4,1,87,"",99,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2010290,"STRONG VENTURES IV, L.P.",805-1928355449,307539,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",98557339,100000,48,1,43,"",81,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"STRONG SEED FUND III, L.P.",805-9076800895,218700,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",90812307,100000,40,1,66,"N",83,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"STRONG SEED FUND II, L.P.",805-1150989339,173656,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",65414945,25000,42,1,60,"N",65,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"STRONG VENTURES V, L.P.",805-4182978281,379894,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",38730896,1000000,24,5,12,"",77,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"NAMSAN ON I, LLC",805-8062930070,307638,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",33222375,100000,3,1,90,"N",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"STRONG VENTURES PLATFORMS II, LLC",805-3216752220,242688,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1533936,10000,15,0,11,"N",17,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2010290,"STRONG VENTURES OF II, LLC",805-3079774485,307553,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",6087419,100000,4,1,71,"",71,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2010290,"STRONG VENTURES NLD II, LLC",805-2715995689,307547,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",473364,100000,1,0,0,"N",0,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2010290,"STRONG VENTURES AD II, LLC",805-1522452658,307552,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",408748,100000,1,0,0,"N",0,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2010290,"NAMSAN SG I, LLC",805-9597071459,307640,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",2677867,100000,3,1,90,"N",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
2010747,"COOLABAH PEREGRINE ONSHORE FUND, LP",805-4621435991,487257,"Delaware","United States","Y","Y","N","Y","COOLABAH PEREGRINE MASTER FUND",,"N","","N","Hedge Fund","",100,500000,1,100,0,"Y",0,"N","N","Y",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
2010747,"COOLABAH GLOBAL CARBON LEADERS ONSHORE FUND LP",805-1518714407,487670,"Delaware","United States","Y","Y","N","Y","COOLABAH GLOBAL CARBON LEADERS MASTER FUND",,"N","","N","Hedge Fund","",100,500000,1,100,0,"Y",0,"N","N","Y",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
2007996,"PGC GREEN INVESTMENTS U LP",805-1766899181,491228,"","Singapore","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","N","N","Y",0,"N"
2006456,"ST PAUL'S CLO VII DAC",805-4322651831,191625,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURTIZED ASSET FUND",430237566,1081600,24,5,0,"",36,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST PAUL'S CLO VI DAC",805-7846109977,191630,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURTIZED ASSET FUND",426994921,1081600,16,6,0,"",82,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST PAUL'S CLO VIII",805-4908652885,205919,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",306678886,1081600,29,7,0,"",89,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO XII",805-2234023142,269899,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",435064264,1081600,22,7,0,"",86,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EUROPE FUND VI (NO. 1) LIMITED PARTNERSHIP",805-9149751259,159014,"","Jersey","N","Y","Y","N","",,"N","","N","Private Equity Fund","",1252588032,0,72,2,13,"",81,"N","N","N",0,"Y","Y","N","Y","Report Not Yet Received","N","Y","Y",0,"Y"
2006456,"ICG EUROPE FUND V (NO. 1) LIMITED PARTNERSHIP",805-9120107304,21306,"","Jersey","N","Y","Y","N","",,"N","","N","Other Private Fund","MEZZANINE DEBT & PRIVATE EQUITY",266301172,0,72,1,15,"",70,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"Y"
2006456,"ICG RECOVERY FUND 2008 B",805-3298176398,191631,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",342400467,0,18,0,100,"",0,"N","N","N",2,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
2006456,"ICG CENTRE STREET PARTNERSHIP, L.P. - SERIES N",805-4130725753,488330,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SENIOR DEBT",20486122,2868853,6,1,0,"",1,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006456,"ICG CENTRE STREET PARTNERSHIP, L.P. - SERIES S",805-6571837369,488331,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SENIOR DEBT",959924278,8821721,6,1,0,"",1,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006456,"ICG EOS FUND I LTD",805-5035542520,487703,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","DEBT",1515,1081600,5,0,0,"",100,"N","N","N",11,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EURO CLO 2021-1 DAC",805-4526358543,310138,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",430917733,1081600,21,5,0,"",70,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO II LIMITED",805-4600128497,64806,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","OTHER: SECURITIZED ASSET FUND",429700326,1081600,19,12,0,"",30,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO IV LIMITED",805-5568359966,64808,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",485525325,1081600,20,5,0,"",72,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO X",805-6796698312,228145,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",430570458,1081600,20,5,0,"",78,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO III LIMITED",805-7609229086,64807,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",413005182,1081600,25,8,0,"",77,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO XI",805-7547636050,246554,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",424140527,1081600,14,6,0,"",64,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ST. PAUL'S CLO V",805-3598711497,159013,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",370413379,1081600,22,1,0,"",82,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG MEZZANINE FUND 2003",805-2952532041,21224,"","Jersey","N","Y","N","N","",,"N","","N","Other Private Fund","MEZZANINE DEBT & PRIVATE EQUITY",878936,0,20,0,100,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
2006456,"ICG EUROPEAN FUND 2006 B",805-8614693088,191632,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",993407,0,1,0,100,"",0,"N","N","N",100,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
2006456,"ST. PAUL'S CLO IX",805-4199296605,228143,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",430289930,1081600,13,5,0,"",75,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EURO CLO 2022-1 DAC",805-6566743359,364766,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",433682751,1081600,13,0,0,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EURO CLO 2023-2 DAC",805-6437518857,421793,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",432570500,1081600,14,7,0,"",27,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EURO CLO 2023-1 DAC",805-7977245978,364768,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",435614764,1081600,13,7,0,"",22,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG EURO CLO 2024-1 DAC",805-5567134004,487706,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","SECURITIZED ASSET FUND",432705047,1081600,19,7,0,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2006456,"ICG CENTRE STREET PARTNERSHIP, L.P. - SERIES M",805-3803535516,488329,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SENIOR DEBT",100599834,1434426,6,1,0,"",1,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"Y"
2008089,"SHENANDOAH ENERGY PARTNERS III, LLC",805-6792206587,491224,"Colorado","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",97335000,0,240,4,0,"",1,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",0,"N"
2008089,"SHENANDOAH ENERGY PARTNERS, LLC",805-6554026832,435234,"Colorado","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",61083375,0,92,2,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",0,"N"
2008089,"SHENANDOAH ENERGY PARTNERS II, LLC",805-3716995508,435235,"Colorado","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",69329000,0,155,6,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",0,"N"
2011437,"KIP-CRIT INTERACTIVE CONTENTS FUND",805-9067335908,490760,"","Korea, South","Y","N","N","N","",,"N","","N","Venture Capital Fund","",55000000,1000000,11,12,0,"Y",100,"N","Y","N",100,"N","Y","N","Y","No","N","Y","N",0,"N"
2011437,"KNET-CRIT CONTENTS FUND",805-8525975132,490761,"","Korea, South","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100000000,1000000,12,7,69,"Y",100,"N","Y","N",100,"N","Y","N","Y","No","N","Y","N",0,"N"
2011437,"YOUNGFRONT1 CRIT METAVERSE FUND",805-2627669004,490762,"","Korea, South","Y","N","N","N","",,"N","","N","Venture Capital Fund","",25000000,1000000,10,26,30,"Y",100,"N","N","N",100,"N","Y","N","Y","No","N","Y","N",0,"N"
2011437,"SMART CRIT NO.1",805-1073949054,490759,"","Korea, South","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10000000,1000000,12,44,40,"Y",100,"N","N","N",100,"N","Y","N","Y","No","N","Y","N",0,"N"
2011437,"CRIT GLOBAL SCALE-UP FUND",805-5774904927,490790,"","Korea, South","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3000000,500000,20,1,99,"Y",100,"N","N","N",100,"N","Y","N","Y","No","N","Y","N",0,"N"
2007186,"MIRAGE, A SERIES OF CGF2021 LLC",805-1608676919,491150,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",277120,0,3,0,0,"Y",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"TAP I, A SERIES OF CGF2021 LLC",805-9765369790,491151,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2025000,0,2,0,0,"Y",73,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"X1 2024, A SERIES OF CGF2021 LLC",805-1062932114,491152,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",6529681,0,5,0,0,"Y",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ALTS GROWTH, A SERIES OF CGF2021 LLC",805-3565474396,491139,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",299997,0,5,0,0,"Y",97,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN XXIII, A SERIES OF CGF2021 LLC",805-1042909263,491146,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",5059840,0,2,0,0,"Y",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"CLAUDE SPV I, A SERIES OF CGF2021 LLC",805-4420044095,491147,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",3253351,0,7,0,0,"Y",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"CLAUDE SPV II, A SERIES OF CGF2021 LLC",805-5681190957,491149,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",3749495,0,1,0,0,"Y",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN XXII, A SERIES OF CGF2021 LLC",805-6141938936,491145,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",150844,0,2,0,99,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN VENTURE SERIES -- XVI, A SEGREGATED SERIES OF ARMYN VENTURE HOLDINGS LLC",805-5551094921,491141,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",270000,0,2,1,99,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2007186,"ARMYN XIX, A SERIES OF CGF2021 LLC",805-5425516181,491142,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",815633,0,2,0,40,"Y",60,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN XVII, A SERIES OF CGF2021 LLC",805-9622739919,491143,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",252930,0,4,1,0,"Y",99,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN XVIII, A SERIES OF CGF2021 LLC",805-3943748159,491144,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",554426,0,5,0,0,"Y",83,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007186,"ARMYN FINTECH I",805-8000002470,491140,"","Cayman Islands","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2190496,0,4,1,0,"Y",99,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
2007186,"AI GROWTH SEP 2024, A SERIES OF CGF2021 LLC",805-5411679566,491138,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",150000,0,2,0,0,"Y",97,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2008560,"FASTRA INVESTMENTS, LP",805-2404221548,275337,"Texas","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",9009477,100000,72,5,0,"Y",0,"N","N","Y",100,"Y","Y","Y","N","Report Not Yet Received","Y","Y","Y",100,"N"
2007207,"FILTER CAPITAL INDIA FUND I",805-3518266968,313557,"","India","Y","N","Y","N","",,"N","","N","Private Equity Fund","",96541624,25000,109,5,41,"Y",88,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2009240,"POINT JUDITH VENTURE FUND III, L.P.",805-5650732512,52331,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,50000,11,3,5,"Y",0,"N","N","Y",10,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2009240,"POINT JUDITH VENTURE FUND IV, LP",805-7170348789,172502,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",95183696,50000,16,1,7,"",0,"N","N","Y",15,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2009240,"PJC FUND V, L.P.",805-3053070610,234036,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",65670543,50000,56,1,2,"",1,"N","N","Y",53,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2009240,"POINT JUDITH VENTURE FUND III (Q.P.), L.P.",805-9076250271,30012,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",0,50000,43,4,10,"",0,"N","N","Y",41,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2009240,"PJC FUND VI, L.P.",805-4607942403,476917,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",4528881,100000,38,2,2,"",0,"N","N","Y",43,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2008354,"VOIDMETRIX CO., LTD",805-8485973170,422820,"New York","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",342986,5000,33,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
2009320,"IN-DEPTH PARTNERS GLOBAL EQUITIES MASTER LTD",805-2851713630,283049,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Hedge Fund","",55900908,1000000,8,0,0,"Y",94,"N","N","N",25,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2009320,"LC INVESTMENTS FUND, SPC",805-2991551837,249031,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",69039116,100000,5,0,0,"",100,"Y","N","N",0,"N","Y","N","Y","No","Y","Y","Y",100,"N"
2009378,"MGR-CLOUDWALK LLC",805-7575644453,422714,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",26549637,0,1,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2009156,"LOBSTER CAPITAL FUND I, LP",805-9944300516,364045,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12279697,0,79,1,2,"N",85,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2009156,"LOBSTER CAPITAL FUND II, LP",805-6736797081,491350,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2800000,0,7,18,0,"N",82,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2007992,"KW REAL ESTATE ICAV - KW IRISH REAL ESTATE FUND VIII",805-2324171119,171619,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",29617079,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - CAPITAL DOCK RESIDENTIAL FUND",805-3784555000,232374,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",154098697,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - KW IRISH REAL ESTATE FUND XIV",805-5478152622,232370,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",90109058,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"IRISH PROPERTY QIAIF, ICAV - IRISH PROPERTY SUB-FUND 2",805-4359082752,171358,"","Ireland","N","Y","N","N","",,"N","","N","Private Equity Fund","",140816101,103890,1,0,0,"",100,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - CAPITAL DOCK OFFICE FUND",805-3534617917,232372,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",220338458,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 11",805-5535694014,214137,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",241766342,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 5",805-7600564676,214129,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",139521809,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 3",805-5065678241,214123,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",173479927,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - KW IRISH REAL ESTATE FUND VI",805-6642131567,171614,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",2663440,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - KW IRISH REAL ESTATE FUND XII",805-2132584703,171622,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",75721476,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"IRISH PROPERTY QIAIF, ICAV - IRISH PROPERTY SUB-FUND 3",805-7833617380,186937,"","Ireland","N","Y","N","N","",,"N","","N","Private Equity Fund","",112079139,103890,1,0,0,"",100,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 7",805-1427716950,214130,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",89849458,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 9",805-1734622062,214135,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",105076178,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW REAL ESTATE ICAV - KW IRISH REAL ESTATE FUND XIII",805-8696648386,201858,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",76109497,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV - KW PRS FUND 1",805-6952246713,214117,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",100553966,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"KW PRS ICAV -KW PRS FUND 12",805-9376058756,283457,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",5779779,2077800,1,0,0,"",50,"N","Y","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2007992,"EMERALD INNOVATION FUND ILP - EMERALD GLOBAL ENERGY TRANFORMATION FUND",805-5120472163,360058,"","Ireland","N","Y","N","N","",,"N","","N","Venture Capital Fund","",6962283,5194500,1,0,0,"",0,"N","Y","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
2007992,"EMERALD INNOVATION FUND ILP - EMERALD SUSTAINABLE PACKAGING INNOVATION FUND",805-7298410259,360013,"","Ireland","N","Y","N","N","",,"N","","N","Venture Capital Fund","",4438054,5194500,2,0,0,"",0,"N","Y","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
