"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2006763,251925,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
2006763,180387,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,360450,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,201312,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,201299,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,360451,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,260985,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,70323,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2006763,173160,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,64961,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",549300WXPZHMNQNPYL49
2006763,27075,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVSZI1NUHU748
2006763,218067,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,303374,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,193585,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2006763,201305,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,50844,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,201328,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,360442,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,360446,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,50899,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,202280,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,360447,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","CHICAGO","Illinois","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,360448,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,183928,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVSZI1NUHU748
2006763,241589,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,360452,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,360449,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,303381,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,303394,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",8EWQ2UQKS07AKK8ANH81
2006763,218076,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,260987,"JP MORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVS2I1NUH748
2006763,185513,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","KANSAS CITY","Missouri","United States","N","",571474TGEMMWANRLN572
2006763,482869,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVSZI1NUHU748
2006763,482871,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVSZI1NUHU748
2006763,482860,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",5493001WC5CQQI9L9G80
2006763,482872,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",8I5DZWZKVSZI1NUHU748
