"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2008332,360630,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,11617,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417815,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417770,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,220546,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,258175,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,171851,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360579,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220161,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417786,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,235183,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,289941,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,69304,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,223115,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360647,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,11628,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,187699,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,257733,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,201875,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,220424,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,235283,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360570,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,220258,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,47910,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,69641,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,187386,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,330136,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360552,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360562,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360662,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360559,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360574,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,360583,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,171899,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,485401,"HLB ATREDE STRB PAC","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2008332,485402,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,47880,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234957,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234985,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360636,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417493,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417499,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,398178,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417510,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417483,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,479377,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,11717,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,11691,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234952,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234840,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,235095,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,234927,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,11726,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2006928,476766,"STRATEGIC FUND SERVICES, LLC","ISELIN","New Jersey","United States","N","Yes (provided to all investors)",""
2009839,237460,"US BANK, N.A.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2009839,285023,"US BANK, N.A.","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009839,285025,"BNY MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2009839,237440,"US BANK, N.A.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2009839,358380,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2009839,481393,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2009839,481376,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE."
2009839,412904,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009839,481564,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2009839,285024,"BNY MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2009839,412341,"U.S BANK N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009839,413035,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009839,237368,"US BANK, N.A.","MILWAUKEE","Wisconsin","United States","N","No (provided to no investors)","NOT APPLICABLE"
2009839,481432,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2009839,481473,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2009839,174486,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2009839,219524,"US BANK, N.A.","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009839,237468,"US BANK, N.A.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2009839,412710,"US BANK,N.A","BOSTON","Massachusetts","United States","N","No (provided to no investors)","N/A"
2009144,312459,"SOUTH WATCH LLC","CANTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2007808,435383,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435393,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435382,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435386,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435398,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435399,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435389,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435403,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,435394,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,491203,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007808,491204,"EA REAL ESTATE SYSTEMS IMPLEMENTATION GROUP, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008410,377656,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377658,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377670,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377649,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,479707,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,479709,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,479703,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377646,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377652,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377678,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377672,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354930,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354988,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354994,"IQ-EQ","LUXEMBOURG CITY","Texas","United States","N","Yes (provided to all investors)",""
2008410,354940,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,289792,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,289788,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,209754,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,289785,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,230222,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,289787,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377681,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377674,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377676,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354920,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,219517,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,289732,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,355000,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354981,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354962,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,354950,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377677,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2008410,377719,"IQ-EQ","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
2007949,480465,"BNP PARIBAS SECURITIES SERVICES S.C.A (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2007949,480512,"BNP PARIBAS SECURITIES SERVICES S.C.A (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2008432,258207,"UMB FUND SERVICES","MILWAULKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2008432,419900,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2008432,320659,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2006949,256795,"MORGAN STANLEY FUND SERVICES USA LLC","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
2006949,256795,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2008447,378813,"ESSENTIAL FUND SERVICES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1992080,487158,"SS&C TECHNOLOGIES, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1992080,210019,"SS&C TECHNOLOGIES, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1992080,370703,"SS&C TECHNOLOGIES, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1992080,370705,"SS&C TECHNOLOGIES, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1992080,47422,"APEX GROUP LTD.","PARAMUS","New Jersey","United States","N","Yes (provided to all investors)",""
2005850,480525,"IQEQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,189350,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,38941,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,38986,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,52955,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,39023,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,38793,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,76625,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,39081,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,189332,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,38587,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,38877,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2005850,61895,"IQ-EQ","BELFAST","","United Kingdom","N","Yes (provided to all investors)",""
2010287,307339,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LTD","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2010287,186886,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LTD","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2010287,50441,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LTD","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2004531,319296,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2004531,34479,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2004531,361904,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2004531,35265,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2004531,192700,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2004531,35292,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
