"FilingID","ReferenceID","Foreign Regulatory Authority"
1964626,339245,"Brazil - Securities and Exchange Commission"
1962916,368769,"Jersey - Jersey Financial Services Commission"
1962916,368770,"Jersey - Jersey Financial Services Commission"
1962916,368772,"Jersey - Jersey Financial Services Commission"
1962916,368773,"Jersey - Jersey Financial Services Commission"
1962916,368777,"Jersey - Jersey Financial Services Commission"
1962916,391001,"Jersey - Jersey Financial Services Commission"
1962943,370571,"Jersey - Jersey Financial Services Commission"
1962943,370572,"Jersey - Jersey Financial Services Commission"
1962943,370573,"Jersey - Jersey Financial Services Commission"
1962943,370575,"Jersey - Jersey Financial Services Commission"
1962943,370579,"Jersey - Jersey Financial Services Commission"
1962943,390923,"Jersey - Jersey Financial Services Commission"
1949940,222052,"United Kingdom - Financial Conduct Authority"
1949940,222166,"Mauritius, Republic of - Financial Services Commission"
1949940,222167,"Singapore - Monetary Authority of Singapore"
1949940,280652,"Guernsey - Guernsey Financial Services Commission"
1953686,129502,"Canada - Alberta Securities Commission"
1953686,129502,"Canada - British Columbia Securities Commission"
1953686,129502,"Canada - Manitoba Securities Commission"
1953686,129502,"Canada - Nova Scotia Securities Commission"
1953686,129502,"Canada - Ontario Securities Commission"
1953686,129502,"Canada - Saskatchewan Financial Services Commission"
1953686,129502,"Canada - Yukon Territories, Registrar of Securities"
1953686,129502,"Canada - New Brunswick Securities Commission"
1953686,129502,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1953686,129502,"Canada - Northwest Territories, Office of the Registrar of Securities"
1953686,129502,"Canada - Nunavut, Registrar of Securities"
1953686,129502,"Canada - Prince Edward Island, Securities Office"
1953686,129502,"Canada - Quebec, Financial Markets Authority"
1953686,238400,"Jersey - Jersey Financial Services Commission"
1953686,238402,"India - Securities and Exchange Board of India"
1953686,238402,"Singapore - Monetary Authority of Singapore"
1953686,238402,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1953686,238402,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238403,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1953686,238403,"United Kingdom - Financial Conduct Authority"
1953686,238403,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238404,"India - Securities and Exchange Board of India"
1953686,238406,"Germany - German Federal Financial Supervisory Agency"
1953686,238408,"Ireland -  Central Bank of Ireland"
1953686,238408,"United Kingdom - Financial Conduct Authority"
1953686,238409,"Hong Kong - Securities and Futures Commission"
1953686,238409,"India - Securities and Exchange Board of India"
1953686,238409,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238409,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1953686,238410,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1953686,238410,"Switzerland - Swiss Financial Market Supervisory Authority"
1953686,238412,"Ireland -  Central Bank of Ireland"
1953686,238415,"Canada - Northwest Territories, Office of the Registrar of Securities"
1953686,238415,"Canada - Prince Edward Island, Securities Office"
1953686,238415,"Canada - Saskatchewan Financial Services Commission"
1953686,238415,"Canada - Nova Scotia Securities Commission"
1953686,238415,"Canada - Ontario Securities Commission"
1953686,238415,"Ireland -  Central Bank of Ireland"
1953686,238415,"Canada - Nunavut, Registrar of Securities"
1953686,238415,"Canada - Alberta Securities Commission"
1953686,238415,"Canada - Yukon Territories, Registrar of Securities"
1953686,238415,"Canada - Quebec, Financial Markets Authority"
1953686,238415,"Canada - Manitoba Securities Commission"
1953686,238415,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1953686,238415,"Canada - British Columbia Securities Commission"
1953686,238415,"Canada - New Brunswick Securities Commission"
1953686,238415,"Mexico - National Commission for Banking and Securities"
1953686,238415,"Liechtenstein - Financial Market Authority"
1953686,238415,"United Arab Emirates - Securities and Commodities Authority"
1953686,238415,"Guernsey - Guernsey Financial Services Commission"
1953686,238415,"Hong Kong - Securities and Futures Commission"
1953686,238415,"Spain - National Commission of Securities Markets"
1953686,238416,"India - Securities and Exchange Board of India"
1953686,238416,"Sweden - Swedish Financial Supervisory Authority"
1953686,238416,"United Kingdom - Financial Conduct Authority"
1953686,238416,"Finland - Financial Supervision Authority"
1953686,238416,"Netherlands - The Netherlands Authority for the Financial Markets"
1953686,238417,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953686,238417,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238418,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1953686,238418,"United Kingdom - Financial Conduct Authority"
1953686,238418,"Finland - Financial Supervision Authority"
1953686,238418,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953686,238418,"Sweden - Swedish Financial Supervisory Authority"
1953686,238418,"Netherlands - The Netherlands Authority for the Financial Markets"
1953686,238418,"Ireland -  Central Bank of Ireland"
1953686,238419,"Cayman Islands - Cayman Islands Monetary Authority"
1953686,238420,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238420,"India - Securities and Exchange Board of India"
1953686,238420,"United Kingdom - Financial Conduct Authority"
1953686,238421,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1953686,238421,"United Kingdom - Financial Conduct Authority"
1953686,238422,"Australia - Australian Securities and Investments Commission"
1953686,238423,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1953686,238424,"Taiwan - Financial Supervisory Commission"
1953686,238428,"Japan - Financial Services Agency"
1953686,238429,"United Kingdom - Financial Conduct Authority"
1953686,238429,"United Kingdom - Prudential Regulation Authority"
1953686,238431,"China, People's Republic of - China Securities Regulatory Commission "
1953686,238432,"France - Financial Markets Authority"
1953686,238434,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1953686,238434,"Ireland -  Central Bank of Ireland"
1953686,238434,"Netherlands - The Netherlands Authority for the Financial Markets"
1953686,238434,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953686,238434,"Sweden - Swedish Financial Supervisory Authority"
1953686,238434,"United Kingdom - Financial Conduct Authority"
1953686,238434,"Finland - Financial Supervision Authority"
1953686,253894,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953686,253896,"Brazil - Securities and Exchange Commission"
1953686,253897,"Ireland -  Central Bank of Ireland"
1953686,253900,"Ireland -  Central Bank of Ireland"
1953686,299069,"Germany - German Federal Financial Supervisory Agency"
1953686,318045,"Mexico - National Commission for Banking and Securities"
1953686,318066,"Netherlands - The Netherlands Authority for the Financial Markets"
1953686,393886,"Jersey - Jersey Financial Services Commission"
1953686,393889,"Jersey - Jersey Financial Services Commission"
1953686,393891,"Jersey - Jersey Financial Services Commission"
1953686,393896,"Jersey - Jersey Financial Services Commission"
1953686,393900,"Jersey - Jersey Financial Services Commission"
1958590,271189,"Ireland -  Central Bank of Ireland"
1967655,196312,"Cayman Islands - Cayman Islands Monetary Authority"
1960263,270407,"France - Financial Markets Authority"
1961689,370171,"Jersey - Jersey Financial Services Commission"
1961689,370172,"Jersey - Jersey Financial Services Commission"
1961689,370174,"Jersey - Jersey Financial Services Commission"
1961689,370177,"Jersey - Jersey Financial Services Commission"
1961689,370181,"Jersey - Jersey Financial Services Commission"
1965901,301498,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1924135,175839,"Hong Kong - Securities and Futures Commission"
1924135,299833,"Hong Kong - Securities and Futures Commission"
1924135,325640,"Hong Kong - Securities and Futures Commission"
1924135,387940,"Singapore - Monetary Authority of Singapore"
1924135,387941,"United Kingdom - Financial Conduct Authority"
1965263,382920,"Cayman Islands - Cayman Islands Monetary Authority"
1949546,124956,"India - Securities and Exchange Board of India"
1962880,115661,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1962880,121722,"Other-CAYMAN ISLANDS, CAYMAN ISLANDS MONETARY AUTHORITY"
1958779,241263,"United Kingdom - Financial Conduct Authority"
1958779,241266,"Netherlands - The Netherlands Authority for the Financial Markets"
1958779,345679,"Singapore - Monetary Authority of Singapore"
1958779,345685,"United Kingdom - Financial Conduct Authority"
1958779,345689,"Canada - Ontario Securities Commission"
1958779,369472,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1958779,369474,"Australia - Australian Securities and Investments Commission"
1958779,369475,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1958779,369477,"Japan - Financial Services Agency"
1958779,369479,"Japan - Financial Services Agency"
1958779,369480,"Australia - Australian Securities and Investments Commission"
1958779,369481,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1958779,388281,"Dubai - Dubai Financial Services Authority"
1958779,388283,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956448,211155,"United Kingdom - Financial Conduct Authority"
1956448,211158,"Japan - Financial Services Agency"
1956448,211669,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1956448,242213,"Australia - Australian Securities and Investments Commission"
1956448,264451,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1956448,285651,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956448,368572,"Netherlands - The Netherlands Authority for the Financial Markets"
1956448,368573,"Canada - Ontario Securities Commission"
1956448,368575,"Japan - Financial Services Agency"
1956448,368576,"Australia - Australian Securities and Investments Commission"
1956448,368579,"United Kingdom - Financial Conduct Authority"
1956448,368580,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1938500,270038,"Hong Kong - Securities and Futures Commission"
1960558,125027,"Netherlands - The Netherlands Authority for the Financial Markets"
1928892,124448,"Cayman Islands - Cayman Islands Monetary Authority"
1954666,235312,"Cayman Islands - Cayman Islands Monetary Authority"
1954666,235313,"Cayman Islands - Cayman Islands Monetary Authority"
1954666,235314,"Cayman Islands - Cayman Islands Monetary Authority"
1969729,232883,"Jersey - Jersey Financial Services Commission"
1969729,232884,"United Kingdom - Financial Conduct Authority"
1969729,232886,"Australia - Australian Securities and Investments Commission"
1969729,317373,"Jersey - Jersey Financial Services Commission"
1969729,328956,"Jersey - Jersey Financial Services Commission"
1969729,392411,"Jersey - Jersey Financial Services Commission"
1969729,392420,"Jersey - Jersey Financial Services Commission"
1951745,375668,"Hong Kong - Securities and Futures Commission"
1963050,273808,"Guernsey - Guernsey Financial Services Commission"
1963050,389459,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1954323,367973,"Japan - Financial Services Agency"
1948865,353972,"Other-EGYPT - FINANCIAL REGULATORY AUTHORITY"
1930821,128055,"Hong Kong - Securities and Futures Commission"
1930821,154639,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1962884,373120,"Dubai - Dubai Financial Services Authority"
1939853,304481,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1959355,126025,"Jersey - Jersey Financial Services Commission"
1959355,178785,"Sweden - Swedish Financial Supervisory Authority"
1959472,126018,"Jersey - Jersey Financial Services Commission"
1959472,178789,"Sweden - Swedish Financial Supervisory Authority"
1970863,352935,"United Kingdom - Financial Conduct Authority"
1970863,352937,"Jersey - Jersey Financial Services Commission"
1970863,352942,"Jersey - Jersey Financial Services Commission"
1970863,352944,"Jersey - Jersey Financial Services Commission"
1970863,352946,"Jersey - Jersey Financial Services Commission"
1970863,352948,"Jersey - Jersey Financial Services Commission"
1970863,352951,"Jersey - Jersey Financial Services Commission"
1970863,352952,"Jersey - Jersey Financial Services Commission"
1970863,352964,"Jersey - Jersey Financial Services Commission"
1970863,352969,"Jersey - Jersey Financial Services Commission"
1970863,352970,"United Kingdom - Financial Conduct Authority"
1970863,352973,"Jersey - Jersey Financial Services Commission"
1970863,352975,"Jersey - Jersey Financial Services Commission"
1970863,352978,"Jersey - Jersey Financial Services Commission"
1970863,352980,"Jersey - Jersey Financial Services Commission"
1970863,353001,"Jersey - Jersey Financial Services Commission"
1970863,353003,"Jersey - Jersey Financial Services Commission"
1970863,353006,"Jersey - Jersey Financial Services Commission"
1970863,353016,"Jersey - Jersey Financial Services Commission"
1970863,353017,"Jersey - Jersey Financial Services Commission"
1970863,353018,"Jersey - Jersey Financial Services Commission"
1970863,353024,"Jersey - Jersey Financial Services Commission"
1970863,353028,"Jersey - Jersey Financial Services Commission"
1970863,372309,"Switzerland - Swiss Financial Market Supervisory Authority"
1970776,302800,"United Kingdom - Financial Conduct Authority"
1970776,302805,"Jersey - Jersey Financial Services Commission"
1970776,302815,"Jersey - Jersey Financial Services Commission"
1970776,302818,"Jersey - Jersey Financial Services Commission"
1970776,302820,"Jersey - Jersey Financial Services Commission"
1970776,302821,"Jersey - Jersey Financial Services Commission"
1970776,302828,"Jersey - Jersey Financial Services Commission"
