"FilingID","ReferenceID","Foreign Regulatory Authority"
1984206,235758,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,319482,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,177225,"Other - IRISH FINANCIAL SERVICES REGULATORY AUTHORITY"
1984206,219291,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,255065,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,235745,"Other - BANK OF ITALY"
1984206,235745,"Other - BAFIN"
1984206,235745,"Greece - Hellenic Republic Capital Market Commission"
1984206,286686,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,188677,"Other - KOREA - FINANCIAL SERVICES SUPERVISORY"
1984206,249142,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,219299,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,235745,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1984206,235765,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,319486,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,254925,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,177229,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,230372,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,286938,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,169084,"Cayman Islands - Cayman Islands Monetary Authority"
1984206,286963,"Cayman Islands - Cayman Islands Monetary Authority"
