"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2006705,254012,"BLK2018 CORE PRIVATE EQUITY GP, LLC","BLK2018 CORE PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238420,"BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","",,"","N","N","Y","N","N","Y","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2006705,253991,"BLACKROCK POF III (GP), LLC","BLACKROCK POF III (GP), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,280007,"HEATHROW FOREST OPPORTUNITIES GP, LLC","HEATHROW FOREST OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,129502,"BLACKROCK ASSET MANAGEMENT CANADA LIMITED / GESTION D'ACTIFS BLK","BLACKROCK ASSET MANAGEMENT CANADA LIMITED","802-76230",162262,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
2006705,280010,"TENNENBAUM WATERMAN GP, LLC","TENNENBAUM WATERMAN GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,318044,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006705,238419,"BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,279992,"NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254039,"GID PROGRAM GENERAL PARTNER S.A.R.L.","GID PROGRAM GENERAL PARTNER S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254044,"LINCOLN PENSION PRIVATE EQUITY GP, LLC","LINCOLN PENSION PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300047,"BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,399062,"HPS ADVISORS, LLC","HPS ADVISORS, LLC","801-127446",324983,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,399063,"HPS SECURITIES, LLC","HPS SECURITIES, LLC","8-70910",319197,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,399061,"HPS INVESTMENT PARTNERS, LLC","HPS INVESTMENT PARTNERS, LLC","801-107234",282125,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006705,254022,"COASTLINE FUND (GENPAR), LLC","COASTLINE FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,318046,"APERIO GROUP, LLC","APERIO GROUP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,279972,"TOTAL ALTERNATIVES FUND (GENPAR), LLC","TOTAL ALTERNATIVES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254024,"CO-INVESTMENT INCOME FUND (GENPAR), LLC","CO-INVESTMENT INCOME FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254017,"BR CO-INVESTMENT ALFA BETA GP, LLC","BR CO-INVESTMENT ALFA BETA GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238429,"BLACKROCK LIFE LIMITED","BLACKROCK LIFE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN INSURANCE COMPANY","Y","Y","N"
2006705,279905,"CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238402,"BLACKROCK (SINGAPORE) LIMITED","BLACKROCK (SINGAPORE) LIMITED","801-76926",164594,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006705,279904,"BLACKROCK POF I, L.P.","BLACKROCK POF I, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300055,"BLACKROCK GEMINI PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GEMINI PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279909,"PROJECT GLOW CO-INVESTMENT FUND (GENPAR), L.L.C.","PROJECT GLOW CO-INVESTMENT FUND (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300066,"BLACKROCK LISI CREDIT FUND GP, LLC","BLACKROCK LISI CREDIT FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254066,"SPECIAL CREDIT OPPORTUNITIES (PARALLEL) (GENPAR) II, LLC","SPECIAL CREDIT OPPORTUNITIES (PARALLEL) (GENPAR) II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253992,"BLACKROCK POF IV (GP), LLC","BLACKROCK POF IV (GP), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238407,"BLACKROCK ASSET MANAGEMENT INTERNATIONAL INC.","BLACKROCK ASSET MANAGEMENT INTERNATIONAL INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006705,254065,"SPECIAL CREDIT OPPORTUNITIES (GENPAR), LLC","SPECIAL CREDIT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,399060,"BLACKROCK US LOAN FUNDING LLC, MANAGEMENT SERIES","BLACKROCK US LOAN FUNDING LLC, MANAGEMENT SERIES","",336174,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,318053,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279929,"TENNENBAUM SENIOR LOAN GP IV-B, LLC","TENNENBAUM SENIOR LOAN GP IV-B, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279942,"CAMP BAY FUND (GENPAR), LLC","CAMP BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300050,"POF IV GP S.A.R.L.","POF IV GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300045,"NMERB SIERRA BLANCA GP, LLC,","NMERB SIERRA BLANCA GP, LLC,","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253938,"AVIATION HOLDINGS GENPAR, LLC","AVIATION HOLDINGS GENPAR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343844,"BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279963,"TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254020,"BR/OV GP, LLC","BR/OV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279969,"BLK 2019 EVERGREEN GP S.A.R.L.","BLK 2019 EVERGREEN GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238418,"BLACKROCK FUND MANAGERS LIMITED","BLACKROCK FUND MANAGERS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
2006705,318051,"BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254033,"FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,318061,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,299085,"PRIVATE EQUITY PARTNERS VII GP (US) L.P.","PRIVATE EQUITY PARTNERS VII GP (US) L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254003,"BLACKROCK PRIVATE EQUITY NM, LLC","BLACKROCK PRIVATE EQUITY NM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,299069,"ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,318050,"GID PROGRAM US GP LLC","GID PROGRAM US GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
2006705,279908,"BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254042,"HIGH ROCK GP, LLC","HIGH ROCK GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279927,"BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253986,"BLACKROCK MSV PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK MSV PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254035,"FV GP, LLC","FV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300070,"APO GLOBAL HEALTHCARE GP S.A R.L.","APO GLOBAL HEALTHCARE GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238423,"BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,254030,"FAIR (GENPAR), LLC","FAIR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,382338,"GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","801-73696",157434,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,238400,"BLACKROCK (CHANNEL ISLANDS) LIMITED","BLACKROCK (CHANNEL ISLANDS) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,238406,"BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,253995,"BLACKROCK PRIVATE EQUITY ERB GP, LLC","BLACKROCK PRIVATE EQUITY ERB GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253969,"BLACKROCK DIVPEP V, LLC","BLACKROCK DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279983,"TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343843,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279925,"TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279931,"TCP DIRECT LENDING MM VIII-S, LLC","TCP DIRECT LENDING MM VIII-S, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,279900,"BAA GAIA IMC (GENPAR), LLC","BAA GAIA IMC (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238415,"BLACKROCK FINANCIAL MANAGEMENT, INC","BLACKROCK FINANCIAL MANAGEMENT, INC","801-48433",107105,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
2006705,300059,"BLK2020 PRIVATE OPPORTUNITIES GP, LLC","BLK2020 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238424,"BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006705,253994,"BLACKROCK PRIVATE EQUITY AK, LLC","BLACKROCK PRIVATE EQUITY AK, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,318049,"BLACKROCK DIVERSIFIED  PRIVATE DEBT FUND  GP LTD","BLACKROCK DIVERSIFIED  PRIVATE DEBT FUND  GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","N"
2006705,300038,"BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253956,"BAA REAL ASSETS II (GENPAR), LLC","BAA REAL ASSETS II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343857,"DIVPEP V, LLC","DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253985,"BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,300049,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254028,"FACULTAS FUND (GENPAR), LLC","FACULTAS FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343845,"BLACKROCK PA2014 GP, LLC","BLACKROCK PA2014 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,238438,"GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006705,300064,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
2006705,254026,"EMPIREPM B 2017-10 (GENPAR), LLC","EMPIREPM B 2017-10 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253945,"BAA CO-INVESTMENT FUND V (GENPAR), LLC","BAA CO-INVESTMENT FUND V (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343848,"BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343862,"HEATHROW FOREST OPPORTUNITIES FUND GP","HEATHROW FOREST OPPORTUNITIES FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254005,"BLACKROCK RRR (GENPAR), LLC","BLACKROCK RRR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343853,"CAMPS BAY FUND (GENPAR), LLC","CAMPS BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254023,"COIN PRIVATE OPPORTUNITIES GP, LLC","COIN PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253983,"BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343863,"BLACKROCK BROADWAY FUND (GENPAR), LLC","BLACKROCK BROADWAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343884,"TENNENBAUM IX-O SLP, LLC","TENNENBAUM IX-O SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,254060,"PRIVATE EQUITY PARTNERS GPLP VII, L.P.","PRIVATE EQUITY PARTNERS GPLP VII, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253966,"BLACKROCK DIVPEP III LLC","BLACKROCK DIVPEP III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,343842,"FONOA (GENPAR) LLC","FONOA (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006705,253953,"BAA PRIVATE CAPITAL II (GENPAR), LLC","BAA PRIVATE CAPITAL II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
