"FilingID","ReferenceID","Foreign Regulatory Authority"
1995896,95772,"Canada - Quebec, Financial Markets Authority"
1995896,95772,"Other-SWEDEN - NASDAQ OMX STOCKHOLM EXCHANGE"
1995896,95772,"Other-BELGIUM - NATIONAL BANK OF BELGIUM EXCHANGE"
1995896,95772,"Other-UNITED KINGDOM - SMARTPOOL"
1995896,95772,"Other-UNITED KINGDOM - SIGMA X EXCHANGE"
1995896,95772,"Other-PORTUGAL - NYSE EURONEXT LISBON"
1995896,95772,"Other-UNITED KINGDOM - BATS CHI-X EUROPE"
1995896,95772,"Other-POLAND - WARSAW STOCK EXCHANGE"
1995896,95772,"Other-UNITED KINGDOM - LCH CLEARNET GROUP EXCHANGE"
1995896,95772,"Other-PORTUGAL - IBERIAN ENERGY EXCHANGE"
1995896,95772,"Other-UNITED KINGDOM - LONDON STOCK EXCHANGE"
1995896,95772,"Other-NETHERLANDS - NYSE EURONEXT AMSTERDAM EXCHANGE"
1995896,95772,"Other-UNITED KINGDOM - LONDON METAL EXCHANGE"
1995896,95772,"Other-GERMANY - EUWAX (BOERSE STUTTGART AG)"
1995896,95772,"Other-ITALY - ITALIAN DERIVATIVES EXCHANGE MARKET"
1995896,95772,"Other-SPAIN - MEFF SPAIN EXCHANGE"
1995896,95772,"Other-GERMANY - BUNDESBANK EXCHANGE"
1995896,95772,"Other-FINLAND - NASDAQ OMX HELSINKI EXCHANGE"
1995896,95772,"Other-UNITED ARAB EMIRATES - NASDAQ DUBAI EXCHANGE"
1995896,95772,"Other-AUSTRIA - WIENER BORSE EXCHANGE"
1995896,96253,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1995896,96253,"Australia - Australian Securities and Investments Commission"
1995896,117865,"Other-SWISS BANKERS ASSOCIATION"
1995896,117865,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1995896,117865,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1995896,117865,"Switzerland - Swiss Financial Market Supervisory Authority"
1995896,117870,"United Kingdom - Financial Conduct Authority"
1995896,117870,"United Kingdom - Prudential Regulation Authority"
1995896,117941,"Other-SAUDI ARABIA - CAPITAL MARKET AUTHORITY OF SAUDI ARABIA"
1995896,147997,"Other-BERMUDA - BERMUDA MINISTRY OF FINANCE"
1995896,148063,"Mauritius, Republic of - Financial Services Commission"
1995896,148069,"China, People's Republic of - China Securities Regulatory Commission "
1995896,148086,"Other-JAPAN - KANTO FINANCIAL BUSINESS"
1995896,148086,"Japan - Financial Services Agency"
1995896,148086,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1995896,148106,"Brazil - Securities and Exchange Commission"
1995896,148106,"Other-BRAZIL - BACEN"
1995896,148153,"Other-RUSSIA - CENTRAL BANK OF RUSSIA"
1995896,148153,"Russia - Federal Financial Markets Service"
1995896,148154,"Other-CHINA - CHINA FINANCIAL FUTURES EXCHANGE"
1995896,148154,"Other-CHINA - CHINA FUTURES ASSOCIATION"
1995896,148154,"Other-CHINA - DALIAN COMMODITY EXCHANGE"
1995896,148154,"Other-CHINA - SHANGHAI FUTURES EXCHANGE"
1995896,148154,"Other-CHINA - ZHENGZHOU COMMODITY EXCHANGE"
1995896,148282,"Australia - Australian Securities and Investments Commission"
1995896,148311,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1995896,148311,"Other-NEW ZEALAND - NEW ZEALAND STOCK EXCHANGE"
1995896,148311,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1995896,148311,"Other-NEW ZEALAND - NEW ZEALAND COMPANIES OFFICE"
1995896,155498,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1995896,155498,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1995896,155498,"Other-MEXICO - BANCO DE MEXICO"
1995896,155498,"Mexico - National Commission for Banking and Securities"
1995896,155498,"Other-MEXICO - BOLSA MEXICANA DE VALORES, SA DE CV"
1995896,155498,"Other-MEXICO - LA ASOCIACION MEXICANA DE INTERMEDIARIOS BURSATILES, A.C. (AMIB)"
1995896,160091,"Other-INDIA - THE RESERVE BANK OF INDIA"
1995896,160295,"Brazil - Securities and Exchange Commission"
1995896,160295,"Other-BACEN (CENTRAL BANK OF BRAZIL)"
1995896,160295,"Other-BRAZIL - CETIP SA - MERCADOS ORGANIZADOS"
1995896,160295,"Other-BRAZIL - APIMEC"
1995896,160295,"Other-BRAZIL - ANBIMA"
1995896,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED SGX-ST"
1995896,160393,"Singapore - Monetary Authority of Singapore"
1995896,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE DERIVATIVES LIMITED SGX-DT"
1995896,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE DERIVATIVES LIMITED"
1995896,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED"
1995896,174780,"United Kingdom - Financial Conduct Authority"
1995896,174780,"United Kingdom - Prudential Regulation Authority"
1995896,174793,"Other-HONG KONG - HONG KONG SECURITIES CLEARING CORPORATION LTD."
1995896,174793,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED"
1995896,174793,"China, People's Republic of - China Securities Regulatory Commission "
1995896,174793,"Other-HONG KONG - HONG KONG FUTURES EXCHANGE"
1995896,174793,"Other-HONG KONG - SHANGHAI STOCK EXCHANGE"
1995896,174793,"Hong Kong - Securities and Futures Commission"
1995896,174793,"Other-HONG KONG - THE SEHK OPTIONS CLEARING HOUSE LTD."
1995896,174793,"Other-HONG KONG - HONG KONG SECURITIES & FUTURES COMMISSION - LICENSED CORPORATION"
1995896,207484,"Australia - Australian Securities and Investments Commission"
1995896,207484,"Singapore - Monetary Authority of Singapore"
1995896,207484,"Other-HONG KONG - HONG KONG SECURITIES AND FUTURES COMMISSION"
1995896,215320,"Other-MAURITIUS - INVESTMENT ADVISER BY FINANCIAL SERVICES MAURITIUS"
1995896,215320,"Other-MAURITIUS - CATEGORY 1 GLOBAL BUSINESS LICENCE BY FINANCIAL SERVICES COMMISSION"
1995896,215320,"Other-INDIA - FOREIGN INSTITUTIONAL INVESTOR BY SEBI"
1995896,215320,"Mauritius, Republic of - Financial Services Commission"
1995896,215320,"India - Securities and Exchange Board of India"
1995896,216950,"Australia - Australian Securities and Investments Commission"
1995896,216950,"Hong Kong - Securities and Futures Commission"
1995896,216950,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1995896,277566,"Other-CANADA - ONTARIO SECURITIES COMMISSION"
1995896,277566,"Other-CANADA - BRITISH COLUMBIA SECURITIES COMMISSION"
1995896,277566,"Other-CANADA - AUTORITE DES MARCHES FINANCIERS"
1995896,277566,"Canada - Nova Scotia Securities Commission"
1995896,277566,"Canada - Saskatchewan Financial Services Commission"
1995896,277566,"Canada - Manitoba Securities Commission"
1995896,277566,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1995896,287128,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1995896,287128,"Germany - German Federal Financial Supervisory Agency"
1995896,287128,"Other-GERMANY -  EUROPEAN CENTRAL BANK"
1995896,287162,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1995896,287162,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1995896,287162,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1995896,287162,"Australia - Australian Securities and Investments Commission"
1995896,287162,"Other-AUSTRALIA - CHI-X"
1995896,328790,"Other-OTHER - PRUDENTIAL CONTROL AND RESOLUTION AUTHORITY - ACPR"
1995896,328790,"Other-FRANCE - FINANCIAL MARKETS AUTHORITY (AMF)"
1995896,348462,"Switzerland - Swiss Financial Market Supervisory Authority"
1995896,348463,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1995896,348719,"Netherlands - The Netherlands Authority for the Financial Markets"
1995896,348721,"Belgium - Banking, Finance and Insurance Commission"
1995896,348723,"Netherlands - The Netherlands Authority for the Financial Markets"
1995896,372573,"Other-JAPAN - TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1995896,372573,"Other-JAPAN - BANK OF JAPAN"
1995896,372573,"Other-JAPAN - FINANCIAL FUTURES ASSOCIATION OF JAPAN"
1995896,372573,"Other-JAPAN - MINISTRY OF ECONOMY, TRADE AND INDUSTRY"
1995896,372573,"Other-JAPAN - MINISTRY OF FINANCE"
1995896,372573,"Other-USA - NATIONAL FUTURES ASSOCIATION"
1995896,372573,"Other-JAPAN - DEPOSIT INSURANCE CORPORATION OF JAPAN"
1995896,372573,"Other-JAPAN - JAPAN SECURITIES DEALERS ASSOCIATION"
1995896,372573,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1995896,372573,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1995896,372573,"Other-JAPAN - TOKYO COMMODITY EXCHANGE"
1995896,372573,"Other-JAPAN - TOKYO METROPOLITAN GOVERNMENT"
1995896,372573,"Other-JAPAN - OSAKA EXCHANGE, INC."
1995896,372573,"Other-JAPAN - TOKYO STOCK EXCHANGE"
1995395,371463,"United Kingdom - Financial Conduct Authority"
1992097,249511,"United Kingdom - Financial Conduct Authority"
1992097,270747,"Ireland -  Central Bank of Ireland"
1992097,289338,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992097,289339,"Ireland -  Central Bank of Ireland"
1992097,289340,"Ireland -  Central Bank of Ireland"
1996217,112766,"United Kingdom - Financial Conduct Authority"
1996201,57441,"United Kingdom - Financial Conduct Authority"
1996201,57441,"Ireland -  Central Bank of Ireland"
1995544,372441,"Singapore - Monetary Authority of Singapore"
1996886,71282,"Canada - Alberta Securities Commission"
1996886,71282,"Canada - Ontario Securities Commission"
1996886,71282,"Canada - Quebec, Financial Markets Authority"
1996886,71282,"Canada - British Columbia Securities Commission"
1996886,93842,"Canada - British Columbia Securities Commission"
1996886,93842,"Canada - Ontario Securities Commission"
1996886,93842,"Canada - Quebec, Financial Markets Authority"
1996886,93842,"Canada - Alberta Securities Commission"
1996886,236768,"India - Securities and Exchange Board of India"
1996886,236771,"Canada - Ontario Securities Commission"
1996886,236771,"Canada - Manitoba Securities Commission"
1996886,236771,"Canada - Alberta Securities Commission"
1996886,236771,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996886,236771,"Canada - Nova Scotia Securities Commission"
1996886,236771,"Canada - Quebec, Financial Markets Authority"
1996886,322596,"France - Financial Markets Authority"
1996886,322597,"Australia - Australian Securities and Investments Commission"
1996886,343947,"France - Financial Markets Authority"
1997618,290520,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997618,290521,"Canada - Quebec, Financial Markets Authority"
1997618,290521,"Canada - Alberta Securities Commission"
1997618,290521,"Canada - British Columbia Securities Commission"
1997618,290521,"Canada - Manitoba Securities Commission"
1997618,290521,"Canada - New Brunswick Securities Commission"
1997618,290521,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997618,290521,"Canada - Nunavut, Registrar of Securities"
1997618,290521,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997618,290521,"Canada - Nova Scotia Securities Commission"
1997618,290521,"Canada - Ontario Securities Commission"
1997618,290521,"Canada - Prince Edward Island, Securities Office"
1997618,290521,"Canada - Saskatchewan Financial Services Commission"
1997618,290521,"Canada - Yukon Territories, Registrar of Securities"
1997618,290521,"Other-CANADA - CANADIAN INVESTMENT REGULATORY ORGANIZATION"
1997618,290809,"Canada - Quebec, Financial Markets Authority"
1997618,314616,"Canada - Prince Edward Island, Securities Office"
1997618,314616,"Canada - Saskatchewan Financial Services Commission"
1997618,314616,"Canada - Quebec, Financial Markets Authority"
1997618,314616,"Canada - Manitoba Securities Commission"
1997618,314616,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997618,314616,"Canada - New Brunswick Securities Commission"
1997618,314616,"Canada - Alberta Securities Commission"
1997618,314616,"Canada - British Columbia Securities Commission"
1997618,314616,"Canada - Nova Scotia Securities Commission"
1997618,314616,"Canada - Ontario Securities Commission"
1997618,314618,"Canada - Alberta Securities Commission"
1997618,314618,"Canada - British Columbia Securities Commission"
1997618,314618,"Canada - Manitoba Securities Commission"
1997618,314618,"Canada - Nova Scotia Securities Commission"
1997618,314661,"Other-CANADA - INSURANCE COUNCIL OF SASKATCHEWAN"
1997618,314661,"Other-CANADA - DEPARTMENT OF JUSTICE AND PUBLIC SAFETY - CONSUMER, CORPORATE & INSURANCE DIVISION OF PRINCE EDWARD ISLAND"
1997618,314661,"Other-CANADA - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO."
1997618,314661,"Other-CANADA - GOVERNMENT OF NEWFOUNLAND AND LABRADOR, FINANCIAL SERVICES REGULATION DIVISION"
1997618,314661,"Other-CANADA - ALBERTA INSURANCE COUNCIL"
1997618,314661,"Other-CANADA - INSURANCE COUNCIL OF BRITISH COLUMBIA"
1997618,314661,"Other-CANADA - INSURANCE COUNCIL OF MANITOBA"
1997618,314661,"Other-CANADA - FINANCIAL AND CONSUMER SERVICES COMMISSION OF NEW BRUNSWICK"
1997618,314661,"Other-CANADA - DEPARTMENT OF FINANCE, OFFICE OF THE SUPERINTENDENT OF INSURANCE OF NOVA SCOTIA"
1995249,251918,"Other-UNITED KINGDOM - FINANCIAL CONDUCT AUTHORITY"
1995249,251924,"United Kingdom - Financial Conduct Authority"
1995389,341065,"United Kingdom - Financial Conduct Authority"
1995389,341065,"Australia - Australian Securities and Investments Commission"
1995389,341065,"Other-CHILE - COMISION CLASIFICADORA DE RIESGO"
1995389,341072,"Bahamas - Securities Commission of the Bahamas"
1995389,341132,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995389,341132,"United Kingdom - Financial Conduct Authority"
1995389,341132,"Dubai - Dubai Financial Services Authority"
1995389,389689,"Canada - Alberta Securities Commission"
1995389,389689,"Canada - British Columbia Securities Commission"
1995389,389689,"Canada - Ontario Securities Commission"
1995389,389689,"Canada - Quebec, Financial Markets Authority"
1995389,389689,"Canada - Saskatchewan Financial Services Commission"
1995389,389699,"Canada - Ontario Securities Commission"
1995389,389699,"Canada - Quebec, Financial Markets Authority"
1995389,389699,"Canada - Saskatchewan Financial Services Commission"
1995389,389699,"Canada - Yukon Territories, Registrar of Securities"
1995389,389699,"Other-CANADIAN SECURITIES ADMINISTRATORS"
1995389,389699,"Canada - British Columbia Securities Commission"
1995389,389699,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1995389,389699,"Canada - Manitoba Securities Commission"
1995389,389699,"Canada - New Brunswick Securities Commission"
1995389,389699,"Canada - Northwest Territories, Office of the Registrar of Securities"
1995389,389699,"Canada - Nova Scotia Securities Commission"
1995389,389699,"Canada - Nunavut, Registrar of Securities"
1995389,389699,"Canada - Prince Edward Island, Securities Office"
1995389,389705,"Canada - Yukon Territories, Registrar of Securities"
1995389,389705,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1995389,389705,"Canada - Northwest Territories, Office of the Registrar of Securities"
1995389,389705,"Canada - Ontario Securities Commission"
1995389,389705,"Canada - Prince Edward Island, Securities Office"
1995389,389705,"Canada - Nunavut, Registrar of Securities"
1995389,389705,"Canada - Quebec, Financial Markets Authority"
1995389,389705,"Canada - Saskatchewan Financial Services Commission"
1995389,389705,"Canada - Alberta Securities Commission"
1995389,389705,"Canada - British Columbia Securities Commission"
1995389,389705,"Canada - Manitoba Securities Commission"
1995389,389705,"Canada - New Brunswick Securities Commission"
1995389,389705,"Canada - Nova Scotia Securities Commission"
1995398,275861,"Cayman Islands - Cayman Islands Monetary Authority"
1995082,345390,"Bermuda - Bermuda Monetary Authority"
1995082,388031,"Bermuda - Bermuda Monetary Authority"
1996071,53188,"Australia - Australian Securities and Investments Commission"
1996071,53226,"Germany - German Federal Financial Supervisory Agency"
1996071,204450,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996071,204450,"Singapore - Monetary Authority of Singapore"
1996071,204451,"Hong Kong - Securities and Futures Commission"
1996071,204452,"Japan - Financial Services Agency"
1996071,204453,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996071,204455,"United Kingdom - Financial Conduct Authority"
1996071,204455,"Germany - German Federal Financial Supervisory Agency"
1996071,204455,"United Kingdom - Prudential Regulation Authority"
1996071,204466,"Switzerland - Swiss Financial Market Supervisory Authority"
1996071,204939,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996071,204939,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1996071,204939,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1996071,237821,"Canada - Ontario Securities Commission"
1996071,237821,"Canada - Quebec, Financial Markets Authority"
