"FilingID","ReferenceID","Foreign Regulatory Authority"
1960124,200979,"Canada - Saskatchewan Financial Services Commission"
1960124,200979,"Canada - Alberta Securities Commission"
1960124,200979,"Canada - British Columbia Securities Commission"
1960124,200979,"Canada - Manitoba Securities Commission"
1960124,200981,"United Kingdom - Financial Conduct Authority"
1960124,200984,"Germany - German Federal Financial Supervisory Agency"
1960124,200992,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1960124,264879,"United Kingdom - Financial Conduct Authority"
1960124,264879,"United Kingdom - Prudential Regulation Authority"
1960124,264897,"United Kingdom - Financial Conduct Authority"
1960124,283142,"Ireland -  Central Bank of Ireland"
1960124,322651,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1968287,25621,"Singapore - Monetary Authority of Singapore"
1968287,70181,"United Kingdom - Financial Conduct Authority"
1968287,115373,"Other-BEIJING ADMINISTRATION FOR INDUSTRY AND COMMERCE"
1968287,382530,"Other-BAFIN"
1968287,382532,"Hong Kong - Securities and Futures Commission"
1968287,382533,"Switzerland - Swiss Financial Market Supervisory Authority"
1961407,109964,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1955996,349874,"United Kingdom - Financial Conduct Authority"
1955996,349972,"Germany - German Federal Financial Supervisory Agency"
1955996,349989,"Hong Kong - Securities and Futures Commission"
1955996,349991,"Canada - Ontario Securities Commission"
1955996,350013,"United Kingdom - Financial Conduct Authority"
1955996,350020,"Switzerland - Swiss Financial Market Supervisory Authority"
1965010,345781,"Singapore - Monetary Authority of Singapore"
1969082,315898,"Jersey - Jersey Financial Services Commission"
1969082,315903,"United Kingdom - Financial Conduct Authority"
1969082,315904,"Jersey - Jersey Financial Services Commission"
1969082,315905,"Jersey - Jersey Financial Services Commission"
1969082,315906,"Jersey - Jersey Financial Services Commission"
1969082,315908,"Jersey - Jersey Financial Services Commission"
1969082,315909,"Jersey - Jersey Financial Services Commission"
1969082,315910,"Jersey - Jersey Financial Services Commission"
1969082,315912,"Jersey - Jersey Financial Services Commission"
1953800,340676,"Canada - British Columbia Securities Commission"
1953800,340676,"Canada - Ontario Securities Commission"
1953800,340676,"Canada - Quebec, Financial Markets Authority"
1953800,340676,"Canada - Alberta Securities Commission"
1952535,12051,"Canada - Manitoba Securities Commission"
1952535,12051,"Canada - Quebec, Financial Markets Authority"
1952535,12051,"Canada - Ontario Securities Commission"
1952535,12051,"Canada - British Columbia Securities Commission"
1952535,251257,"United Kingdom - Financial Conduct Authority"
1952535,251258,"France - Financial Markets Authority"
1952535,251259,"Germany - German Federal Financial Supervisory Agency"
1952535,265256,"Brazil - Securities and Exchange Commission"
1952535,286889,"Australia - Australian Securities and Investments Commission"
1952535,286891,"United Kingdom - Financial Conduct Authority"
1952535,286892,"Ireland -  Central Bank of Ireland"
1952535,286893,"Japan - Financial Services Agency"
1952535,286894,"Singapore - Monetary Authority of Singapore"
1952535,286895,"Switzerland - Swiss Financial Market Supervisory Authority"
1952535,286898,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1952535,340715,"Other-BRAZIL- SUPERINTENDENT OF INSURANCE"
1952535,340722,"Other-CHILE - COMMISSION FOR FINANCIAL MARKET"
1952535,340723,"Other-MEXICO - THE NATIONAL COMMISSION OF THE RETIREMENT SAVINGS SYSTEM"
1952535,340724,"Other-CHILE - COMMISSION FOR THE FINANCIAL MARKET"
1952535,340726,"Malaysia - Securities Commission"
1952535,340727,"Hong Kong - Securities and Futures Commission"
1952535,340728,"Thailand - Securities and Exchange Commission"
1952535,340732,"Other-MEXCIO -NATIONAL BANK AND STOCK COMMISSION"
1952535,340733,"Other-HONG KONG INSURANCE AUTHORITY"
1952535,340739,"Hong Kong - Securities and Futures Commission"
1952535,340740,"Malaysia - Securities Commission"
1952535,340743,"Germany - German Federal Financial Supervisory Agency"
1952535,340744,"Other-INDONESIA FINANCIAL SERVICES AUTHORITY"
1952535,340745,"Hong Kong - Securities and Futures Commission"
1952535,340749,"Other-MEXICO- NATIONAL INSURANCE AND BOND COMMISSION"
1952535,340751,"Hong Kong - Securities and Futures Commission"
1952535,340751,"Other-HONG KONG - MANDATORY PROVIDENT FUND SCHEMES AUTHORITY"
1952535,340751,"Other-HONG KONG - REGISTRY FOR TRUST AND COMPANY SERVICE PROVIDERS"
1952535,368809,"Other-BRAZIL - COMISSÃO DE VALORES MOBILIÁRIOS"
1946890,280123,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1946890,280123,"Canada - Northwest Territories, Office of the Registrar of Securities"
1946890,280123,"Canada - Alberta Securities Commission"
1946890,280123,"Canada - Nova Scotia Securities Commission"
1946890,280123,"Canada - Quebec, Financial Markets Authority"
1946890,280123,"Canada - Saskatchewan Financial Services Commission"
1946890,280123,"Canada - Yukon Territories, Registrar of Securities"
1946890,280123,"Canada - British Columbia Securities Commission"
1946890,280123,"Canada - Manitoba Securities Commission"
1946890,280123,"Canada - Ontario Securities Commission"
1946890,280123,"Canada - New Brunswick Securities Commission"
1973249,294493,"United Kingdom - Financial Conduct Authority"
1973249,294494,"Other-JAPAN - KANTO LOCAL FINANCE BUREAU"
1973249,294495,"Hong Kong - Securities and Futures Commission"
1973249,294496,"Singapore - Monetary Authority of Singapore"
1973249,394875,"Denmark - Danish Financial Supervisory Authority"
1973553,275625,"United Kingdom - Financial Conduct Authority"
1973553,275626,"Singapore - Monetary Authority of Singapore"
1973553,275627,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1973553,275627,"Canada - Nova Scotia Securities Commission"
1973553,275627,"Canada - Ontario Securities Commission"
1973553,275627,"Canada - Quebec, Financial Markets Authority"
1973553,275627,"Canada - British Columbia Securities Commission"
1973553,275627,"Canada - Saskatchewan Financial Services Commission"
1973553,275627,"Canada - Alberta Securities Commission"
1973553,275627,"Canada - New Brunswick Securities Commission"
1973553,275627,"Canada - Manitoba Securities Commission"
1973553,275628,"France - Financial Markets Authority"
1973553,275632,"Switzerland - Swiss Financial Market Supervisory Authority"
1973553,394967,"Switzerland - Swiss Financial Market Supervisory Authority"
1966735,113497,"Canada - Ontario Securities Commission"
1966735,122543,"Bermuda - Bermuda Monetary Authority"
1966735,125692,"Bermuda - Bermuda Monetary Authority"
1966735,282537,"China, People's Republic of - China Securities Regulatory Commission "
1938943,278271,"United Kingdom - Financial Conduct Authority"
1938943,322241,"Japan - Financial Services Agency"
1938943,322247,"Dubai - Dubai Financial Services Authority"
1938943,346342,"Ireland -  Central Bank of Ireland"
1966917,340908,"United Kingdom - Financial Conduct Authority"
1951361,390891,"Jersey - Jersey Financial Services Commission"
1936030,49853,"United Kingdom - Financial Conduct Authority"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1962378,141314,"Australia - Australian Securities and Investments Commission"
1962378,141314,"Hong Kong - Securities and Futures Commission"
1962378,141316,"Japan - Financial Services Agency"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEWFOUNDLAND AND LABRADOR OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NORTHWEST TERRITORIES OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NOVA SCOTIA SECURITIES COMMISSION"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NUNAVUT OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - PRINCE EDWARD ISLAND OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - SASKATCHEWAN FINANCIAL AND CONSUMER AFFAIRS AUTHORITY"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - YUKON OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ALBERTA SECURITIES COMMISSION"
1962378,141391,"Italy - National Stock Exchange Commission"
1962378,141391,"Netherlands - The Netherlands Authority for the Financial Markets"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ONTARIO SECURITIES COMMISSION"
1962378,141391,"Spain - National Commission of Securities Markets"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - QUEBEC FINANCIAL MARKETS AUTHORITY"
1962378,141391,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1962378,141391,"Germany - German Federal Financial Supervisory Agency"
1962378,141391,"Other-BELGIUM -  FINANCIAL SERVICES AND MARKETS AUTHORITY"
1962378,141391,"France - Financial Markets Authority"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - BRITISH COLUMBIA SECURITIES COMMISSION"
1962378,141391,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - MANITOBA SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NOVA SCOTIA SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEWFOUNDLAND AND LABRADOR, OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ALBERTA SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - PRINCE EDWARD ISLAND, OFFICE OF THE SUPERINTENDENT SECURITIES"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NUNAVUT, OFFICE OF THE SECURITIES"
1962378,141392,"Australia - Australian Securities and Investments Commission"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NORTHWEST TERRITORIES, OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - MANITOBA SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - SASKATCHEWAN FINANCIAL AND CONSUMNER AFFAIRS AUTHORITY"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ONTARIO SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - BRITISH COLUMBIA SECURITIES COMMISSION"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - QUEBEC FINANCIAL MARKETS AUTHORITY"
1962378,141392,"China, People's Republic of - China Securities Regulatory Commission "
1962378,141392,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1962378,141392,"United Kingdom - Financial Conduct Authority"
1962378,141392,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - YUKON TERRITORIES, OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141392,"Other-CHINA STATE ADMINISTRATION OF FOREIGN EXCHANGE"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - QUEBEC FINANCIAL MARKETS AUTHORITY"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NUNAVUT OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - OFFICE OF THE SUPERINTENDENT OF PRINCE EDWARD ISLAND"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NORTHWEST TERRITORIES OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - SASKATCHEWAN FINANCIAL AND CONSUMER  AFFAIRS AUTHORITY"
1962378,141985,"Switzerland - Swiss Financial Market Supervisory Authority"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - MANITOBA SECURITIES COMMISSION"
1962378,141985,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1962378,141985,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1962378,141985,"Netherlands - The Netherlands Authority for the Financial Markets"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEWFOUNDLAND AND LABRADOR OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - YUKON OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - NOVA SCOTIA SECURITIES COMMISSION"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ONTARIO SECURITIES COMMISSION"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - ALBERTA SECURITIES COMMISSION"
1962378,141985,"Other-INTERNATIONAL ADVISER EXEMPTION WITH CANADA - BRITISH COLUMBIA SECURITIES COMMISSION"
1962378,157544,"Taiwan - Financial Supervisory Commission"
1962378,298039,"Other-CHINA - ASSET MANAGEMENT ASSOCIATION OF CHINA"
1962378,340372,"Singapore - Monetary Authority of Singapore"
1962378,340372,"Other-UNITED ARAB EMIRATES - CENTRAL BANK"
1962378,340372,"Other-HONG KONG - HONG KONG MONETARY AUTHORITY"
1962378,340372,"Switzerland - Swiss Financial Market Supervisory Authority"
1962378,340372,"Germany - German Federal Financial Supervisory Agency"
1962378,340372,"Hong Kong - Securities and Futures Commission"
1962378,364898,"Switzerland - Swiss Financial Market Supervisory Authority"
1962378,364899,"United Kingdom - Financial Conduct Authority"
1962378,389970,"Other-FRENCH PRUDENTIAL SUPERVISORY AUTHORITY"
1962378,389970,"Other-ITALY - BANCA ITALIA"
1962378,389970,"Other-MONACO - FINANCIAL ACTIVITIES SUPERVISORY COMMISSION"
1962378,389970,"Other-SPAIN - BANCO DE ESPANA"
1962378,389970,"Spain - National Commission of Securities Markets"
1962378,389970,"United Kingdom - Financial Conduct Authority"
1962378,389970,"United Kingdom - Prudential Regulation Authority"
