"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1970276,374957,204409,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1970276,374957,204410,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
1970276,375027,204533,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375027,204537,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1970276,375039,204561,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375039,204562,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,374725,203526,"N","CAPTRUST","801-62193",175112,"RALEIGH","North Carolina","United States","Y"
1970276,375720,205795,"N","LXG WEALTH ADVISORY LLC","801-122529",315952,"MIAMI","Florida","United States","Y"
1970276,375910,206076,"N","JOHNSON FINANCIAL GROUP, LLC","",318895,"DENVER","Colorado","United States","Y"
1970276,375910,206077,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,373922,202613,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375620,205692,"N","ENVESTNET PORTFOLIO SOLUTIONS, INC.","801-43579",109662,"CHICAGO","Illinois","United States","Y"
1970276,375620,205697,"N","ENVESTNET PMC","801-57260",111694,"CHICAGO","Illinois","United States","Y"
1970276,374587,203053,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,375529,205557,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
1970276,375879,206027,"N","CRESCENT WEALTH ADVISORY, LLC","",151156,"ATLANTA","Georgia","United States","Y"
1970276,374745,203698,"N","LPL FINANCIAL LLC","801-10970",6413,"FORT MILL","South Carolina","United States","Y"
1970276,375518,205529,"N","KUTSCHER BENNER BARSNESS & STEVENS, INC.","801-49160",107475,"SEATTLE","Washington","United States","Y"
1970276,374771,203847,"N","MML INVESTORS SERVICES, LLC","801-44264",10409,"SPRINGFIELD","Massachusetts","United States","Y"
1970276,374771,203848,"N","ROTHSCHILD WEALTH LLC","801-74818",162442,"OAKBROOK","Illinois","United States","Y"
1970276,374725,203529,"N","ELEMENT POINTE FAMILY OFFICE","801-107214",282750,"MIAMI","Florida","United States","Y"
1970276,375245,204949,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375245,204950,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,374589,203056,"N","BANK OF AMERICA","",,"NEW YORK","New York","United States","Y"
1970276,374632,203217,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375175,204815,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
1970276,375175,204816,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375175,204817,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375175,204818,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375910,206071,"N","CONCENTUS WEALTH ADVISORS","801-79182",170052,"NEWTOWN SQUARE","Pennsylvania","United States","Y"
1970276,375910,206075,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
1970276,376090,206454,"N","CORNERSTONE ADVISORY","801-68058",142359,"HUNT VALLEY","Maryland","United States","Y"
1970276,374046,202698,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375212,204889,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
1970276,374269,202765,"N","EVELYN PARTNERS ASSET MANAGEMENT LIMITED","801-73364",160376,"LONDON","","United Kingdom","Y"
1970276,374378,202833,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,374786,203916,"N","ARTEMIS FINANCIAL ADVISORS","801-110255",146203,"BOSTON","Massachusetts","United States","Y"
1970276,374786,203917,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
1970276,375308,205134,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1970276,374729,203553,"N","EAGLE BAY FAMILY OFFICE","801-106736",281675,"NEW YORK","New York","United States","Y"
1970276,375308,205136,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,375078,204636,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,373918,202612,"N","BRIDGEWATER ASSOCIATES, LP","801-35875",105129,"WESTPORT","Connecticut","United States","Y"
1970276,375464,205405,"N","AHARA ADVISORS","801-131074",312385,"JERSEY CITY","New Jersey","United States","Y"
1970276,375387,205230,"N","ASSET CONSULTING GROUP, LLC","801-39372",107574,"CALYTON","Missouri","United States","Y"
1970276,374886,204226,"N","BOSTON FINANCIAL MANAGEMENT LLC","801-11178",112360,"BOSTON","Massachusetts","United States","Y"
1970276,374886,204228,"N","INTEGRATED ADVISORS NETWORK LLC","801-96203",171991,"PALOS VERDES ESTATES","California","United States","Y"
1970276,375840,205970,"N","ARBOR INVESTMENT ADVISORS","801-58281",111077,"WINSTON SALEM","North Carolina","United States","Y"
1970276,375840,205971,"N","COMMONWEALTH FINANCIAL NETWORK","801-41541",8032,"WALTHAM","Massachusetts","United States","Y"
1970276,375914,206087,"N","LITMAN GREGORY WEALTH MANAGEMENT, LLC","801-50916",107611,"WALNUT CREEK","California","United States","Y"
1970276,375914,206091,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
1970276,375922,206100,"N","PERSONAL CAPITAL ADVISORS CORPORATION","801-72613",155172,"GREENWOOD VILLAGE","Colorado","United States","Y"
1970276,375481,205437,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375481,205439,"N","ROCKEFELLER & CO., INC.","801-15106",106264,"NEW YORK","New York","United States","Y"
1970276,376008,206225,"N","BLACKSTONE SECURITIES PARTNERS L.P.","8-35941",17917,"NEW YORK","New York","United States","Y"
1970276,375162,204791,"N","CORNERSTONE ADVISORY","801-68058",142359,"HUNT VALLEY","Maryland","United States","Y"
1970276,375162,204793,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
1970276,375162,204794,"N","CLEARSTEAD; HARTLAND & CO., LLC; CLEARSTEAD ADVISORY SOLUTIONS","801-33554",105674,"CLEVELAND","Ohio","United States","Y"
1970276,375162,204795,"N","FAMILY MANAGEMENT CORPORATION","801-35943",104951,"NEW YORK","New York","United States","Y"
1970276,375162,204796,"N","APPLETON PARTNERS, INC.","801-29384",110049,"BOSTON","Massachusetts","United States","Y"
1970276,375172,204810,"N","MONOGRAPH WEALTH ADVISORS, LLC","801-80679",173949,"SEGUNDO","California","United States","Y"
1970276,375827,205939,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375827,205942,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,375468,206721,"N","CITIBANK (BAHAMAS) LIMITED","",,"NASSAU","","Bahamas, The","Y"
1970276,374695,203416,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
1970276,375308,205139,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
1970276,374855,204154,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
1970276,374719,203490,"N","ROTHSCHILD INVESTMENT CORPORATION","801-7395",728,"CHICAGO","Illinois","United States","Y"
1970276,375237,204928,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","Y"
1970276,374364,202827,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,374516,202943,"N","TPG ANGELO GORDON","801-34300",131940,"NEW YORK","New York","United States","Y"
1970276,374532,202947,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375248,204958,"N","COATUE MANAGEMENT, L.L.C.","801-73669",157910,"NEW YORK","New York","United States","Y"
1970276,375087,204650,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,376086,206415,"N","ARETE WEALTH MANAGEMENT, LLC","8-50854",44856,"CHICAGO","Illinois","United States","Y"
1970276,376086,206416,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","Y"
1970276,376086,206417,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
1970276,376086,206418,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,376086,206419,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
1970276,376086,206420,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375209,204883,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375209,204884,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1970276,374744,203680,"N","1919 INVESTMENT COUNSEL, LLC","801-63656",133370,"BALTIMORE","Maryland","United States","Y"
1970276,374742,203679,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,375209,204882,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
1970276,376086,206421,"N","OFS","801-20076",107335,"MCLEAN","Virginia","United States","Y"
1970276,374575,203022,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375238,204931,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
1970276,375058,204609,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375058,204612,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,375320,205196,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
1970276,375319,205187,"N","ENVESTNET SECURITIES, INC.","8-71093",325803,"BERWYN","Pennsylvania","United States","Y"
1970276,375319,205188,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,374964,204424,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,455292,277144,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
1970276,455401,277254,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,455500,277349,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,374838,204095,"N","INVESTMENT PLACEMENT GROUP","8-30700",14458,"SAN DIEGO","California","United States","Y"
1970276,375856,205993,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
1970276,458265,279957,"N","AMERICAN CENTURY INVESTMENT MANAGEMENT INC","801-8174",105778,"KANSAS CITY","Missouri","United States","Y"
1970276,375502,280017,"N","BANK OF SINGAPORE","",,"SINGAPORE","","Singapore","Y"
1970276,374838,204098,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,374842,204099,"N","ACCRETIVE WEALTH MANAGEMENT, LLC","801-118792",164341,"PASIPPANY-TROY HILLS","New Jersey","United States","Y"
1970276,374842,204100,"N","ALPHACORE CAPITAL LLC","801-108468",174346,"LA JOLLA","California","United States","Y"
1970276,374842,204101,"N","BANK OF THE WEST","",,"SAN FRANCISCO","California","United States","Y"
1970276,375848,205985,"N","PRIVATE CLIENT SERVICES, LLC","801-71475",120222,"LOUISVILLE","Kentucky","United States","Y"
1970276,374719,203492,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
1970276,374721,203493,"N","CLEARVIEW ADVISORY","801-66487",140068,"ATLANTA","Georgia","United States","Y"
1970276,375416,205287,"N","NEW EDGE WEALTH","801-118291",307771,"STAMFORD","Connecticut","United States","Y"
1970276,374888,204235,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
1970276,374596,276535,"N","TSCHETTER GROUP","801-115160",301548,"BELLEVUE","Washington","United States","Y"
1970276,374749,203731,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,374749,203732,"N","COMMONWEALTH FINANCIAL NETWORK","801-41541",8032,"WALTHAM","Massachusetts","United States","Y"
1970276,374769,203838,"N","WELLS FARGO BANK","",,"SAN FRANCISCO","California","United States","Y"
1970276,374769,203839,"N","BANK OF AMERICA","",,"NEW YORK","New York","United States","Y"
1970276,374769,203840,"N","KEUDELL MORRISON WEALTH MANAGEMENT, LLC","801-112770",292600,"SALEM","Oregon","United States","Y"
1970276,376068,206755,"N","TRUIST","",,"CHARLOTTE","North Carolina","United States","Y"
1970276,375447,205377,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,375447,205378,"N","SPEARHEAD ADVISORS, LLC","",316684,"NEWPORT BEACH","California","United States","N"
1970276,375447,205380,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,375058,204611,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,374675,203348,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,376083,206387,"N","BROOKLAWN CAPITAL ADVISORS","801-110194",287796,"NEW YORK","New York","United States","N"
1970276,376083,206388,"N","DELPHI PRIVATE ADVISORS","801-70708",151135,"SAN DIEGO","California","United States","Y"
1970276,376083,206390,"N","ROTHSCHILD WEALTH LLC","801-74818",162442,"OAKBROOK","Illinois","United States","Y"
1970276,376083,206391,"N","SNOWDEN CAPITAL ADVISORS LLC","801-72332",157299,"NEW YORK","New York","United States","Y"
1970276,376083,206392,"N","TRANSCEND CAPITAL ADVISORS, LLC","801-114435",299723,"MADISON","New Jersey","United States","Y"
1970276,376083,206393,"N","ZUCKERMAN CAPITAL MANAGEMENT, LLC","",148549,"LOS ANGELES","California","United States","Y"
1970276,375575,205620,"N","MARINER WEALTH","801-66632",140195,"OVERLAND PARK","Kansas","United States","Y"
1970276,375575,205621,"N","RBC PRIVATE COUNSEL (USA) INC.","801-55491",109648,"TORONTO","","Canada","Y"
1970276,375575,205622,"N","STERLING FINANCIAL GROUP LLC","",119671,"WORTHINGTON","Ohio","United States","Y"
1970276,375575,205623,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
1970276,375770,205855,"N","WEALTHSPIRE ADVISORS","801-78179",168095,"POTOMAC","Maryland","United States","Y"
1970276,375439,205357,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,374726,203535,"N","BAKER TILLY WEALTH MANAGEMENT, LLC","801-119352",167811,"MADISON","Wisconsin","United States","Y"
1970276,376084,206403,"N","SPEARHEAD ADVISORS, LLC","",316684,"NEWPORT BEACH","California","United States","N"
1970276,376084,206404,"N","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","Y"
1970276,376085,206405,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,376085,206406,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375069,204631,"N","LVW ADVISORS, LLC","801-72830",159403,"PITTSFORD","New York","United States","Y"
1970276,376085,206407,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375055,204600,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375431,205342,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375436,205346,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
1970276,375436,205347,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375436,205348,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,375436,205349,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,375436,205351,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1970276,374532,202948,"N","FIRST REPUBLIC SECURITIES COMPANY, LLC","801-71759",105108,"SAN FRANCISCO","California","United States","Y"
1970276,374532,202949,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
1970276,374532,202950,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","Y"
1970276,374632,203211,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,456845,278567,"N","AVENUE CAPITAL MANAGEMENT II, L.P.","801-57734",111845,"NEW YORK","New York","United States","Y"
1970276,374759,203779,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,374759,203780,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
1970276,374781,203897,"N","BROWN ADVISORY","801-47290",106375,"NORFOLK","Virginia","United States","Y"
1970276,374781,203898,"N","FIDUCIARY INVESTMENT ADVISORS, LLC","801-66762",140675,"WINDSOR","Connecticut","United States","Y"
1970276,375049,204580,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
1970276,375053,204582,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
1970276,375902,206058,"N","BSW WEALTH PARTNERS","801-45532",107485,"BOULDER","Colorado","United States","Y"
1970276,375902,206059,"N","HBKS WEALTH ADVISORS","801-60424",112139,"EIRE","Pennsylvania","United States","Y"
1970276,375902,206060,"N","INTRUST WEALTH","",,"WICHITA","Kansas","United States","Y"
1970276,375494,205472,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
1970276,375496,205481,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
1970276,375502,205498,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
1970276,375502,205499,"N","CITY HALL CAPITAL, LLC","",,"NEW YORK","New York","United States","Y"
1970276,374575,203020,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
1970276,374575,203021,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
1970276,374575,203025,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
