"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1989694,482505,302288,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482508,302289,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482509,302290,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1989694,482509,302291,"N","AMERIPRISE FINANCIAL SERVICES, LLC","801-28543",6363,"MINNEAPOLIS","Minnesota","United States","N"
1989694,482509,302292,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482516,302303,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482518,302307,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482519,302308,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482521,302314,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482522,302315,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482214,301944,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1989694,482221,301949,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,482222,301952,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481853,301578,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481854,301579,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481855,301580,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481857,301582,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481862,301586,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481863,301587,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481867,301590,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481873,301597,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481875,301599,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989694,481881,301607,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1989828,70058,35456,"Y","OPPENHEIMER & CO. INC.","8-249",,"NEW YORK","New York","United States","N"
1989828,68445,35455,"Y","OPPENHEIMER & CO. INC.","8-249",,"NEW YORK","New York","United States","N"
1989844,308415,150050,"Y","BMO CAPITAL MARKETS CORP.","801-73047",16686,"NEW YORK","New York","United States","N"
1989844,308407,150042,"Y","BMO CAPITAL MARKETS CORP.","801-73047",16686,"NEW YORK","New York","United States","N"
1989844,467216,288964,"Y","BMO CAPITAL MARKETS CORP.","801-73047",16686,"NEW YORK","New York","United States","N"
1989844,467184,288926,"Y","BMO CAPITAL MARKETS CORP.","801-73047",16686,"NEW YORK","New York","United States","N"
1989751,437841,261383,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989751,437833,261375,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989751,437837,261377,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989751,437836,261376,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989751,437831,261370,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989751,437832,261371,"N","WEILD & CO.","8-66593",132398,"BOULDER","Colorado","United States","N"
1989625,253302,266146,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
1990004,454473,276458,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","Y"
1990004,454459,276452,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,454468,276454,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,454520,276469,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1990004,454507,276461,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1990004,251516,110780,"N","STRATEGAS SECURITIES, LLC DBA STRATEGAS RESEARCH PARTNERS","801-116875",149326,"LOS ANGELES","California","United States","N"
1990004,245857,108717,"N","FIRST SOUTHERN, LLC","8-69733",282756,"SAN RAMON","California","United States","N"
1990004,245858,108719,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,245860,108721,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,251517,110782,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,245860,108720,"N","DELPHOS MMJ L.P.","8-67083",137389,"NEW YORK","New York","United States","N"
1990004,251517,110783,"N","STRATEGAS SECURITIES, LLC DBA STRATEGAS RESEARCH PARTNERS","801-116875",149326,"LOS ANGELES","California","United States","N"
1990004,293074,137475,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,293074,137472,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1990004,337596,171288,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,293078,137477,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1990004,293017,137424,"N","KIDRON CAPITAL SECURITIES LLC","8-68192",149826,"NEW YORK","New York","United States","N"
1990004,293045,137455,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1990004,251518,110784,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,245854,108664,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,245858,108718,"N","FIRST SOUTHERN, LLC","8-69733",282756,"SAN RAMON","California","United States","N"
1990004,245855,108667,"N","ARTIST CAPITAL LLC","8-68598",153937,"SAN FRANCISCO","California","United States","N"
1990004,245855,108668,"N","FIRST SOUTHERN, LLC","8-69733",282756,"SAN RAMON","California","United States","N"
1990004,245855,108669,"N","WORLD EQUITY GROUP, INC.","801-56328",29087,"ARLINGTON HEIGHTS","Illinois","United States","N"
1990004,251516,110781,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1990004,454516,276465,"N","FNEX CAPITAL, LLC","8-69199",166316,"NEW YORK","New York","United States","N"
1989101,398417,303038,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1989101,398417,249435,"N","BROOKFIELD PRIVATE ADVISORS LLC","8-68370",151423,"NEW YORK","New York","United States","N"
1989535,435459,260719,"N","JONES LANG LASALLE","",,"CHICAGO","Illinois","United States","N"
1989535,435467,260720,"Y","JONES LANG LASALLE","",,"CHICAGO","Illinois","United States","N"
1989535,483990,303418,"N","JONES LANG LASALLE","",,"CHICAGO","Illinois","United States","N"
1988374,229304,247010,"N","J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1988374,276876,241319,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,435056,260627,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,51558,244493,"N","NOAH HOLDINGS","",,"CAUSEWAY BAY","","Hong Kong","N"
1988374,245796,243485,"N","BANCO CREDIT SUISSE (MEXICO), S.A.","",,"MEXICO CITY","","Mexico","N"
1988374,245796,243496,"N","MIRAE ASSET DAEWOO CO. LTD.","",,"SEOUL","","Korea, South","N"
1988374,283928,240996,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1988374,283864,241034,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1988374,54541,247002,"N","MORGAN STANLEY","8-68191",149777,"NEW YORK","New York","United States","N"
1988374,368416,200675,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,247853,109372,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,233553,99211,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,190973,76305,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,37969,19086,"N","PRUDENTIAL INVESTMENT MANAGEMENT SERVICES LLC","8-36540",18353,"NEWARK","New Jersey","United States","N"
1988374,31723,16146,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,200675,83101,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,166558,61123,"N","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,209434,86281,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,51536,25130,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,51573,25159,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183949,247223,"N","CITI PRIVATE ALTERNATIVES, LLC","8-69789",153777,"BOSTON","Massachusetts","United States","N"
1988374,51558,244521,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1988374,177883,244931,"N","COMPASS GROUP HOLDINGS S.A.","",,"PANAMA","","Panama","N"
1988374,54540,247357,"N","CHINA PA SECURITIES (HONG KONG) COMPANY LIMITED","",,"QUEEN'S ROAD CENTRAL","","China","N"
1988374,54540,247358,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1988374,54540,247360,"N","COMPASS GROUP HOLDINGS S.A.","",,"PANAMA","","Panama","N"
1988374,54540,245616,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1988374,183949,247096,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1988374,364159,199306,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,364157,199303,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,34883,17680,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,229200,97637,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,37930,19078,"N","PRUDENTIAL INVESTMENT MANAGEMENT SERVICES LLC","8-36540",18353,"NEWARK","New Jersey","United States","N"
1988374,420931,249653,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,425989,253221,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,177883,68245,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,51542,25144,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245802,108624,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245796,108617,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1988374,34473,80900,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,200672,83100,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,280303,131936,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,233548,99206,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,34393,83108,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,227513,96976,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183948,71750,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1988374,177887,68247,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,177748,68197,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,189327,75255,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,276878,195046,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,211358,86931,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,200955,83103,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245796,108618,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1988374,54541,27435,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245800,108621,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1988374,425988,253220,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,425990,253222,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,54528,27418,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,67741,34577,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,318517,155569,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,31208,15986,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,229303,97640,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,31679,16141,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,283928,132664,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,247851,109368,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245802,108625,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1988374,54522,27387,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,443551,303218,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,443606,303219,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183940,71744,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1988374,51542,228346,"N","BANCO ITAU (SUISSE) SA","",,"ZURICH","","Switzerland","N"
1988374,177749,228381,"Y","PIMCO CANADA CORP","",,"TORONTO","","Canada","N"
1988374,425992,253296,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183934,247090,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1988374,276874,241345,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,276871,241377,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,364156,199302,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,166561,61124,"N","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,425992,253302,"N","KB SECURITIES CO. LTD.","",,"SEOUL","","Korea, South","N"
1988374,425999,253357,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,443327,266165,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,443258,266118,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,233545,99203,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,229201,97645,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,280292,131925,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,47111,22786,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,67746,34578,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,179216,68942,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,245796,108615,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,371766,201617,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183927,71723,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,310136,151099,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,183927,71737,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1988374,31168,15984,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1988374,51545,25146,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
1987871,483348,302939,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1987871,483348,302941,"N","SOUTH 40, LTD","",,"LONDON","","United Kingdom","N"
1987871,483348,302938,"N","BA SECURITIES, LLC","8-68545",153489,"CONSOHOCKEN","Pennsylvania","United States","N"
1987871,416501,302894,"N","ALPINE CAPITAL ADVISORS SPA","",,"SANTIAGO","","Chile","N"
1987871,416501,302898,"N","SOUTH 40, LTD","",,"LONDON","","United Kingdom","N"
1980796,340037,173602,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1980796,340036,173601,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1980796,191912,112441,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1980796,192040,112442,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
