"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1939571,216441,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,205108,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,250825,"DELOITTE & TOUCHE LLP","BOSTON","Massachusetts","United States","Y","Y",34,"Y"
1939571,48104,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23058,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,173827,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23837,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,68460,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,68462,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23105,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,48112,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,166486,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23872,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,24607,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,22573,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,201533,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
1939571,33178,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23942,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,230190,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
1939571,24680,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,216352,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,47754,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,68448,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23069,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,48114,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,68453,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,68459,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,201530,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23949,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,24642,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23923,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23935,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,68465,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,22626,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23100,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23861,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,58141,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
1939571,24658,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,22591,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,68466,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23046,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,54038,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,235165,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1939571,37053,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1939571,68464,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,254202,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1939571,48099,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,170507,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Indiana","United States","Y","Y",238,"Y"
1939571,173825,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,48101,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23043,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,48111,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,167869,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,48085,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,216350,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23844,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,201528,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,179146,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,23090,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,48083,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939571,48116,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23851,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,23889,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1939571,33247,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
1935725,320605,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1935725,320597,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1935725,45106,"COHNREZNICK, LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
1935725,287209,"COHNREZNICK LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
1935725,287211,"COHNREZNICK LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
1935725,45107,"COHNREZNICK, LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
1935725,75317,"KPMG, LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1935725,374470,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1933030,437299,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1933030,437042,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1933030,422554,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1933030,422553,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1933030,377061,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1933030,425338,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1939760,437852,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,256167,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,256179,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,195620,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,255637,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,248647,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,216527,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,63358,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,183954,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,195619,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,255640,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,371717,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,216525,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,216521,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,216526,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,183955,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1939760,425910,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1937684,437701,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1937684,324919,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1937684,311090,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1944078,249905,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,370295,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,370262,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1944078,267245,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,267245,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1944078,370280,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,370261,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,370282,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1944078,308604,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,308604,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1944078,249515,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,249515,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1944078,249904,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1944078,249903,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1948392,227889,"PRICEWATERHOUSECOOPERS, LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1948392,73217,"PRICEWATERHOUSECOOPERS, LLP","ATLANTA","Georgia","United States","Y","Y",238,"Y"
1948392,205391,"PRICEWATERHOUSECOOPERS, LLP","ATLANTA","Georgia","United States","Y","Y",238,"Y"
1948392,169928,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,26854,"PRICEWATERHOUSECOOPERS, LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1948392,169889,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,245415,"PRICEWATERHOUSECOOPERS, LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1948392,27270,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,368927,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1948392,269234,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1948392,26838,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,73213,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,205091,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,191140,"PRICEWATERHOUSECOOPERS, LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1948392,245467,"PRICEWATERHOUSECOOPERS, LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1948392,191238,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1948392,245468,"PRICEWATERHOUSECOOPERS, LLP","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1948365,437831,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1948365,437838,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1948365,437841,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1948365,437832,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1948365,437833,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1948365,437837,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1935447,422914,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1935447,314378,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1935447,313253,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1935447,270061,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1935447,251276,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1935447,238760,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1935447,310186,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1935540,64390,"COHNREZNICK LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
1936478,183141,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941111,196444,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,368337,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,45779,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
1941111,192845,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","N",,""
1941111,45778,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
1941111,190722,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,47088,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,41031,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,48391,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941111,190725,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1941132,170065,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1941132,283113,"KPMG","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1941132,66833,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1665,"Y"
1941132,210274,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
1941132,66836,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
1941430,277640,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1941430,72942,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1941430,32483,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1941430,234822,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1941448,37535,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37519,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37520,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37517,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,58824,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,39048,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,38794,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37518,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37528,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1941448,37541,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1938381,358790,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1938381,358786,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1937630,4723,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1937278,312466,"ERNST & YOUNG","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312469,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,337398,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,355769,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312473,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312474,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312594,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312468,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1937278,312431,"ERNST &YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1940546,36481,"SC&H GROUP, LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
1940546,36374,"SC&H GROUP, LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
1940546,36526,"SC&H GROUP, LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
1940546,36464,"SC&H GROUP, LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
1927146,313780,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1948365,437836,"WEAVER AND TIDWELL, L.L.P.","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1946521,439351,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1925301,314550,"WEAVER AND TIDWELL, L.L.P.","NEW YORK","New York","United States","Y","Y",410,"Y"
1927146,318255,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1927146,250245,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1927146,318251,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1938671,211989,"WEAVER AND TIDWELL, LLP","NEW YORK","New York","United States","Y","Y",105,"Y"
1938671,317529,"WEAVER AND TIDWELL, LLP","NEW YORK","New York","United States","Y","Y",105,"Y"
1938671,235678,"WEAVER AND TIDWELL, LLP","NEW YORK","New York","United States","Y","Y",105,"Y"
1938671,211991,"WEAVER AND TIDWELL, LLP","NEW YORK","New York","United States","Y","Y",105,"Y"
1941409,30278,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,62147,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,280054,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,302963,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29851,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,185276,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29805,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,235659,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,30274,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29723,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,303001,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,185294,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29817,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,185293,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,435756,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,30438,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29683,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,302971,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,428345,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,30433,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,369931,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,302992,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,303309,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,217411,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,280051,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,62185,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,217367,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,29836,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,303380,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,420519,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,302974,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,369939,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,30370,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,302977,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,62179,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,217401,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,280038,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,31373,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,30441,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,62172,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,62176,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
1941409,309303,"ERNST & YOUNG, LLP","CINCINNATI","Ohio","United States","Y","Y",42,"Y"
