"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1989768,209181,"INSPIRA FINANCIAL TRUST LLC","INSPIRA FINANCIAL TRUST LLC","OAK BROOK","Illinois","United States","N","",
1989768,209180,"INSPIRA FINANCIAL TRUST LLC","INSPIRA FINANCIAL TRUST LLC","OAK BROOK","Illinois","United States","N","",
1989768,209183,"INSPIRA FINANCIAL TRUST LLC","INSPIRA FINANCIAL TRUST LLC","OAK BROOK","Illinois","United States","N","",
1989768,179348,"INSPIRA FINANCIAL TRUST LLC","INSPIRA FINANCIAL TRUST LLC","OAK BROOK","Illinois","United States","N","",
1989768,179355,"INSPIRA FINANCIAL TRUST LLC","INSPIRA FINANCIAL TRUST LLC","OAK BROOK","Illinois","United States","N","",
1985554,46886,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1985554,46886,"J P MORGAN CHASE BANK N. A.","J P MORGAN CHASE BANK N. A.","LONDON","","United Kingdom","N","",
1985554,46886,"MORGAN STANLEY INTERNATIONAL","MORGAN STANLEY INTERNATIONAL","LONDON","","United Kingdom","N","",
1985554,46886,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1983568,318757,"ROYAL BANK OF CANADA","ROYAL BANK OF CANADA","CALGARY, AB","","Canada","N","",ES7IP3U3RHIGC71XBU11
1987919,378544,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1985350,268847,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1985350,268847,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1987919,360975,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,303780,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",
1987919,267997,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,194736,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,303789,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",
1987919,303754,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",
1987919,357949,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,360835,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",
1987919,360957,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,360966,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,360972,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,360981,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,378548,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1987919,360825,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",
1987919,360978,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1988102,438155,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH VENTURE SERVICES GROUP","NEW YORK","New York","United States","N","",
1988102,438152,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH VENTURE SERVICES GROUP","NEW YORK","New York","United States","N","",
1988102,438154,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH VENTURE SERVICES GROUP","NEW YORK","New York","United States","N","",
1989811,310000,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","CANARY WHARF, LONDON","","United Kingdom","N","",
1993416,319773,"EAST WEST BANK","EAST WEST BANK","DALLAS","Texas","United States","N","",F28JOQ8OBWCFUYM0UX93
1993416,319775,"COMERICA BANK","COMERICA BANK","DALLAS","Texas","United States","N","",70WY0ID1N53Q4254VH70
1993416,355031,"EAST WEST BANK","EAST WEST BANK","DALLAS","Texas","United States","N","",F28JOQ8OBWCFUYM0UX93
1993692,256250,"NORTHBROOK BANK & TRUST COMPANY, N.A.","WINTRUST BANK, N.A.","NORTHBROOK","Illinois","United States","N","",
1993692,256250,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1993692,256236,"NORTHBROOK BANK & TRUST COMPANY, N.A.","WINTRUST BANK, N.A.","NORTHBROOK","Illinois","United States","N","",
1993692,256236,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1993692,256253,"NORTHBROOK BANK & TRUST COMPANY, N.A.","WINTRUST BANK, N.A.","NORTHBROOK","Illinois","United States","N","",
1993254,452791,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,452802,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,452747,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,313426,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,254379,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246227,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246229,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246223,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1993254,246223,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246230,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246231,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246232,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,246226,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,268780,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,358307,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993254,285251,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1993676,435849,"EDB CUSTODIAL SERVICES LIMITED","EDB CUSTODIAL SERVICES LIMITED","DUBLIN","","Ireland","N","",
1990012,475737,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",
1990012,309637,"COINBASE, INC.","COINBASE PRIME","SAN FRANCISCO","California","United States","N","",
1990012,371574,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",
1990012,475669,"COINBASE, INC.","COINBASE PRIME","SAN FRANCISCO","California","United States","N","",
1990060,68472,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1983595,231093,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","NEW YORK","New York","United States","N","8-68191",
1983595,231093,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1983595,231093,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1983595,231092,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","NEW YORK","New York","United States","N","8-68191",
1983595,231092,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1983595,231092,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1983595,227679,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1983595,255958,"J.P. MORGAN CHASE BANK","J.P. MORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1983595,255958,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1989141,486272,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1989141,486274,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1989141,486275,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1989815,337313,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARK","Delaware","United States","N","",
1989815,479484,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARK","Delaware","United States","N","",
1990196,214461,"CITCO BANK NEDERLAND N.V. LUXEMBOURG BRANCH","CITCO BANK","LUXEMBOURG","","Luxembourg","N","",
1990196,175753,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
1990196,42288,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,41724,"J.P MORGAN SECURITIES LIMITED","J.P. MORGAN SECURITIES LIMITED","LONDON","","United Kingdom","N","",
1990196,41724,"THE BANK OF NEW YORK MELLON","UBS","LONDON","","United Kingdom","N","",
1990196,41724,"DEUTSCHE BANK AG","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
1990196,41724,"CITIGROUP GLOBAL MARKETS","CITIGROUP","NEW YORK","New York","United States","N","",
1990196,42223,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1990196,42259,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,214458,"CITCO BANK NEDERLAND N.V. LUXEMBOURG BRANCH","CITCO BANK","LUXEMBOURG","","Luxembourg","N","",
1990196,42336,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,250821,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1990196,175748,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
1990196,41687,"THE BANK OF NEW YORK MELLON","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
1990196,175743,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
1990196,214462,"STATE STREET BANK LUXEMBOURG S.C.A.","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
1990196,42319,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,42301,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,41661,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH","LONDON","","United Kingdom","N","",
1990196,41661,"UBS SECURITIES LLC","UBS","NEW YORK","New York","United States","N","",
1990196,41661,"DEUTSCHE BANK","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
1990196,41661,"UBS AG","UBS","LONDON","","United Kingdom","N","",
1990196,42347,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
1990196,68657,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
1990196,68657,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
1990196,42243,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1990196,486415,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1987974,362801,"BITGO TRUST COMPANY, INC.","BITGO TRUST COMPANY, INC.","PALO ALTO","California","United States","N","",DB153900
1987974,362801,"AXOS BANK","AXOS BANK","SAN  DIEGO","California","United States","N","",
1987974,362804,"AXOS BANK","AXOS BANK","SAN  DIEGO","California","United States","N","",
1987974,362804,"BITGO TRUST COMPANY, INC.","BITGO TRUST COMPANY, INC.","PALO ALTO","California","United States","N","",DB153900
1990331,216419,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,378622,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,216419,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,203738,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,203738,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,378622,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,232754,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,232754,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,199967,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,199967,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,178058,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,178058,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,216883,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,216883,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,197027,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,197027,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1990331,228816,"INSPIRA FINANCIAL TRUST, LLC","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1990331,228816,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1985319,420413,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,229414,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,309549,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,309557,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,266630,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,309548,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,485524,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,309555,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,266624,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,266627,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1985319,420412,"ZARATTINI INTERNATIONAL LTD","ZARATTINI INTERNATIONAL LTD","FLORIANA","","Malta","N","",213800SCV8IQNEQ6E419
1989329,418092,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","COLUMBUS","Ohio","United States","N","8-35008",
1989329,388182,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","COLUMBUS","Ohio","United States","N","8-35008",
1989329,396301,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","COLUMBUS","Ohio","United States","N","8-35008",
1989329,394872,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,394872,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,460372,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,460377,"REGIONS BANK","REGIONS BANK","ATLANTA","Georgia","United States","N","",
1989329,460369,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,460369,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,460374,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,417571,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,417571,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,417555,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","COLUMBUS","Ohio","United States","N","8-35008",
1989329,287066,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,287066,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,287067,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,287067,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,301212,"CAPITAL BANK, N.A.","CA","ROCKVILLE","Maryland","United States","N","",
1989329,301212,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,255616,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,255616,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,210385,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,210385,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,248158,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,248158,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,355375,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1989329,355375,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,355358,"BENEFICIAL STATE BANK","BENEFICIAL STATE BANK","LOS ANGELES","California","United States","N","",
1989329,355379,"CAPITAL BANK, N.A.","CAPITAL BANK","ROCKVILLE","Maryland","United States","N","",
1989329,355379,"STONECASTLE CASH MANAGEMENT, LLC","STONECASTLE","NEW YORK","New York","United States","N","",
1993242,369803,"UMB BANK, NATIONAL ASSOCIATION","UMB BANK, NATIONAL ASSOCIATION","DENVER","Colorado","United States","N","",VNOO6EITDJ2YUEBMSZ83
1993242,369804,"ANB BANK","ANB BANK","DENVER","Colorado","United States","N","",549300UHQ3UXVA4AGM53
1992861,242958,"ALTER DOMUS (US) LLC","ALTER DOMUS","CHICAGO","Illinois","United States","N","",
1992861,202084,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,26778,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,26784,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,242938,"ALTER DOMUS (US) LLC","ALTER DOMUS","CHICAGO","Illinois","United States","N","",
1992861,202065,"ALTER DOMUS (US) LLC","ALTER DOMUS","CHICAGO","Illinois","United States","N","",
1992861,26791,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,174573,"NORTHERN TRUST (GUERNSEY) LIMITED","NORTHERN TRUST (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","",
1992861,174193,"ALTER DOMUS (US) LLC","ALTER DOMUS","CHICAGO","Illinois","United States","N","",
1992861,372901,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,73189,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,26933,"ALTER DOMUS (GUERNSEY) LIMITED","ALTER DOMUS","ST PETER PORT","","Guernsey","N","",
1992861,59717,"ALTER DOMUS DEPOSITARY SERVICES S.A R.L.","ALTER DOMUS","LUXEMBOURG","","Luxembourg","N","",
