"FilingID","ReferenceID","Foreign Regulatory Authority"
1934533,381649,"Other-EUROPEAN CENTRAL BANK"
1942172,258469,"Brazil - Securities and Exchange Commission"
1942172,280700,"United Kingdom - Financial Conduct Authority"
1942172,280893,"Brazil - Securities and Exchange Commission"
1942835,375081,"Canada - Alberta Securities Commission"
1942172,385249,"Portugal - Securities Market Commission"
1942835,375080,"France - Financial Markets Authority"
1942835,375081,"Canada - Manitoba Securities Commission"
1942835,375081,"Canada - Nunavut, Registrar of Securities"
1942835,375081,"Canada - New Brunswick Securities Commission"
1942835,375081,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1942835,375081,"Canada - Northwest Territories, Office of the Registrar of Securities"
1942835,375081,"Canada - Nova Scotia Securities Commission"
1942835,375081,"Canada - Ontario Securities Commission"
1942835,375081,"Canada - Prince Edward Island, Securities Office"
1942835,375081,"Canada - Quebec, Financial Markets Authority"
1942835,375081,"Canada - Saskatchewan Financial Services Commission"
1942835,375081,"Canada - Yukon Territories, Registrar of Securities"
1942835,375081,"Canada - British Columbia Securities Commission"
1942835,375084,"Canada - Nunavut, Registrar of Securities"
1942835,375084,"Canada - Ontario Securities Commission"
1942835,375084,"Canada - Prince Edward Island, Securities Office"
1942835,375084,"Canada - Quebec, Financial Markets Authority"
1942835,375084,"Canada - Saskatchewan Financial Services Commission"
1942835,375084,"Canada - Yukon Territories, Registrar of Securities"
1942835,375084,"Canada - New Brunswick Securities Commission"
1942835,375084,"Canada - British Columbia Securities Commission"
1942835,375084,"Canada - Alberta Securities Commission"
1942835,375084,"Canada - Manitoba Securities Commission"
1942835,375084,"Canada - Northwest Territories, Office of the Registrar of Securities"
1942835,375084,"Canada - Nova Scotia Securities Commission"
1942835,375097,"France - Financial Markets Authority"
1942835,375099,"United Kingdom - Financial Conduct Authority"
1942835,375107,"Canada - Ontario Securities Commission"
1942835,375111,"Other-INSURANCE COUNCIL OF BRITISH COLUMBIA"
1942835,375113,"Canada - British Columbia Securities Commission"
1942835,375114,"Other-CANADA OFFICE OF SUPERINTENDANT"
1942835,375117,"United Kingdom - Financial Conduct Authority"
1941654,166924,"Singapore - Monetary Authority of Singapore"
1941654,198805,"Jersey - Jersey Financial Services Commission"
1941654,198805,"Switzerland - Swiss Financial Market Supervisory Authority"
1941654,214391,"United Kingdom - Financial Conduct Authority"
1934932,216648,"Argentina - National Commission of Securities"
1934932,216650,"Uruguay - Central Bank of Uruguay"
1934932,216651,"Panama, Republic of - Securities and Exchange Commission"
1942488,428,"Other-OFFICE OF THE COMMISSIONER OF INSURANCE (HONG KONG)"
1942488,433,"Canada - Manitoba Securities Commission"
1942488,433,"Other-IRELAND - IRISH FINANCIAL SERVICES REGULATORY AUTHORITY"
1942488,433,"Other-FINANCIAL SERVICES COMMISSION (KOREA)"
1942488,433,"Ireland -  Central Bank of Ireland"
1942488,433,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1942488,433,"China, People's Republic of - China Securities Regulatory Commission "
1942488,433,"Canada - Alberta Securities Commission"
1942488,433,"Canada - Nova Scotia Securities Commission"
1942488,433,"Netherlands - The Netherlands Authority for the Financial Markets"
1942488,433,"Canada - New Brunswick Securities Commission"
1942488,433,"Canada - British Columbia Securities Commission"
1942488,433,"Canada - Ontario Securities Commission"
1942488,433,"Canada - Quebec, Financial Markets Authority"
1942488,433,"Australia - Australian Securities and Investments Commission"
1942488,177563,"United Kingdom - Financial Conduct Authority"
1942488,178612,"Other-MONETARY AUTHORITY OF MACAO (AMCM)"
1942488,178612,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1940238,235281,"Dubai - Dubai Financial Services Authority"
1940238,234252,"Israel - Israel Securities Authority"
1940238,234252,"Other-REMOTE MEMBER OF THE TEL-AVIV STOCK EXCHANGE"
1940238,235281,"Switzerland - Swiss Financial Market Supervisory Authority"
1940238,235281,"Australia - Australian Securities and Investments Commission"
1940238,235281,"United Kingdom - Financial Conduct Authority"
1940238,235282,"Singapore - Monetary Authority of Singapore"
1940238,235283,"Other-JAPAN SECURITIES DEALERS ASSOCIATION"
1940238,235283,"Other-TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1940238,235283,"Japan - Financial Services Agency"
1940238,235283,"Other-JAPAN EXCHANGE REGULATION"
1940238,235284,"Other-MEMBER OF HONG KONG STOCK EXCHANGE OF HONG KONG LIMITED"
1940238,235284,"Hong Kong - Securities and Futures Commission"
1940238,235285,"Other-MEMBER OF BSE LIMITED"
1940238,235285,"Other-MEMBER OF THE NATIONAL STOCK EXCHANGE OF INDIA"
1940238,235285,"India - Securities and Exchange Board of India"
1940238,316845,"Hong Kong - Securities and Futures Commission"
1940238,316846,"Australia - Australian Securities and Investments Commission"
1940238,365158,"Germany - German Federal Financial Supervisory Agency"
1940238,365158,"Netherlands - The Netherlands Authority for the Financial Markets"
1940238,365158,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT"
1940238,365158,"France - Financial Markets Authority"
1940238,365158,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (""KNF"")"
1940238,365158,"Other-SPANISH SECURITIES MARKET COMMISSION (""CNMV"")"
1940238,365158,"Other-THE FRENCH PRUDENTIAL SUPERVISION AND RESOLUTION AUTHORITY (""ACPR"")"
1940238,365158,"Portugal - Securities Market Commission"
1940238,365158,"Sweden - Swedish Financial Supervisory Authority"
1940238,365158,"Other-ITALIAN COMPANIES AND EXCHANGE COMMISSION (""CONSOB"")"
1940238,365158,"Cyprus, Republic of - Cyprus Securities and Exchange Commission"
1948053,198317,"Jersey - Jersey Financial Services Commission"
1948053,210897,"Jersey - Jersey Financial Services Commission"
1935923,247821,"Other-CANADIAN INVESTMENT REGULATORY ORGANIZATION"
1935923,307550,"Canada - Manitoba Securities Commission"
1939887,364567,"United Kingdom - Financial Conduct Authority"
1942491,259609,"United Kingdom - Financial Conduct Authority"
1943075,259609,"United Kingdom - Financial Conduct Authority"
1948385,9703,"India - Securities and Exchange Board of India"
1948385,43991,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,82162,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948385,82162,"United Kingdom - Financial Conduct Authority"
1948385,85178,"India - Securities and Exchange Board of India"
1948385,125969,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948385,125969,"United Kingdom - Financial Conduct Authority"
1948385,125969,"China, People's Republic of - China Securities Regulatory Commission "
1948385,126014,"United Kingdom - Financial Conduct Authority"
1948385,126014,"India - Securities and Exchange Board of India"
1948385,126019,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948385,126058,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,126058,"United Kingdom - Financial Conduct Authority"
1948385,126108,"Taiwan - Financial Supervisory Commission"
1948385,126116,"India - Securities and Exchange Board of India"
1948385,126116,"China, People's Republic of - China Securities Regulatory Commission "
1948385,126116,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948385,126116,"Hong Kong - Securities and Futures Commission"
1948385,126120,"India - Securities and Exchange Board of India"
1948385,126120,"China, People's Republic of - China Securities Regulatory Commission "
1948385,126120,"United Kingdom - Financial Conduct Authority"
1948385,126124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948385,126124,"China, People's Republic of - China Securities Regulatory Commission "
1948385,126124,"India - Securities and Exchange Board of India"
1948385,126124,"Singapore - Monetary Authority of Singapore"
1948385,126134,"Japan - Financial Services Agency"
1948385,126139,"Australia - Australian Securities and Investments Commission"
1948385,129505,"United Kingdom - Financial Conduct Authority"
1948385,129505,"United Kingdom - Prudential Regulation Authority"
1948385,141824,"United Kingdom - Financial Conduct Authority"
1948385,141824,"Ireland -  Central Bank of Ireland"
1948385,142181,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,142181,"China, People's Republic of - China Securities Regulatory Commission "
1948385,156879,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1948385,156879,"Switzerland - Swiss Financial Market Supervisory Authority"
1948385,167499,"China, People's Republic of - China Securities Regulatory Commission "
1948385,167502,"France - Financial Markets Authority"
1948385,202428,"Jersey - Jersey Financial Services Commission"
1948385,220262,"Germany - German Federal Financial Supervisory Agency"
1948385,220263,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,239877,"Canada - Quebec, Financial Markets Authority"
1948385,239877,"Canada - Saskatchewan Financial Services Commission"
1948385,239877,"Canada - Yukon Territories, Registrar of Securities"
1948385,239877,"Canada - Manitoba Securities Commission"
1948385,239877,"Canada - Nova Scotia Securities Commission"
1948385,239877,"Canada - Ontario Securities Commission"
1948385,239877,"Canada - Alberta Securities Commission"
1948385,239877,"Canada - British Columbia Securities Commission"
1948385,239877,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1948385,239877,"Canada - New Brunswick Securities Commission"
1948385,239877,"Canada - Northwest Territories, Office of the Registrar of Securities"
1948385,239877,"Canada - Nunavut, Registrar of Securities"
1948385,239877,"Canada - Prince Edward Island, Securities Office"
1948385,254803,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,254805,"Brazil - Securities and Exchange Commission"
1948385,254806,"Ireland -  Central Bank of Ireland"
1948385,254810,"Ireland -  Central Bank of Ireland"
1948385,298791,"Germany - German Federal Financial Supervisory Agency"
1948385,317998,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,318001,"Mexico - National Commission for Banking and Securities"
1948401,138501,"Singapore - Monetary Authority of Singapore"
1948401,138501,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948401,138501,"China, People's Republic of - China Securities Regulatory Commission "
1948401,138501,"India - Securities and Exchange Board of India"
1948401,138504,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948401,138504,"United Kingdom - Financial Conduct Authority"
1948401,138504,"China, People's Republic of - China Securities Regulatory Commission "
1948401,138507,"India - Securities and Exchange Board of India"
1948401,138512,"Ireland -  Central Bank of Ireland"
1948401,138515,"Canada - Nunavut, Registrar of Securities"
1948401,138515,"Canada - Manitoba Securities Commission"
1948401,138515,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1948401,138515,"Canada - Nova Scotia Securities Commission"
1948401,138515,"Canada - Ontario Securities Commission"
1948401,138515,"Canada - Quebec, Financial Markets Authority"
1948401,138515,"Ireland -  Central Bank of Ireland"
1948401,138515,"Canada - Prince Edward Island, Securities Office"
1948401,138515,"Canada - Yukon Territories, Registrar of Securities"
1948401,138515,"Canada - British Columbia Securities Commission"
1948401,138515,"Canada - New Brunswick Securities Commission"
1948401,138515,"Canada - Northwest Territories, Office of the Registrar of Securities"
1948401,138515,"Canada - Saskatchewan Financial Services Commission"
1948401,138515,"Canada - Alberta Securities Commission"
1948401,138516,"India - Securities and Exchange Board of India"
1948401,138517,"United Kingdom - Financial Conduct Authority"
1948401,138517,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948401,138518,"India - Securities and Exchange Board of India"
1948401,138518,"United Kingdom - Financial Conduct Authority"
1948401,138518,"China, People's Republic of - China Securities Regulatory Commission "
1948401,138521,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948401,138521,"United Kingdom - Financial Conduct Authority"
1948401,138522,"Australia - Australian Securities and Investments Commission"
1948401,138524,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1948401,138525,"Taiwan - Financial Supervisory Commission"
1948401,138527,"India - Securities and Exchange Board of India"
1948401,138527,"United Kingdom - Financial Conduct Authority"
1948401,138531,"Japan - Financial Services Agency"
1948401,138533,"United Kingdom - Prudential Regulation Authority"
1948401,138533,"United Kingdom - Financial Conduct Authority"
1948401,138534,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948401,157163,"Switzerland - Swiss Financial Market Supervisory Authority"
1948401,157163,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1948401,157219,"United Kingdom - Financial Conduct Authority"
1948401,157219,"Ireland -  Central Bank of Ireland"
1948401,167578,"China, People's Republic of - China Securities Regulatory Commission "
1948401,167579,"France - Financial Markets Authority"
1948401,202267,"Jersey - Jersey Financial Services Commission"
1948401,219956,"Germany - German Federal Financial Supervisory Agency"
1948401,219958,"Cayman Islands - Cayman Islands Monetary Authority"
1948401,239166,"Canada - Quebec, Financial Markets Authority"
1948401,239166,"Canada - Saskatchewan Financial Services Commission"
1948401,239166,"Canada - Nova Scotia Securities Commission"
1948401,239166,"Canada - Ontario Securities Commission"
1948401,239166,"Canada - Alberta Securities Commission"
1948401,239166,"Canada - British Columbia Securities Commission"
1948401,239166,"Canada - Yukon Territories, Registrar of Securities"
1948401,239166,"Canada - Manitoba Securities Commission"
1948401,239166,"Canada - New Brunswick Securities Commission"
1948401,239166,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1948401,239166,"Canada - Northwest Territories, Office of the Registrar of Securities"
1948401,239166,"Canada - Nunavut, Registrar of Securities"
1948401,239166,"Canada - Prince Edward Island, Securities Office"
1948401,239179,"China, People's Republic of - China Securities Regulatory Commission "
1948401,239179,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948401,256194,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948401,256196,"Brazil - Securities and Exchange Commission"
1948401,256197,"Ireland -  Central Bank of Ireland"
1948401,256200,"Ireland -  Central Bank of Ireland"
1948401,299043,"Germany - German Federal Financial Supervisory Agency"
1948401,317937,"Mexico - National Commission for Banking and Securities"
1948401,317966,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948401,317969,"Netherlands - The Netherlands Authority for the Financial Markets"
1935106,91987,"Canada - Manitoba Securities Commission"
1934649,294181,"Mexico - National Commission for Banking and Securities"
1934701,354221,"Ireland -  Central Bank of Ireland"
1934701,354222,"United Kingdom - Financial Conduct Authority"
1934701,354224,"Singapore - Monetary Authority of Singapore"
1934701,354225,"Canada - Ontario Securities Commission"
1934701,354225,"Ireland -  Central Bank of Ireland"
1934701,354225,"Canada - Alberta Securities Commission"
1935106,91987,"Canada - Alberta Securities Commission"
1935106,91987,"Canada - Northwest Territories, Office of the Registrar of Securities"
1935106,91987,"Canada - British Columbia Securities Commission"
1935106,91987,"Canada - New Brunswick Securities Commission"
1935106,91987,"Canada - Nunavut, Registrar of Securities"
1935106,91987,"Canada - Quebec, Financial Markets Authority"
1935106,91987,"Canada - Ontario Securities Commission"
1935106,91987,"Canada - Saskatchewan Financial Services Commission"
1935106,91987,"Canada - Nova Scotia Securities Commission"
1935106,91987,"Canada - Yukon Territories, Registrar of Securities"
1935106,91987,"Canada - Prince Edward Island, Securities Office"
1935106,91987,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1935106,91993,"Canada - Manitoba Securities Commission"
1935106,91993,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1935106,91993,"Canada - New Brunswick Securities Commission"
1935106,91993,"Canada - Quebec, Financial Markets Authority"
1935106,91993,"Canada - Alberta Securities Commission"
1935106,91993,"Canada - British Columbia Securities Commission"
