"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
2000446,167044,"KPMG","CAYMAN","","Cayman Islands","Y","Y",1118,"Y"
2000446,369284,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1980701,363552,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1986161,483239,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1986161,483869,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",234,"Y"
1986161,61259,"CITRIN COOPERMAN & COMPANY LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",2468,"Y"
1980701,363742,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1980701,309673,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1980701,424423,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1998485,202674,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1998485,284361,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1998485,68230,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1998485,68229,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1996350,310149,"WITHUMSMITH+BROWN, PC","SAN FRANCISCO","California","United States","Y","Y",100,"Y"
1996350,488478,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1999840,373233,"MAZARS LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",6694,"Y"
1999840,307264,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,373121,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,373144,"ERNST & YOUNG","MUNSBACH","","Luxembourg","Y","Y",1692,"Y"
1999840,253935,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,253935,"MAZARS LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",6694,"Y"
1999840,307274,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,252941,"EY BAHAMAS LTD.","NASSAU","","Bahamas, The","Y","Y",5690,"Y"
1999840,252496,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1999840,260627,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,307277,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,360721,"EY BAHAMAS LTD.","NASSAU","","Bahamas, The","Y","Y",5690,"Y"
1999840,252950,"EY BAHAMAS LTD.","NASSAU","","Bahamas, The","Y","Y",5690,"Y"
1999840,252947,"EY BAHAMAS LTD.","NASSAU","","Bahamas, The","Y","Y",5690,"Y"
1999840,252476,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,260566,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,252938,"EY BAHAMAS LTD.","NASSAU","","Bahamas, The","Y","Y",5690,"Y"
1999840,454164,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,454166,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,360874,"MAZARS LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",6694,"Y"
1999840,454163,"EY BAHAMAS LTD.","NASSUA","","Bahamas, The","Y","Y",5690,"Y"
1999840,260519,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,361575,"ERNST & YOUNG","COURBEVOIE","","France","Y","Y",1692,"Y"
1999840,360951,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,360834,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1999840,373242,"MAZARS, USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1995886,60318,"GRANT THORNTON LLP","LORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,285065,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,285068,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,242824,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,15320,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,257463,"GRANT THORNTON LLP","LORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,371283,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1995886,465757,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1993722,288268,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,251802,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418332,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418370,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319427,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319418,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319444,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319445,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288195,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,251797,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230235,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230715,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288260,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230716,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230227,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288255,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484148,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484155,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484163,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484157,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484143,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484161,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484145,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,484149,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319443,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230232,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,251799,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418329,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418368,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418333,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418373,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418339,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,418372,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288285,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319396,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319797,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,319410,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,230234,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288274,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288238,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1993722,288227,"SANVILLE & COMPANY LLC","HUNTINGDON VALLEY","Pennsylvania","United States","Y","Y",169,"Y"
1996060,421401,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,421404,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,312692,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,312691,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,312693,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,312694,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,421403,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,421396,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1996060,488020,"PRICEWATERHOUSECOOPERS","DUBLIN 1","","Ireland","Y","Y",1366,"Y"
1996060,488019,"PRICEWATERHOUSECOOPERS","DUBLIN 1","","Ireland","Y","Y",1366,"Y"
1995521,483848,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1995521,483860,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1999167,488157,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488147,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488154,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488152,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488150,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488155,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1999167,488149,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
2000654,50672,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,216180,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,188681,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,174794,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,5296,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,188679,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,188678,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,379608,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,379613,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,422357,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,237551,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,72505,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,5291,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,199246,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,286660,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,5311,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,5015,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
2000654,477070,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1998497,488224,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2000654,477067,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1998497,488242,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488266,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488226,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488221,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488227,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488228,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488219,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488233,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488223,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488220,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227975,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,246225,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,421622,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,421609,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,421624,"GRANT THORNTON","NEWPORT BEACH","California","United States","Y","Y",248,"Y"
1998497,422053,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,421625,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,246228,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,246224,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,199573,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,172313,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,167296,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227971,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227972,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268914,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227984,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227968,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364980,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227970,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,227974,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268918,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268915,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,311394,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,311392,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,311393,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268916,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268917,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364968,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,268913,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364983,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364974,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364978,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364979,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364981,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,364984,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998497,488230,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,246184,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,185935,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422109,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1996722,167314,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422100,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,228055,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,167313,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,199988,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,228049,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,246198,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,185939,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,179601,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,200004,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,246201,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,246202,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,228040,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,364690,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,365001,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1996722,364689,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422101,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422118,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422112,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,421807,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,421815,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422103,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422107,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1996722,422122,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422086,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,421813,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422088,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422092,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,421816,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422110,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422084,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422094,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422108,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,422120,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,199980,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,167312,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,200019,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,421797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,228052,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,311298,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1996722,228051,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,199997,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,228054,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,311289,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,364991,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,364688,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,364992,"GRANT THORNTON LLP","NEWPORT COUNTY","California","United States","Y","Y",248,"Y"
1996722,311300,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,269416,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996722,269415,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
