"FilingID","ReferenceID","Foreign Regulatory Authority"
2000576,483250,"Netherlands - The Netherlands Authority for the Financial Markets"
2000576,483250,"Finland - Financial Supervision Authority"
2000576,483250,"Germany - German Federal Financial Supervisory Agency"
2000576,483250,"Norway - The Banking, Insurance and Securities Commission"
2000576,483250,"United Kingdom - Financial Conduct Authority"
2000576,418404,"Denmark - Danish Financial Supervisory Authority"
2000576,418404,"Sweden - Swedish Financial Supervisory Authority"
2000576,418404,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000576,418404,"Netherlands - The Netherlands Authority for the Financial Markets"
2000576,418404,"Finland - Financial Supervision Authority"
2000576,418404,"Germany - German Federal Financial Supervisory Agency"
2000576,418404,"Norway - The Banking, Insurance and Securities Commission"
2000576,418404,"United Kingdom - Financial Conduct Authority"
2000552,476812,"Cayman Islands - Cayman Islands Monetary Authority"
2000552,305824,"Cayman Islands - Cayman Islands Monetary Authority"
2000552,249485,"Cayman Islands - Cayman Islands Monetary Authority"
2000552,249489,"Cayman Islands - Cayman Islands Monetary Authority"
1996627,194281,"Other - IRISH STOCK EXCHANGE"
2000216,368635,"Cayman Islands - Cayman Islands Monetary Authority"
1996220,366867,"Other - INTERNATION FINANCIAL SERVICES CENTRES AUTHORITY - INDIA"
1996220,366867,"India - Securities and Exchange Board of India"
1998099,477465,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,355801,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,479114,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,480810,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,480229,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,482586,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998099,355498,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1995936,54821,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1995680,435287,"Cayman Islands - Cayman Islands Monetary Authority"
1995680,435280,"Singapore - Monetary Authority of Singapore"
1995680,216031,"Cayman Islands - Cayman Islands Monetary Authority"
1995680,168583,"Cayman Islands - Cayman Islands Monetary Authority"
1995680,213876,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995680,69642,"Finland - Financial Supervision Authority"
1995680,69642,"Germany - German Federal Financial Supervisory Agency"
1995680,69642,"United Kingdom - Financial Conduct Authority"
1995680,184649,"Finland - Financial Supervision Authority"
1995680,184649,"United Kingdom - Financial Conduct Authority"
1995680,184649,"Germany - German Federal Financial Supervisory Agency"
1995680,212231,"Singapore - Monetary Authority of Singapore"
1995680,288532,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995680,288527,"Singapore - Monetary Authority of Singapore"
1995680,288527,"United Kingdom - Financial Conduct Authority"
1995680,60895,"Cayman Islands - Cayman Islands Monetary Authority"
1995680,368873,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996022,14059,"Other - THE CAYMAN ISLANDS MONETARY AUTHORITY"
1996022,14055,"India - Securities and Exchange Board of India"
1996022,14055,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1996022,48152,"Other - CAYMAN ISLANDS - THE CAYMAN ISLANDS MONETARY AUTHORITY"
1992445,319146,"Ireland -  Central Bank of Ireland"
1992445,372523,"Ireland -  Central Bank of Ireland"
1992445,289804,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,237776,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,237778,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,215191,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,72446,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,251155,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,252498,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1992445,449840,"Other - IRISH FINANCIAL SERVICES AUTHORITY"
1994194,487408,"Bermuda - Bermuda Monetary Authority"
1994194,458072,"Bermuda - Bermuda Monetary Authority"
1994194,22098,"Bermuda - Bermuda Monetary Authority"
1994194,256364,"Bermuda - Bermuda Monetary Authority"
1994194,69605,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1994194,19523,"Bermuda - Bermuda Monetary Authority"
1994194,50370,"Bermuda - Bermuda Monetary Authority"
1994194,19616,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1994194,50372,"Bermuda - Bermuda Monetary Authority"
1994194,186447,"Bermuda - Bermuda Monetary Authority"
1994194,363630,"Bermuda - Bermuda Monetary Authority"
1994194,374537,"Bermuda - Bermuda Monetary Authority"
1994194,422645,"Bermuda - Bermuda Monetary Authority"
1994194,458103,"Bermuda - Bermuda Monetary Authority"
1994194,458122,"Bermuda - Bermuda Monetary Authority"
1994194,458132,"Bermuda - Bermuda Monetary Authority"
1994194,472348,"Bermuda - Bermuda Monetary Authority"
1996560,18705,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,211534,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,18785,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,246311,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479781,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479793,"Jersey - Jersey Financial Services Commission"
1996560,479817,"Jersey - Jersey Financial Services Commission"
1996560,479830,"Jersey - Jersey Financial Services Commission"
1996560,479857,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,480081,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479765,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479868,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479837,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,480488,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479754,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,481181,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479721,"Cayman Islands - Cayman Islands Monetary Authority"
1996560,479657,"Cayman Islands - Cayman Islands Monetary Authority"
1998092,178942,"Cayman Islands - Cayman Islands Monetary Authority"
1998092,178943,"Cayman Islands - Cayman Islands Monetary Authority"
1998170,169936,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998170,53571,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1998170,183825,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998170,264349,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998170,197901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1989752,480294,"Jersey - Jersey Financial Services Commission"
1989752,480269,"France - Financial Markets Authority"
1989752,479450,"Jersey - Jersey Financial Services Commission"
1989752,269903,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,269902,"United Kingdom - Financial Conduct Authority"
1989752,269898,"United Kingdom - Financial Conduct Authority"
1989752,364224,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1989752,269902,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1989752,364224,"Germany - German Federal Financial Supervisory Agency"
1989752,364224,"Sweden - Swedish Financial Supervisory Authority"
1989752,364224,"United Kingdom - Financial Conduct Authority"
1989752,364224,"Netherlands - The Netherlands Authority for the Financial Markets"
1989752,265718,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,174660,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,166895,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,174677,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,166893,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,269902,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,240871,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,166894,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,269900,"United Kingdom - Financial Conduct Authority"
1989752,269898,"Netherlands - The Netherlands Authority for the Financial Markets"
1989752,269902,"Netherlands - The Netherlands Authority for the Financial Markets"
1989752,356308,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,202045,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,230444,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,269900,"Netherlands - The Netherlands Authority for the Financial Markets"
1989752,356249,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,482936,"Cayman Islands - Cayman Islands Monetary Authority"
1989752,480269,"Spain - National Commission of Securities Markets"
1989752,482924,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,270411,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,250889,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,216007,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,368328,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,303614,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,233935,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,229983,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,378645,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,228362,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,296308,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,296313,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,366300,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,425400,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,210489,"Cayman Islands - Cayman Islands Monetary Authority"
1998648,216037,"Cayman Islands - Cayman Islands Monetary Authority"
1998419,4176,"Other - CAYMAN ISLAND MONTARY AUTHORITY"
1998419,4176,"Other - REPUBLIC OF KOREA - FINANCIAL SUPERVISORY SERVICE"
1998419,209282,"Cayman Islands - Cayman Islands Monetary Authority"
1998419,358225,"Cayman Islands - Cayman Islands Monetary Authority"
1998419,358233,"Cayman Islands - Cayman Islands Monetary Authority"
1998765,33340,"Cayman Islands - Cayman Islands Monetary Authority"
1998765,37117,"Cayman Islands - Cayman Islands Monetary Authority"
1998765,33907,"Cayman Islands - Cayman Islands Monetary Authority"
1998765,22507,"Ireland -  Central Bank of Ireland"
1998765,187379,"Ireland -  Central Bank of Ireland"
1998765,37095,"Cayman Islands - Cayman Islands Monetary Authority"
1998771,309199,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998771,309197,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,18342,"Sweden - Swedish Financial Supervisory Authority"
1998815,235012,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,282013,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,216477,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,216583,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,216584,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281756,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,250912,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281761,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,202186,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18237,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,201669,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,179142,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,170478,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,475662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,235025,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,250911,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,68521,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,183609,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,58136,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,317380,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,317378,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18315,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,167849,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,475649,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,180560,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,202037,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,48006,"Ireland -  Central Bank of Ireland"
1998815,18342,"Netherlands - The Netherlands Authority for the Financial Markets"
1998815,211325,"Sweden - Swedish Financial Supervisory Authority"
1998815,281979,"Finland - Financial Supervision Authority"
1998815,250898,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,18241,"Sweden - Swedish Financial Supervisory Authority"
1998815,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,434656,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,434654,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281986,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,58132,"United Kingdom - Financial Conduct Authority"
1998815,18463,"United Kingdom - Financial Conduct Authority"
1998815,250901,"United Kingdom - Financial Conduct Authority"
1998815,18241,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,250901,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,250899,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18342,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,313791,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,250900,"Sweden - Swedish Financial Supervisory Authority"
1998815,18342,"United Kingdom - Financial Conduct Authority"
1998815,211325,"Finland - Financial Supervision Authority"
1998815,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
1998815,247308,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18274,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
