"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1983878,256996,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,257008,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,296309,"FIS NOMINEE LIMITED","FIS NOMINEE LIMITED","LONDON","","United Kingdom","Y","",
1983878,296309,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,296307,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,296306,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,296303,"FIS NOMINEE LIMITED","FIS NOMINEE LIMITED","LONDON","","United Kingdom","Y","",
1983878,296303,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983878,296304,"LLOYDS BANK PLC","LLOYDS","LONDON","","United Kingdom","N","",
1983279,402990,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",70WY0ID1N53Q4254VH70
1983279,402990,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1983279,402990,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",549300Q2EZNO3H86ED06
1983279,402990,"EQUINITI TRUST","EQUINITI TRUST","NEW YORK","New York","United States","N","",
1983279,402990,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983279,403176,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",70WY0ID1N53Q4254VH70
1983279,403176,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1983279,403176,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",549300Q2EZNO3H86ED06
1983279,403176,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983279,403176,"EQUINITI TRUST","EQUINITI TRUST","NEW YORK","New York","United States","N","",
1983279,314147,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",70WY0ID1N53Q4254VH70
1983279,314147,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1983279,314147,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",549300Q2EZNO3H86ED06
1983279,314147,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983279,314147,"EQUINITI TRUST","EQUINITI TRUST","NEW YORK","New York","United States","N","",
1983279,314146,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",70WY0ID1N53Q4254VH70
1983279,314146,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1983279,314146,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",549300Q2EZNO3H86ED06
1983279,314146,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983279,314144,"COMERICA BANK","COMERICA SECURITIES","SAN JOSE","California","United States","N","",70WY0ID1N53Q4254VH70
1983279,314144,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1983279,314144,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983279,314144,"EQUINITI TRUST","EQUINITI TRUST","NEW YORK","New York","United States","N","",
1983279,314144,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",549300Q2EZNO3H86ED06
1973359,67936,"AXOS BANK","AXOS BANK","SAN DIEGO","California","United States","N","",
1984357,477614,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1984357,477626,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1984357,378644,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1984357,365923,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1984357,477618,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1982325,435879,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1982325,250267,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1982325,250267,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1982325,250267,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1982325,250267,"CITCO BANK NEDERLAND N.V. DUBLIN BRANCH","CITCO BANK NEDERLAND N.V. DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1985581,204693,"COWEN INTERNATIONAL LIMITED","COWEN INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",
1985596,217919,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,217919,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RA","North Carolina","United States","N","",
1985596,357397,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,475131,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,475089,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,475089,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,475328,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,475131,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,475117,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,475117,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,176169,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,176169,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,376516,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,376516,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,376525,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,376525,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,376526,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,376526,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,376463,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,376463,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293240,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,293240,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293536,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293536,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,293538,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","MENLO PARK","California","United States","N","",
1985596,293538,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,224334,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,224334,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,293540,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","Y","",
1985596,293540,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293546,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,265264,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,217908,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,217908,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,244181,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,244181,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,244177,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,244177,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,265281,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293542,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,293542,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,293535,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,293535,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,65421,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985596,65421,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","RALEIGH","North Carolina","United States","N","",
1985596,186141,"JPMORGAN CHASE","JPMORGAN CHASE","MENLO PARK","California","United States","N","",
1985590,55747,"WEDBUSH SECURITIES INC.","WEDBUSH SECURITIES INC.","GRAND CAYMAN","","Cayman Islands","N","8-12987",
1980941,427145,"UBS AG","UBS AG","NEW YORK","New York","United States","N","",BFM8T61CT2L1QCEMIK50
1977529,213736,"CITIBANK, N.A.","CITIBANK","NEW YORK","New York","United States","N","",
1977529,251008,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1977529,251010,"CITIBANK, N.A.","CITIBANK","NEW YORK","New York","United States","N","",
1977529,213734,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1977529,193312,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1977529,365615,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1976059,312108,"UBS AG, LONDON BRANCH","UBS AG, LONDON BRANCH","LONDON","","United Kingdom","N","",
1976059,465798,"UBS AG, LONDON BRANCH","UBS AG","LONDON","","United Kingdom","N","",
1976134,284988,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,228239,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,284990,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,284993,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,284995,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,480828,"CITIZENS BANK, N.A.","CITIZENS BANK, N.A.","PROVIDENCE","Rhode Island","United States","N","",254900RQ2FMUUUQUGI02
1976134,480837,"CITIZENS BANK","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",254900RQ2FMUUUQUGI02
1976134,228237,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1976134,370638,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1979460,45357,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1977041,375525,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1977041,479787,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1979824,268406,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1979007,7105,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1979007,7105,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1979007,7105,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1979007,7105,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1985636,420045,"AZTEC FINANCIAL SERVICES (JERSEY) LIMITED","AZTEC FINANCIAL SERVICES","ST HELIER","","Jersey","N","",
1985636,310847,"AZTEC FINANCIAL SERVICES (JERSEY) LIMITED","AZTEC FINANCIAL SERVICES","ST HELIER","","Jersey","N","",
1985636,269248,"AZTEC FINANCIAL SERVICES (JERSEY) LIMITED","AZTEC FINANCIAL SERVICES","ST HELIER","","Jersey","N","",
1985636,158971,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES","ST PETER PORT","","Guernsey","N","",
1985636,177741,"AZTEC FINANCIAL SERVICES (JERSEY) LIMITED","AZTEC FINANCIAL SERVICES","ST HELIER","","Jersey","N","",
1985636,365065,"LANGHAM HALL LUXEMBOURG SARL","LANGHAM HALL","LUXEMBOURG","","Luxembourg","N","",
1985896,229839,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1985896,285479,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1985163,485513,"CHOICE FINANCIAL GROUP","MERCURY","SAN FRANCISCO","California","United States","N","",
1976466,73414,"ORBIS FINANCIAL CORPORATION LIMITED","ORBIS FINANCIAL","MUMBAI","","India","N","",
1976466,176585,"ORBIS FINANCIAL CORPORATION LIMITED","ORBIS FINANCIAL CORPORATION LIMITED","GURGAON","","India","N","",
1976466,73413,"ORBIS FINANCIAL CORPORATION LIMITED","ORBIS FINANCIAL","MUMBAI","","India","N","",
1986025,484924,"INWOOD NATIONAL BANK","INWOOD NATIONAL BANK","DALLAS","Texas","United States","N","",54930096BTNRF35M1P43
1986025,484924,"ICICI BANK LIMITED","ICICI BANK LIMITED","MUMBAI","","India","N","",549300LFRMLFBUZUJX04
1975615,420726,"EUROPEAN DEPOSITORY BANK S.A., DUBLIN BRANCH","EUROPEAN DEPOSITORY BANK","DUBLIN","","Ireland","N","",
1975171,180815,"BANQUE PRIVÉE EDMOND DE ROTHSCHILD EUROPE","BANQUE PRIVÉE EDMOND DE ROTHSCHILD EUROPE","LUXEMBOURG","","Luxembourg","N","",5493009T9IBHZZKFR082
1975171,180816,"BANQUE INTERNATIONALE À LUXEMBOURG S.A.","BANQUE INTERNATIONALE À LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","",9CZ7TVMR36CYD5TZBS50
1975505,363121,"VAST BANK, NATIONAL ASSOCIATION","VAST BANK","TULSA","Oklahoma","United States","N","",549300SEW263WB5KWU64
1975505,363121,"SILICON VALLEY BRIDGE BANK, N.A.","SVB","PALO ALTO","California","United States","N","",
1975505,363123,"SILICON VALLEY BRIDGE BANK, N.A.","SVB","SAN FRANCISCO","Delaware","United States","N","",
1975505,363123,"VAST BANK, NATIONAL ASSOCIATION","VAST BANK","TULSA","Oklahoma","United States","N","",549300SEW263WB5KWU64
1974209,174336,"JP MORGAN CHASE","JP MORGAN CHASE","NEWARK","Delaware","United States","N","",8I5DZWZKVSZI1NUHU748
1974209,174344,"BANCA MARCH SA","BANCA MARCH SA","PALMA DE MALLORCA","","Spain","N","",959800LQ598A5RQASA61
1974209,174386,"BANCA MARCH SA","BANCA MARCH SA","PALMA DE MALLORCA","","Spain","N","",959800LQ598A5RQASA61
1974209,223490,"BANCA MARCH SA","BANCA MARCH SA","PALMA DE MALLORCA","","Spain","N","",959800LQ598A5RQASA61
1974209,295590,"BANCA MARCH SA","BANCA MARCH SA","PALMA DE MALLORCA","","Spain","N","",959800LQ598A5RQASA61
1974209,295593,"BANCA MARCH SA","BANCA MARCH SA","PALMA DE MALLORCA","","Spain","N","",959800LQ598A5RQASA61
1973819,309614,"JP MORGAN CHASE BANK","JP MORGAN CHASE BANK","SAN FRANCISCO","California","United States","N","",
1933124,437127,"APEX FUND SERVICES (CANADA) LTD.","APEX FUND SERVICES (CANADA) LTD.","TORONTO","","Canada","N","",
1933124,437119,"SS&C FUND SERVICES (CAYMAN) LTD","FUND III - SS&C FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",
1933124,437097,"MAPLES FUND SERVICES (CAYMAN) LTD","MAPLES FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",
1973666,216811,"SUMITOMO MITSUI TRUST BANK, LIMITED (LONDON BRANCH)","SUMITOMO MITSUI TRUST BANK, LIMITED (LONDON BRANCH)","LONDON","","United Kingdom","N","",213800MOA24TW7YO3S21
1973666,198318,"SUMITOMO MITSUI TRUST BANK, LIMITED (LONDON BRANCH)","SUMITOMO MITSUI TRUST BANK, LIMITED (LONDON BRANCH)","LONDON","","United Kingdom","N","",213800MOA24TW7YO3S21
1966919,419764,"CIBC","CHARTERED BANK","TORONTO","","Canada","N","",
1966919,419764,"ROYAL BANK OF CANADA","CHARTERED BANK","TORONTO","","Canada","N","",
1966919,419762,"ROYAL BANK OF CANADA","CHARTERED BANK","TORONTO","","Canada","N","",
1966919,419763,"CIBC","CHARTERED BANK","TORONTO","","Canada","N","",
1966919,419763,"ROYAL BANK OF CANADA","CHARTERED BANK","TORONTO","","Canada","N","",
1966919,419761,"ROYAL BANK OF CANADA","CHARTERED BANK","TORONTO","","Canada","N","",
