"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1959815,475840,"SENSIBA LLP","SAN FRANCISCO","California","United States","Y","Y",854,"Y"
1959815,475869,"SENSIBA LLP","SAN FRANCISCO","California","United States","Y","Y",854,"Y"
1958547,370345,"AKRAM & ASSOCIATE PLLC","CARY","North Carolina","United States","Y","Y",5961,"Y"
1958547,370343,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1951994,18495,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1951994,19796,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1951994,19796,"RSM CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",6894,"Y"
1965904,478971,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,201754,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,201753,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,359462,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,359458,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,257252,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1965904,478991,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1972304,426444,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1953519,425983,"OHRLINGS PRICEWATERHOUSECOOPERS AB","STOCKHOLM","","Sweden","Y","Y",1419,"Y"
1967180,358573,"KPMG ACCOUNTANTS NV","AMSTELVEEN","","Netherlands","Y","Y",1012,"Y"
1967180,358687,"KPMG ACCOUNTANTS NV","AMSTELVEEN","","Netherlands","Y","Y",1012,"Y"
1967180,359659,"KPMG ACCOUNTANTS NV","AMSTELVEEN","","Netherlands","Y","Y",1012,"Y"
1967180,359623,"KPMG ACCOUNTANTS NV","AMSTELVEEN","","Netherlands","Y","Y",1012,"Y"
1967180,479769,"KPMG ACCOUNTANTS NV","AMSTELVEEN","","Netherlands","Y","Y",1012,"Y"
1957460,174482,"KPMG LLP","LEEDS","","United Kingdom","Y","Y",1118,"Y"
1957460,34139,"KPMG LLP","LEEDS","","United Kingdom","Y","Y",1118,"Y"
1957460,224857,"KPMG LLP","LEEDS","","United Kingdom","Y","Y",1118,"Y"
1957460,52848,"KPMG LLP","LEEDS","","United Kingdom","Y","Y",1118,"Y"
1957460,34106,"KPMG LLP","LEEDS","","United Kingdom","Y","Y",1118,"Y"
1960017,288567,"BDO USA LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1960017,249179,"BDO USA LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1960017,249185,"BDO USA LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1960017,288561,"BDO USA LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1960704,231531,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1960704,283471,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1974569,398377,"WITHUMSMITH+BROWN, PC","WHIPPANY","New Jersey","United States","Y","Y",100,"Y"
1956475,363430,"BRADY, MARTZ & ASSOCIATES, P.C.","BISMARK","North Dakota","United States","Y","Y",6483,"Y"
1974048,307443,"MOSS ADAMS","CAMPBELL","California","United States","Y","Y",659,"Y"
1974048,202141,"MOSS ADAMS","CAMPBELL","California","United States","Y","Y",659,"Y"
1974048,68318,"MOSS ADAMS LLP","CAMPBELL","California","United States","Y","Y",659,"Y"
1962991,317667,"RSM","NEW YORK","New York","United States","Y","Y",49,"Y"
1962991,317668,"RSM","NEW YORK","New York","United States","Y","Y",49,"Y"
1971472,277500,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1971472,277499,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1971357,425677,"MILTON AYALA IRIZARRY, CPA","GUAYNABO","Puerto Rico","United States","Y","N",,""
1971357,483101,"MILTON AYALA IRIZARRY, CPA","GUAYNABO","Puerto Rico","United States","Y","N",,""
1969915,309622,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1969915,309634,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1949311,373245,"BDO USA, P.C.","NEW YORK","New York","United States","Y","Y",243,"Y"
1949311,276652,"BDO USA, P.C.","NEW YORK","New York","United States","Y","Y",243,"Y"
1966723,427249,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1966723,366082,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1966723,366084,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1966723,365963,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1966723,436414,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1956410,363757,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1956410,363758,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1952555,477841,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,282824,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,253274,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230813,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230821,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230839,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,255178,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378683,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,370850,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378449,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378452,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378450,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378447,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378454,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,378455,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,282852,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230817,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230822,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230815,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230809,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230816,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230842,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,230840,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,477227,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,459541,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,459420,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,476083,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,458745,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,476080,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,477211,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,476077,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1952555,476082,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1971335,426116,"BDO (USA), P.C.","NEW YORK","New York","United States","Y","Y",243,"Y"
1945079,378364,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1945079,438592,"KPMG LLP","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1970968,58628,"ERNST & YOUNG LLP","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1956856,46761,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1971281,269307,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1971281,269305,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1971281,269306,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1972852,419439,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",5881,"Y"
1972852,362004,"CHERRY BEKAERT","MIAMI","Florida","United States","Y","Y",677,"Y"
1972852,362019,"CHERRY BEKAERT","MIAMI","Florida","United States","Y","Y",677,"Y"
1972852,308498,"CHERRY BEKAERT","MIAMI","Florida","United States","Y","Y",677,"Y"
1972852,308527,"CHERRY BEKAERT","MIAMI","Florida","United States","Y","Y",677,"Y"
1967105,318775,"BERGANKDV, LTD.","CEDAR RAPIDS","Iowa","United States","Y","N",,""
1967105,246832,"BERGANKDV, LTD.","CEDAR RAPIDS","Iowa","United States","Y","N",,""
1942595,438245,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1968143,360749,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1968143,422444,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1968435,205822,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1969852,197952,"KPMG CHANNEL ISLANDS LIMITED","ST. HELIER","","Jersey","Y","Y",6188,"N"
1969852,254565,"KPMG CHANNEL ISLANDS LIMITED","ST. HELIER","","Jersey","Y","Y",6188,"N"
1959571,179431,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1955178,36713,"GRANT THORNTON LLP","NEW YORK","New York","United States","Y","Y",248,"Y"
1955178,36785,"GRANT THORNTON  LLP","NEW YORK","New York","United States","Y","Y",248,"Y"
1955178,175745,"GRANT THORNTON LLP","NEW YORK","New York","United States","Y","Y",248,"Y"
1961953,480643,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1961953,230810,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1961953,308142,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1961953,230814,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1968676,373510,"MOSS ADAMS","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1962208,249078,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1962208,249077,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1962208,476810,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1973335,27267,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1952705,269698,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1952705,370552,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1952705,269697,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1952705,483026,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1957388,315212,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1957388,280611,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1957388,227810,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1957388,227811,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1957388,464402,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1942376,310149,"WITHUMSMITH+BROWN, PC","SAN FRANCISCO","California","United States","Y","Y",100,"Y"
1965042,397156,"ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1960861,476408,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1960861,484175,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1960861,476681,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1960861,361951,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1960861,374447,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1960861,476433,"BDO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1970371,57847,"BDO USA, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1970371,202617,"BDO USA, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1970371,379512,"BDO USA, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1968867,480603,"RICHEY MAY","DENVER","Colorado","United States","Y","Y",673,"Y"
1959782,59631,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1959782,197117,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1959782,254135,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1957771,280726,"PRICEWATERHOUSECOOPERS LLP","SINGAPORE","","Singapore","Y","Y",1093,"Y"
1965154,246742,"GRANT THORNTON CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"Y"
1951632,481350,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,481353,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,360740,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296305,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,217719,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,73515,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,185544,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,256996,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,257008,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296309,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296307,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296306,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296303,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1951632,296304,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1961480,281097,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1961480,191705,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1965221,171581,"ERNST & YOUNG","ST PETER PORT","","Guernsey","Y","N",,""
1965221,171574,"ERNST & YOUNG","ST PETER PORT","","Guernsey","Y","N",,""
1962409,254531,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,69633,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,201411,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,32120,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,32109,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,32113,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,418234,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,418244,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,418252,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1962409,421501,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1970579,371401,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1953556,282263,"SENSIBA SAN FILIPPO LLP","SAN DIEGO","California","United States","Y","Y",854,"Y"
1953556,195366,"SENSIBA SAN FILIPPO LLP","SAN DIEGO","California","United States","Y","Y",854,"Y"
1953556,245318,"SENSIBA SAN FILIPPO LLP","SAN DIEGO","California","United States","Y","Y",854,"Y"
1966482,270911,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1959987,246829,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1959987,245875,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1959987,475539,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1959987,475540,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1959987,475542,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1959987,475544,"WEAVER AND TIDWELL LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1972023,56646,"ARMANINO, LLP","SAN RAMON","California","United States","Y","Y",32,"Y"
1972023,378297,"ARMANINO, LLP","SAN RAMON","California","United States","Y","Y",32,"Y"
1972023,236421,"ARMANINO, LLP","SAN RAMON","California","United States","Y","Y",32,"Y"
1972023,56649,"ARMANINO, LLP","SAN RAMON","California","United States","Y","Y",32,"Y"
1970116,484210,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,483972,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,483978,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,483454,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,247570,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,248123,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1970116,260905,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1957497,363280,"ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",42,"Y"
1957497,475373,"KPMG SOMEKH CHAIKIN","TEL AVIV,","","Israel","Y","Y",1057,"Y"
1957497,475400,"KPMG SOMEKH CHAIKIN","TEL AVIV,","","Israel","Y","Y",1057,"Y"
1957497,475464,"KPMG SOMEKH CHAIKIN","TEL AVIV,","","Israel","Y","Y",1057,"Y"
1960441,377725,"SENSIBA SAN FILIPPO, LLP","SAN MATEO","California","United States","Y","Y",854,"Y"
1960441,236763,"SENSIBA SAN FILIPPO, LLP","SAN MATEO","California","United States","Y","Y",854,"Y"
1939806,227308,"KPMG, LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1939806,231077,"KPMG, LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1970100,482008,"DELOITTE & ASSOCIES","PARIS","","France","Y","Y",1756,"Y"
1970100,481993,"DELOITTE & ASSOCIES","PARIS","","France","Y","Y",1756,"Y"
1970100,426542,"DELOITTE 1 ASSOCIES","PARIS","","France","Y","Y",1756,"Y"
1970100,426499,"DELOITTE & ASSOCIES","PARIS","","France","Y","Y",1756,"Y"
1955398,221461,"BDO USA, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1959751,475050,"WS CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",5439,"Y"
1959751,190731,"WS CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",5439,"Y"
1959751,258269,"WS CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",5439,"Y"
1959751,336340,"WS CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",5439,"Y"
1962875,272549,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1956460,270826,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1956460,276656,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1956460,228019,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1956460,313405,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1956460,314294,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1956460,459979,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1116,"Y"
1953848,166241,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1973093,236580,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1973093,205991,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1973093,236598,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1973093,305783,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1973477,180711,"PWC ISRAEL","TEL-AVIV","","Israel","Y","Y",238,"Y"
1961568,477797,"ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1961568,291831,"ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1961568,231719,"ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1961568,191813,"ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1961568,167486,"ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1961568,372068,"(B) ERNST & YOUNG LLP","HOUSTON","Texas","United States","Y","Y",42,"Y"
1962034,368635,"ERNST & YOUNG LTD.","NASSAU","","Bahamas, The","Y","Y",42,"Y"
1969432,246738,"SPICER JEFFRIES, LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1970860,77384,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1970860,77388,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1970860,198299,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1970860,198298,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1951148,254412,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1951148,316905,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1951148,288829,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1956833,318379,"SENSIBA SAN FILIPPO","SAN MATEO","California","United States","Y","Y",854,"Y"
1956833,249670,"SENSIBA SAN FILIPPO","SAN MATEO","California","United States","Y","Y",854,"Y"
1954129,54195,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1954129,257592,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1954129,184285,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1954129,345131,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1954129,295641,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1954129,216967,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
