"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1989647,242454,"FIFTH WALL VENTURES RETAIL FUND GP, LLC","FIFTH WALL VENTURES RETAIL FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294435,"FIFTH WALL PR SPV GP, LLC","FIFTH WALL PR SPV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294366,"FWAM UK LLP","FWAM UK LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","NON-JURISDICTIONAL","Y","Y","Y"
1989647,326715,"FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294364,"FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,210469,"FIFTH WALL VENTURES GP, LLC","FIFTH WALL VENTURES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,326721,"FIFTH WALL EARLY-STAGE VENTURES GP, LP","FIFTH WALL EARLY-STAGE VENTURES GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,326719,"FIFTH WALL VENTURES III GP, LP","FIFTH WALL VENTURES III GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294528,"FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,371056,"FIFTH WALL VENTURES II SPV B GP, LLC","FIFTH WALL VENTURES II SPV C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294365,"FIFTH WALL ASSET MANAGEMENT, LLC","FIFTH WALL ASSET MANAGEMENT, LLC","802-119659",310525,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO VENTURE CAPITAL FUNDS","N","Y","Y"
1989647,371058,"FIFTH WALL VENTURES II SPV GP, LP","FIFTH WALL VENTURES II SPV GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,387016,"FIFTH WALL SECURITIES, LP","FIFTH WALL SECURITIES, LP","8-71188",329185,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,371057,"FIFTH WALL VENTURES II SPV C GP, LLC","FIFTH WALL VENTURES II SPV C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989647,294433,"FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","ADVISER SOLELY TO VENTURE CAPITAL FUNDS","N","Y","Y"
1989078,140591,"DPE GENERAL PARTNER (JERSEY) LIMITED","DPE GENERAL PARTNER (JERSEY) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","N"
1989078,140589,"DEUTSCHE PRIVATE EQUITY ADMINISTRATION GMBH","DEUTSCHE PRIVATE EQUITY ADMINISTRATION GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989078,327908,"INOS 19-024 GMBH","INOS 19-024 GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","Y"
1989078,304619,"DPE DEUTSCHLAND III KOMPLEMENTÄR GMBH","DPE DEUTSCHLAND III KOMPLEMENTÄR GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989078,304630,"DPE INVESTMENT GESELLSCHAFT MBH","DPE INVESTMENT GESELLSCHAFT MBH","802-120982",313751,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR EXEMPTION","Y","Y","Y"
1989078,304622,"DPE III GENERAL PARTNER LIMITED","DPE III GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","N","N"
1989078,304623,"DPE IV GENERAL PARTNER LIMITED","DPE IV GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","N","N"
1989078,304620,"DPE DEUTSCHLAND IV KOMPLEMENTÄR GMBH","DPE DEUTSCHLAND IV KOMPLEMENTÄR GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1986564,210507,"SOVEREIGN CAPITAL PARTNERS LLP","SOVEREIGN CAPITAL PARTNERS LLP","802-75519",159947,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","Y"
1931679,396338,"JANUS HENDERSON INVESTORS US LLC","JANUS HENDERSON INVESTORS","801-13991",104652,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1931679,396339,"PRIVACORE CAPITAL ADVISORS, LLC","PRIVACORE","801-130552",330893,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1987937,396334,"DC I GP INVESTMENT LIMITED PARTNERSHIP","DC I GP INVESTMENT LIMITED PARTNERSHIP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1987937,396197,"DCGP II, L.P.","DCGP II, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1987937,396198,"D CAPITAL GP II, LTD","D CAPITAL GP II, LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1988254,396299,"KARANA CAPITAL GP LLC","KARANA CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988802,337012,"SUFFOLK TECHNOLOGIES FUND 1 GP, L.L.C.","SUFFOLK TECHNOLOGIES FUND 1 GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER TO SOLELY VENTURE CAPITAL FUNDS","N","Y","Y"
1989065,138777,"MIDWEST MEZZANINE MANAGEMENT V, LLC","MIDWEST MEZZANINE MANAGEMENT V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1989065,138776,"MIDWEST MEZZANINE MANAGEMENT IV, LLC","MIDWEST MEZZANINE MANAGEMENT IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1989065,259539,"MIDWEST MEZZANINE MANAGEMENT VI, LLC","MIDWEST MEZZANINE MANAGEMENT VI, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1989065,159231,"MIDWEST MEZZANINE MANAGEMENT V SBIC, LLC","MIDWEST MEZZANINE MANAGEMENT V SBIC, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1991905,389195,"PNP NEW JERSEY FUND GP I, LLC","PNP NEW JERSEY FUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991905,333642,"PNP SUPPLY CHAIN FUND GP I, LLC","PNP SUPPLY CHAIN FUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991905,362097,"PNP FINANCIAL SERVICES FUND GP I, LLC","PNP FINANCIAL SERVICES FUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991905,362096,"PNP SUSTAINABILITY FUND GP I, LLC","PNP SUSTAINABILITY FUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991905,335471,"PNP FUTURE COMMERCE FUND GP I, LLC","PNP FUTURE COMMERCE FUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990128,234235,"AAVISHKAAR VENTURE TRUSTEES PRIVATE LIMITED","AAVISHKAAR VENTURE TRUSTEES PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988995,384964,"INSPIRE GLOBAL VENTURES FUND 1 GP, LLC","INSPIRE GLOBAL VENTURES FUND 1 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988311,390885,"FMIIP FUND GP I, LLC","FMIIP FUND GP I, LLC","82-5088904",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1988311,390892,"FMIIP AFFILIATES FUND GP I, LLC","FMIIP AFFILIATES FUND GP I, LLC","82-5149890",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1988311,390897,"BDIP FUND GP II, LLC","BDIP FUND GP II, LLC","99-1208659",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1989153,333048,"FPV FUND I GP, LLC","FPV FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989153,386064,"FPV FUND II GP, LLC","FPV FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1993072,218556,"FNOF GP LIMITED","FNOF GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993072,319074,"FNOP GP III LIMITED","FNOP GP III LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993072,236152,"FNOF GP II LIMITED","FNOF GP II LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993072,391053,"FOREBRIGHT CONCERTO GP II LIMITED","FOREBRIGHT CONCERTO GP II LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1993072,391036,"FOREBRIGHT CONCERTO GP LIMITED","FOREBRIGHT CONCERTO GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1987455,313616,"GREENTRAIL GLOBAL EQUITIES FUND GP I LIMITED","GREENTRAIL GLOBAL EQUITIES FUND GP I LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987455,313615,"GREENTRAIL GLOBAL EQUITIES MASTER FUND GP LIMITED","GREENTRAIL GLOBAL EQUITIES MASTER FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993568,264934,"MICROVENTURE MARKETPLACE INC.","MICROVENTURE MARKETPLACE INC.","8-68458",152513,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1987572,273752,"MITSUBISHI CORPORATION INSURANCE CO., LTD.","MITSUBISHI CORPORATION INSURANCE CO., LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1987572,273694,"DREAM US CORE FUND 2 GP LLC","DREAM US CORE FUND 2 GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","N","N"
1987572,273753,"MITSUBISHI CORPORATION URBAN DEVELOPMENT, INC.","MITSUBISHI CORPORATION URBAN DEVELOPMENT, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1987572,273748,"MITSUBISHI CORPORATION","MITSUBISHI CORPORATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","N","","","","","","","","N","","","N","Y","N"
1987572,396088,"MARUNOUCHI INFRASTRUCTURE INC.","MARUNOUCHI INFRASTRUCTURE INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1992137,289635,"ENACT II (GP) LP","ENACT II (GP) LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992137,196278,"ENDLESS IV (GP) LP","ENDLESS IV (GP) LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) -1","N","N","Y"
1992137,309209,"ENDLESS V (GP) LP","ENDLESS V (GP) LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992137,333710,"ENACT III GP LLP","ENACT III GP LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992137,333711,"ENACT III (GP) LP","ENACT III (GP) LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992137,128512,"ENDLESS III GENERAL PARTNER LLP","ENDLESS III GENERAL PARTNER LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203(M)-1","N","N","Y"
1992137,196279,"ENDLESS IV (GP) LLP","ENDLESS IV (GP) LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) -1","N","N","Y"
1992137,270910,"ENACT II GP LLP","ENACT II GP LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992137,126284,"ENDLESS III (GP) LP","ENDLESS III (GP) LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203(M)-1","N","N","Y"
1992137,309208,"ENDLESS V (GENERAL PARTNER) LLP","ENDLESS V (GENERAL PARTNER) LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","RULE 203 (M) - 1","N","N","Y"
1992272,251879,"NAVY CAPITAL GREEN MANAGEMENT PARTNERS, LLC","NAVY CAPITAL GREEN MANAGEMENT PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992272,251966,"NAVY CAPITAL GREEN CO-INVEST PARTNERS, LLC","NAVY CAPITAL GREEN CO-INVEST PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989700,396506,"ASTO CONSUMER PARTNERS LP","ASTO CONSUMER PARTNERS LP","",332653,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1986952,191343,"GEMSSTOCK FUND GP LLC","GEMSSTOCK FUND GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1986952,339096,"CAV GP, LTD","CAV GP, LTD","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1981381,395853,"LB EQUITY GP, LLC","LB EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987308,285154,"ABERDEEN ASSET MANAGEMENT (THAILAND) LIMITED","ABERDEEN ASSET MANAGEMENT (THAILAND) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,350054,"STANDARD LIFE INVESTMENTS (GENERAL PARTNER EUROPEAN REAL ESTATE CLUB III) LIMITED","STANDARD LIFE INVESTMENTS (GENERAL PARTNER EUROPEAN REAL ESTATE CLUB III) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,270413,"ABRDN ASIA LIMITED","ABRDN ASIA LIMITED","801-62020",124509,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1987308,350072,"UK PRS OPPORTUNITIES GENERAL PARTNER LIMITED","UK PRS OPPORTUNITIES GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,327825,"ABRDN INVESTMENTS SWITZERLAND AG","ABRDN INVESTMENTS SWITZERLAND AG","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,270149,"ABRDN INVESTMENTS LUXEMBOURG SA","ABRDN INVESTMENTS LUXEMBOURG SA","802-75108",161831,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","ADVISER TO PRIVATE FUNDS IN US OF AUM LESS THAN US$150 MILLION","Y","Y","N"
1987308,270410,"ABRDN INVESTMENTS DEUTSCHLAND AG","ABRDN INVESTMENTS DEUTSCHLAND AG","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON US ADVISER, NO US CLIENTS","Y","Y","N"
1987308,327287,"ABRDN JAPAN LIMITED","ABRDN JAPAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,285159,"ABRDN MALAYSIA SDN. BHD","ABRDN MALAYSIA SDN. BHD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,393859,"AEROF (LUXEMBOURG) GP S.A.R.L.","AEROF (LUXEMBOURG) GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,393864,"ASPER (LUXEMBOURG) GP SARL","ASPER (LUXEMBOURG) GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,327830,"ABERDEEN FUND DISTRIBUTORS, LLC","ABERDEEN FUND DISTRIBUTORS, LLC","8-67799",146230,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1987308,393817,"ABRDN INVESTMENT MANAGEMENT LIMITED","ABRDN INVESTMENT MANAGEMENT LIMITED","N/A",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,393837,"ABRDN INVESTMENTS LIMITED","ABRDN INVESTMENTS LIMITED","801-75074",162309,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1987308,393926,"ABRDN (GENERAL PARTNER CRED) LIMITED","ABRDN (GENERAL PARTNER CRED) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987308,270148,"ABRDN INC.","ABRDN INC.","801-49966",111069,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1987308,285157,"ABRDN HONG KONG LIMITED","ABRDN HONG KONG LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,285155,"ABRDN CANADA LIMITED","ABRDN CANADA LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,285163,"ABRDN ISLAMIC MALAYSIA SDN. BHD.","ABRDN ISLAMIC MALAYSIA SDN. BHD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON-US ADVISER, NO US CLIENTS","Y","N","N"
1987308,350080,"ABRDN (GENERAL PARTNER EPGF) LIMITED","ABRDN (GENERAL PARTNER EPGF) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1987308,350042,"STANDARD LIFE INVESTMENTS (GENERAL PARTNER ELIREF) S.À R.L.","STANDARD LIFE INVESTMENTS (GENERAL PARTNER ELIREF) S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
