"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1992463,347908,"BARINGS AUSTRALIA ASSET MANAGEMENT PTY LTD","BARINGS AUSTRALIA ASSET MANAGEMENT PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992463,277688,"C.M. LIFE INSURANCE COMPANY","C.M. LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,277685,"BARINGS OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","BARINGS OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992463,95539,"BARINGS SECURITIES LLC","BARINGS SECURITIES LLC","8-47589",36929,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992463,221554,"BARINGS LLC","BARINGS LLC","801-241",106006,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992463,250825,"BARING ASSET MANAGEMENT LIMITED","BARINGS","802-114253",299118,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","Y"
1992463,347912,"BARINGS SINGAPORE PTE. LTD","BARINGS SINGAPORE PTE. LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992463,257733,"BARINGS JAPAN LIMITED","BARINGS JAPAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION - SECTION 203(B)(3) OF THE INVESTMENT ADVISERS ACT","Y","N","N"
1992463,277684,"BARINGS INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","BARINGS INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1992463,169383,"BARINGS (U.K.) LIMITED","BARINGS (U.K.) LIMITED","802-75339",158277,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","Y"
1992463,391992,"CRPTF - ARTEMIS TRANSITION ASSETS GP HOLDINGS, LLC","CRPTF - ARTEMIS TRANSITION ASSETS GP HOLDINGS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,391998,"ARTEMIS REAL ESTATE PARTNERS FUND II GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,391994,"ARTEMIS REAL ESTATE PARTNERS DEBT FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS DEBT FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,391995,"ARTEMIS REAL ESTATE PARTNERS FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,393565,"MASSMUTUAL ASCEND LIFE INSURANCE COMPANY","MASSMUTUAL ASCEND LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,392017,"ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND I GP, LLC","ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,392021,"ARTEMIS REAL ESTATE PARTNERS INCOME & GROWTH FUND II SEPARATE ACCOUNT GP, LLC","ARTEMIS REAL ESTATE PARTNERS INCOME & GROWTH FUND II SEPARATE ACCOUNT GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992463,392022,"ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND II GP, LLC","ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,391500,"ARTEMIS REAL ESTATE PARTNERS FUND IV GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND IV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391496,"GREAT FALLS ADVISORS, LLC","GREAT FALLS ADVISORS, LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","N","N"
1992479,391498,"ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND II SIDECAR-C GP, LLC","ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND II SIDECAR-C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,304814,"BARING ASSET MANAGEMENT SWITZERLAND SÀRL","BARING ASSET MANAGEMENT SWITZERLAND SÀRL","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391495,"CRE LEGAL ADVISORS, LLC","CRE LEGAL ADVISORS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","N","N"
1992479,391499,"ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND II GP, LLC","ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,257686,"BARING INTERNATIONAL FUND MANAGERS (IRELAND) LIMITED","BARING INTERNATIONAL FUND MANAGERS (IRELAND) LIMITED","802-114742",300157,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,257689,"BARING FUND MANAGERS LIMITED","BARING FUND MANAGERS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","Y","N"
1992479,391489,"ARTEMIS REAL ESTATE PARTNERS FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,392391,"MASSMUTUAL ASCEND LIFE INSURANCE COMPANY","MASSMUTUAL ASCEND LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992479,391490,"ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391493,"ARTEMIS REAL ESTATE PARTNERS FUND II GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391487,"CRPTF - ARTEMIS TRANSITION ASSETS GP HOLDINGS, LLC","CRPTF - ARTEMIS TRANSITION ASSETS GP HOLDINGS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391502,"ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND I GP, LLC","ARTEMIS REAL ESTATE PARTNERS HEALTHCARE FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391504,"ARTEMIS REAL ESTATE PARTNERS FUND III GP, LLC","ARTEMIS REAL ESTATE PARTNERS FUND III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,391488,"ARTEMIS REAL ESTATE PARTNERS DEBT FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS DEBT FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391505,"ARTEMIS REAL ESTATE PARTNERS CREDIT OPPORTUNITIES FUND GP, LLC","ARTEMIS REAL ESTATE PARTNERS CREDIT OPPORTUNITIES FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,391506,"ARTEMIS REAL ESTATE PARTNERS INCOME & GROWTH FUND II SEPARATE ACCOUNT GP, LLC","ARTEMIS REAL ESTATE PARTNERS INCOME & GROWTH FUND II SEPARATE ACCOUNT GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,391507,"ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND II GP, LLC","ARTEMIS REAL ESTATE PARTNERS INCOME AND GROWTH FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,86200,"BARINGS AUSTRALIA PTY LTD","BARINGS AUSTRALIA PTY LTD","802-80559",169697,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,214934,"BARINGS REAL ESTATE ADVISERS INC.","BARINGS REAL ESTATE ADVISERS INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992479,257683,"BARING INTERNATIONAL INVESTMENT LTD","BARING INTERNATIONAL INVESTMENT LTD","801-15160",105724,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,80608,"BARING ASSET MANAGEMENT LIMITED","BARINGS","802-114253",299118,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,277341,"BARINGS OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","BARINGS OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,347921,"BARINGS AUSTRALIA PROPERTY PTY LTD","BARINGS AUSTRALIA PROPERTY PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,277338,"BARINGS INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","BARINGS INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,370609,"GRYPHON CAPITAL INVESTMENTS PTY LTD","GRYPHON CAPITAL INVESTMENTS PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,116831,"JEFFERIES FINANCE LLC","JEFFERIES FINANCE LLC","801-74480",162264,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992479,121751,"C.M. LIFE INSURANCE COMPANY","C.M. LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,121754,"MASSMUTUAL PRIVATE WEALTH & TRUST, FSB","MASSMUTUAL PRIVATE WEALTH & TRUST, FSB","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,121757,"MML BAY STATE LIFE INSURANCE COMPANY","MML BAY STATE LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992479,219102,"BARING ASSET MANAGEMENT (KOREA) LIMITED","BARING ASSET MANAGEMENT (KOREA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION - SECTION 203(B)(3) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,347920,"BARINGS AUSTRALIA ASSET MANAGEMENT PTY LTD","BARINGS AUSTRALIA ASSET MANAGEMENT PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1992479,347922,"BARINGS SINGAPORE PTE. LTD","BARINGS SINGAPORE PTE. LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,219098,"BARING ASSET MANAGEMENT (ASIA) LIMITED","BARING ASSET MANAGEMENT (ASIA) LIMITED","801-56176",108513,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION - SECTION 203(B)(3) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,298237,"BARINGS SECURITIES LLC","BARINGS SECURITIES LLC","8-47589",36929,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992479,80616,"MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY","MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","N","N"
1992479,277344,"BARING SICE (TAIWAN) LIMITED","BARING SICE (TAIWAN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992479,238975,"BARINGS JAPAN LIMITED","BARINGS JAPAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION - SECTION 203(B)(3) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992479,80601,"BARINGS (U.K.) LIMITED","BARINGS (U.K.) LIMITED","802-75339",158277,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER - SECTION 203(M) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
1992221,392379,"SCRATCH ACCOUNTING SERVICES LLC","SCRATCH ACCOUNTING SERVICES LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1990542,382038,"SECTORAL GP IV S.A.R.L.","SECTORAL GP IV S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990542,382039,"SECTORAL GP V S.A.R.L.","SECTORAL GP V S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990542,382040,"FMV GP INC","FMV GP INC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990542,265295,"NEMO GP IV, SCSP","NEMO GP IV, SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990542,382041,"FMV CARRY GP INC","FMV CARRY GP INC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990542,159948,"SECTORAL ASSET MANAGEMENT LTD","SECTORAL ASSET MANAGEMENT LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR EXEMPTION","Y","Y","N"
1990542,327561,"NEMO GP V, SCSP","NEMO GP V, SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990542,205726,"SECTORAL GP III, L.P.","SECTORAL GP III, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992176,213949,"TWENTYFOUR ASSET MANAGEMENT LLP","TWENTYFOUR ASSET MANAGEMENT LLP","801-132774",335919,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1992176,295318,"VONTOBEL ASSET MANAGEMENT, INC.","VONTOBEL ASSET MANAGEMENT, INC.","801-21953",105007,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","Y"
1992176,294535,"VONTOBEL ASSET MANAGEMENT S.A.","VONTOBEL ASSET MANAGEMENT S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1992550,306345,"AZ APICE CAPITAL MANAGEMENT LLC","AZ APICE CAPITAL MANAGEMENT LLC","801-107020",281973,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1992550,330238,"AZIMUT GENESIS ADVISORS LLC","AZIMUT GENESIS ADVISORS","801-64054",134626,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
