"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1979637,278716,"EPIDAREX CAPITAL GP LLC","EPIDAREX CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION, SECTION 203(M) OF THE INVESTMENT ADVISERS ACT OF 1940, AS AMENDED","N","Y","Y"
1979637,278718,"EPIDAREX CAPITAL III GP LLC","EPIDAREX CAPITAL III GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION, SECTION 203(M) OF THE INVESTMENT ADVISERS ACT OF 1940, AS AMENDED","N","Y","Y"
1979637,395467,"EPIDAREX II SPV GP, L.P.","EPIDAREX II SPV GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR EXEMPTION, SECTION 203(M) OF THE INVESTMENT ADVISORS ACT OF 1940, AS AMENDED","N","Y","Y"
1969256,273148,"WERKLUND GROWTH FUND GP INC.","WERKLUND GROWTH FUND GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1956745,337498,"SHCIP MANAGER LLC","SHCIP MANAGER LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1974962,215807,"RUNA CAPITAL","RUNA CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L) VENTURE CAPITAL FUND ADVISER","N","Y","Y"
1974962,215759,"RUNA CAPITAL II (GP)","RUNA CAPITAL II (GP)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L) VENTURE CAPITAL FUND ADVISER","N","Y","Y"
1974962,277587,"RUNA CAPITAL III (GP)","RUNA CAPITAL III (GP)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L) VENTURE CAPITAL FUND ADVISER","N","Y","Y"
1974962,292917,"RUNA CAPITAL OPPORTUNITY I (GP)","RUNA CAPITAL OPPORTUNITY I (GP)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L) VENTURE CAPITAL ADVISER","N","Y","Y"
1974962,315762,"RUNA CAPITAL IV (GP) LIMITED","RUNA CAPITAL IV (GP) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L) VENTURE CAPITAL FUND ADVISER","N","Y","Y"
1970501,354048,"AUTISM IMPACT FUND GP LLC","AUTISM IMPACT FUND GP LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1970501,393018,"AIF CAPITAL, LLC","AIF CAPITAL, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1943262,234711,"LIGHTNING CAPITAL GP LLC","LIGHTNING CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948858,208159,"CANVAS GP 1, LLC","CANVAS GP 1, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948858,208160,"CANVAS GP 2, LLC","CANVAS GP 2, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948858,198913,"MORGENTHALER MANAGEMENT CORPORATION","MORGENTHALER MANAGEMENT CORPORATION","801-73546",161509,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1948858,278644,"CANVAS GP 3, LLC","CANVAS GP 3, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1967986,351344,"ARCADIAN MX GP, LLC","ARCADIAN MX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L)","N","Y","Y"
1967986,316973,"ARCADIAN II GP, LLC","ARCADIAN II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L)","N","Y","Y"
1967986,275181,"ARCADIAN NEW VENTURE GP, LLC","ARCADIAN NEW VENTURE GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L)","N","Y","Y"
1977802,369878,"LA SOLUTIONS GP LLC","LA SOLUTIONS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,369884,"CIM II GP S.À R.L.","CIM II GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,369889,"WERRA SEC GP S.À R.L.","WERRA SEC GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,120561,"LGT INVESTMENT MANAGEMENT (ASIA) LIMITED","LGT INVESTMENT MANAGEMENT (ASIA) LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,369882,"CI II GP S.À R.L","CI II GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,260059,"LIGHTROCK GESTORA DE RECURCOS LTDA","LIGHTROCK GESTORA DE RECURCOS LTDA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,120534,"LGT CAPITAL PARTNERS (ASIA-PACIFIC) LTD.","LGT CAPITAL PARTNERS (ASIA-PACIFIC) LTD.","802-96269",175492,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
1977802,242728,"CROWN LUX (GP) S.À.R.L.","CROWN LUX (GP) S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1977802,120468,"LGT BANK (SWITZERLAND) LTD.","LGT BANK (SWITZERLAND) LTD.","",,"","Y","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,173750,"LGT CAPITAL PARTNERS (UK) LIMITED","LGT CAPITAL PARTNERS (UK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,259689,"CI GP S.À R.L.","CI GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977802,259687,"CESB V GP S.À.R.L.","CESB V GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977802,222595,"LGT WEALTH MANAGEMENT UK LLP","LGT WEALTH MANAGEMENT UK LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,120492,"LGT PRIVATE EQUITY ADVISERS AG","LGT PRIVATE EQUITY ADVISERS AG","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
1977802,173746,"LGT ILS PARTNERS LTD","LGT ILS PARTNERS LTD","802-88177",175363,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
1977802,326399,"CESB IV GP S.À R.L","CESB IV GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,222597,"LGT WEALTH MANAGEMENT US LIMITED","LGT WEALTH MANAGEMENT US LIMITED","801-77580",164190,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1977802,158091,"LGT CAPITAL PARTNERS (DUBAI) LIMITED","LGT CAPITAL PARTNERS (DUBAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,173745,"LGT CAPITAL PARTNERS (JAPAN) CO. LTD.","LGT CAPITAL PARTNERS (JAPAN) CO. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,326390,"ES GP S.À R.L.","ES GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,242727,"CGR III GP S.À.R.L.","CGR III GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977802,120473,"LGT CAPITAL PARTNERS (FL) LTD.","LGT CAPITAL PARTNERS (FL) LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,242725,"LGT (MIDDLE EAST) LIMITED","LGT (MIDDLE EAST) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","Y","N","N"
1977802,173747,"LGT CAPITAL PARTNERS (AUSTRALIA) PTY LIMITED","LGT CAPITAL PARTNERS (AUSTRALIA) PTY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,369879,"CROWN US INVEST LLC","CROWN US INVEST LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,120528,"LGT CAPITAL PARTNERS ADVISERS AG","LGT CAPITAL PARTNERS ADVISERS AG","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1977802,303135,"CAPE V GP S.À R.L","CAPE V GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,158092,"LGT INVESTMENT CONSULTING (BEIJING) LIMITED","LGT INVESTMENT CONSULTING (BEIJING) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1977802,326395,"CSSO III GP S.À R.L.","CSSO III GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,284164,"LIBERTY GP SARL","LIBERTY GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,259690,"CROWN PREMIUM GP VIII S.À R.L.","CROWN PREMIUM GP VIII S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,284152,"LGT PRIVATE DEBT (FRANCE) S.A.S.","LGT PRIVATE DEBT (FRANCE) S.A.S.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977802,284156,"CGS V GP SARL","CGS V GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","N"
1977802,388703,"CDG GP S.À R.L.","CDG GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,388707,"CGR V GP S.À R.L.","CGR V GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,259688,"NV- PE 1 GP S.À.R.L.","NV- PE 1 GP S.À.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,326385,"CROWN PREMIUM IX GP S.À R.L.","CROWN PREMIUM IX GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,326386,"CGR IV GP S.À R.L.","CGR IV GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,120463,"LGT CAPITAL PARTNERS LTD","LGT CAPITAL PARTNERS LTD","802-75606",162360,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
1977802,242726,"LGT PRIVATE DEBT (UK) LIMITED","LGT PRIVATE DEBT (UK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","Y","Y","N"
1977802,284159,"CSRE III GP SARL","CSRE III GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,388706,"AP GP S.À R.L.","AP GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,388705,"CGSO GP S.À R.L.","CGSO GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,326397,"LZN GP S.À R.L","LZN GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,284163,"CPOS I GP SARL","CPOS I GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,303130,"CIM GP S.À R.L.","CIM GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,326400,"CGS IV GP S.À R.L","CGS IV GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,222596,"LGT WEALTH MANAGEMENT JERSEY LIMITED","LGT WEALTH MANAGEMENT JERSEY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,284153,"LGT PRIVATE DEBT (GERMANY) GMBH","LGT PRIVATE DEBT (GERMANY) GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1977802,284161,"WATERSLIDE LUX GP SARL","WATERSLIDE LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,303129,"CCO III GP S.À R.L.","CCO III GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,303132,"CROWN DIRECT GP S.À R.L","CROWN DIRECT GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,120453,"LGT CAPITAL PARTNERS (USA) INC.","LGT CAPITAL PARTNERS (USA) INC.","801-74255",160437,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1977802,284347,"LGT FONDSLEITUNG AG","LGT FONDSLEITUNG AG","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","Y","N","N"
1977802,260063,"LIGHTROCK KENYA LTD.","LIGHTROCK KENYA LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
1977802,120537,"LGT BANK (SINGAPORE) LTD","LGT BANK (SINGAPORE) LTD","",,"","Y","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,120549,"LGT BANK LTD.","LGT BANK LTD.","",,"","Y","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","Y","Y","N"
1977802,120556,"LGT BANK  (CAYMAN) LTD","LGT BANK (CAYMAN) LTD","",,"","N","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,260061,"LIGHTROCK INVESTMENT ADVISORS PVT. LTD.","LIGHTROCK INVESTMENT ADVISORS PVT. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,260057,"LIGHTROCK LLP","LIGHTROCK LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1977802,326379,"MSR CAPITAL PARTNERS, LLC","MSR CAPITAL PARTNERS, LLC","801-124970",318983,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","N","N"
1977802,369893,"CROWN ACCESS GP S.À R.L.","CROWN ACCESS GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,259685,"CSSO II GP S.À.R.L.","CSSO II GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977802,259686,"CGO VII S.À.R.L.","CGO VII S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977802,369886,"CCO IV GP S.À R.L.","CCO IV GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977802,369887,"CROWN PREMIUM X GP S.À R.L.","CROWN PREMIUM X GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1977802,369880,"CAPE VI GP S.À R.L.","CAPE VI GP S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1975104,353603,"EXPA-BCN MANAGER, LLC","EXPA-BCN MANAGER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE FUND ADVISER EXEMPTION","N","Y","Y"
1975104,353599,"EXPA EC3 GP, LLC","EXPA EC3 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE FUND ADVISER EXEMPTION","N","Y","Y"
1967443,357020,"ASCENTA CAPITAL FUND I GP, L.L.C.","ASCENTA CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL ADVISOR EXEMPTION","N","Y","Y"
1936118,357769,"OAKLEY TOURING VENTURE GP SARL","OAKLEY TOURING VENTURE GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1936118,385226,"OAKLEY CAPITAL MANAGER SARL","OAKLEY CAPITAL MANAGER SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1936118,385227,"OAKLEY CAPITAL MANAGER LIMITED","OAKLEY CAPITAL MANAGER LIMITED","802-110610",288337,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ERA/PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1979263,111473,"ONE EAST PARTNERS CAPITAL MANAGEMENT LLC","ONE EAST PARTNERS CAPITAL MANAGEMENT LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977046,395304,"COLLECTIVE EXCHANGE FUND GP, LLC","COLLECTIVE EXCHANGE FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO-ACTION LETTER (DECEMBER 8, 2005)","N","Y","Y"
1977046,395305,"COLLECTIVE LIQUIDITY FUND GP, LLC","COLLECTIVE LIQUIDITY FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO-ACTION LETTER (DECEMBER 8, 2005)","N","Y","Y"
1977059,369237,"PI FEEDER GENERAL PARTNER II (I), LTD","PI FEEDER GENERAL PARTNER II (I), LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
1977059,369236,"PI GENERAL PARTNER II (M), LTD.","PI GENERAL PARTNER II (M), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
1977059,369240,"INFRASTRUCTURE II GP, LTD.","INFRASTRUCTURE II GP, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
1977059,336154,"PATRIA FINANCE LIMITED","PATRIA FINANCE LIMITED","802-76341",163710,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
