"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1942075,281161,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1942075,281161,"BANK OF CHINA (HONG KONG) LIMITED","BANK OF CHINA (HONG KONG) LIMITED","HONG KONG","","Hong Kong","N","",KNPC1X7GHDZW8U2ZSF89
1934564,44612,"MAPLES FUND SERVICES (CAYMAN) LTD.","MAPLES FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","",
1943353,372024,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1940798,372373,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,196335,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,217416,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,252907,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,289186,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,252275,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,196336,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,196332,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,196337,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SAN FRANCISCO","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,319039,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,286397,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,286403,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,196333,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,372372,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1940798,373163,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1936044,367981,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1936044,368071,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1937963,37573,"PERSHING","PERSHING","NEW YORK","New York","United States","N","",
1937963,36205,"PERSHING","PERSHING","NEW YORK","New York","United States","N","",
1937963,36205,"GOLDMAN SACHS EXECUTION AND CLEARING SERVICES, L.P.","GOLDMAN SACHS EXECUTION AND CLEARING SERVICES, L.P.","NEW YORK","New York","United States","N","",
1938574,366235,"PERSHING SECURITIES LTD","PERSHING SECURITIES LTD","LIVERPOOL","","United Kingdom","N","",549300NC3GURN0AEZU06
1938574,366235,"SOCIETE GENERALE SA","SOCIETE GENERALE","DUBLIN","","Ireland","N","",
1938574,313963,"SOCIETE GENERALE SA","SOCIETE GENERALE","DUBLIN","","Ireland","N","",
1938574,313963,"PERSHING SECURITIES LTD","PERSHING SECURITIES LTD","LIVERPOOL","","United Kingdom","N","",549300NC3GURN0AEZU06
1938574,369597,"SOCIETE GENERALE SA","SOCIETE GENERALE","DUBLIN","","Ireland","N","",
1937973,22146,"WELLS FARGO ADVISORS","WELLS FARGO ADVISORS","ATLANTA","Georgia","United States","N","",
1937973,287947,"M & T BANK","M & T BANK","BUFFALO","New York","United States","N","",
1933896,319888,"GOTYOURBACK DEPOSITARY SERVICES AB","GOTYOURBACK DEPOSITARY SERVICES AB","STOCKHOLM","","Sweden","N","",
1933896,319891,"GOTYOURBACK DEPOSITARY SERVICES AB","GOTYOURBACK DEPOSITARY SERVICES AB","STOCKHOLM","","Sweden","N","",
1933896,319885,"GOTYOURBACK DEPOSITARY SERVICES AB","GOTYOURBACK DEPOSITARY SERVICES AB","STOCKHOLM","","Sweden","N","",
1933896,319879,"GOTYOURBACK DEPOSITARY SERVICES AB","GOTYOURBACK DEPOSITARY SERVICES AB","STOCKHOLM","","Sweden","N","",
1938864,282183,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1938864,369143,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1929707,432777,"STANDARD CHARTERED BANK (SINGAPORE) LIMITED","STANDARD CHARTERED BANK (SINGAPORE) LIMITED","SINGAPORE","","Singapore","N","",
1922778,435875,"FORDEFI INC.","575 FIFTH AVENUE, 16TH FLOOR","NEW YORK","New York","United States","N","",
1922778,435874,"FORDEFI INC.","FORDEFI INC.","NEW YORK","New York","United States","N","",
1922778,435873,"FORDEFI INC.","FORDEFI INC.","NEW YORK","New York","United States","N","",
1927177,436368,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",9R7GPTSO7KV3UQJZQ078
1927177,436368,"FIRST CITIZENS BANK","SILICON VALLEY BANK","LUVERNE","Alabama","United States","N","",549300ZX7CMZ93QCZQ91
1927177,436367,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",9R7GPTSO7KV3UQJZQ078
1927177,436367,"FIRST CITIZENS BANK","SILICON VALLEY BANK","LUVERNE","Alabama","United States","N","",549300ZX7CMZ93QCZQ91
1933988,76599,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEWTON","Massachusetts","United States","N","",0K2D5AK28E3O5CC06E35
1933988,30435,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEWTON","Massachusetts","United States","N","",0K2D5AK28E3O5CC06E35
1933988,174304,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEWTON","Massachusetts","United States","N","",0K2D5AK28E3O5CC06E35
1934000,15089,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1934000,185414,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1934000,201759,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1937250,1062,"WELLS FARGO PRIME SERVICES, LLC","WELLS FARGO PRIME SERVICES, LLC","NEW YORK","New York","United States","N","8-66677",
1938315,232219,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,204741,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,178674,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,178672,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,373839,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,373837,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,305792,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,358183,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1938315,251905,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1937246,282162,"EVOLVE BANK & TRUST","EVOLVE BANK & TRUST","MEMPHIS","Tennessee","United States","N","",
1937246,194238,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1937246,215092,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1937246,252191,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937246,252194,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937246,252192,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937246,437653,"GRASSHOPPER BANK, N.A.","GRASSHOPPER BANK, N.A.","NEW YORK","New York","United States","N","",
1937246,437652,"GRASSHOPPER BANK, N.A.","GRASSHOPPER BANK, N.A.","NEW YORK","New York","United States","N","",
1934111,309168,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1934111,309171,"COASTAL COMMUNITY BANK","COASTAL COMMUNITY BANK","EVERETT","Washington","United States","N","",5493001GCBD5XGNIC815
1934300,366695,"JP MORGAN CHASE BANK, N.A.","JP MORGAN","NEW YORK","New York","United States","N","",
1938707,45399,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1928507,436485,"PINNACLE FINANCIAL PARTNERS, INC.","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
1928507,436484,"STUDIO BANK","STUDIO BANK","NASHVILLE","Tennessee","United States","N","",549300SMD444BM2WO947
1936507,317410,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1936507,317384,"DELTEC BANK & TRUST","DELTEC BANK & TRUST","LYFORD CAY","","Bahamas, The","N","",549300XODLMRWA0FPI29
1936507,317399,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1936507,371644,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1936507,371649,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1936507,371645,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1939278,317410,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1939278,317384,"DELTEC BANK & TRUST","DELTEC BANK & TRUST","LYFORD CAY","","Bahamas, The","N","",549300XODLMRWA0FPI29
1939278,317399,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1939278,371644,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1939278,371649,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1939278,371645,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1933521,369432,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1938765,249713,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1935641,285599,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,283391,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285601,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,255041,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1935641,255041,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245596,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245592,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245599,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245483,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245597,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,246242,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245595,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,255029,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,252401,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,252401,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1935641,253069,"EUROPEAN DEPOSITARY BANK","EUROPEAN DEPOSITARY BANK","MUNSBACH","","Luxembourg","N","",
1935641,285291,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285305,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372017,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372081,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372088,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,245598,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372025,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372084,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,372027,"EAST WEST BANK","EAST WEST BANK","EL MONTE","California","United States","N","",
1935641,319289,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,319373,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,319290,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,319374,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,319371,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,319372,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285288,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285295,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285299,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1935641,285600,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1940491,370086,"VALLEY NATIONAL BANK","VALLEY NATIONAL BANK","BONITA SPRINGS","Florida","United States","N","",
1930404,316382,"CITCO BANK NEDERLAND N.V. DUBLIN BRANCH","CITCO BANK NEDERLAND N.V. DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1924184,181393,"BNP PARIBAS (LONDON) BRANCH","BNP PARIBAS (LONDON) BRANCH","LONDON","","United Kingdom","N","",R0MUWSFPU8MPRO8K5P83
1924184,181393,"UBS AG (LONDON) BRANCH","UBS AG (LONDON) BRANCH","LONDON","","United Kingdom","N","",BFM8T61CT2L1QCEMIK50
1924184,189951,"BNP PARIBAS (LONDON) BRANCH","BNP PARIBAS (LONDON) BRANCH","LONDON","","United Kingdom","N","",R0MUWSFPU8MPRO8K5P83
1924184,189951,"UBS AG (LONDON) BRANCH","UBS AG (LONDON) BRANCH","LONDON","","United Kingdom","N","",BFM8T61CT2L1QCEMIK50
1939038,211748,"WELLS FARGO BANK","WELLS FARGO BANK","DENVER","Colorado","United States","N","",KB1H1DSPRFMYMCUFXT09
1937303,250716,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1937303,250716,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1937303,250716,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1935068,193762,"LARRAIN VIAL S.A.","LARRAIN VIAL S.A.","SANTIAGO","","Chile","N","",
1935068,193762,"KEARNY BANK","KEARNY BANK","FAIRFIELD","New Jersey","United States","N","",
1935068,193762,"HAIN CAPITAL GROUP LLC","HAIN CAPITAL GROUP LLC","RUTHERFORD","New Jersey","United States","Y","",
1935068,193762,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1935068,193762,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1937858,319046,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937858,252103,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937858,184092,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1934644,279254,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1934644,237710,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1934644,279273,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1937859,9509,"PLANNER CORRETORA DE VALORES S.A.","PLANNER CORRETORA DE VALORES S.A.","SAO PAULO","","Brazil","N","",
1930045,437191,"KEY BANK, NATIONAL ASSOCIATION","KEY BANK, NATIONAL ASSOCIATION","CLEVELAND","Ohio","United States","N","",
1930045,420388,"KEY BANK, NATIONAL ASSOCIATION","KEY BANK, NATIONAL ASSOCIATION","CLEVELAND","Ohio","United States","N","",
1922262,435827,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1922262,437756,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1936364,54556,"BNY MELLON, NA","BNY MELLON - WEALTH MANAGEMENT","ATLANTA","Georgia","United States","N","",
1936364,54556,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","CINCINNATTI","Ohio","United States","N","8-23292",
1938244,193718,"WELLS FARGO & COMPANY","WELLS  FARGO","AUSTIN","Texas","United States","N","",PBLD0EJDB5FWOLXP3B76
1940338,286431,"BANC OF CALIFORNIA, N.A.","BANC OF CALIFORNIA, N.A.","LOS ANGELES","California","United States","N","",549300IBHVRZNE4YFN80
1940338,205859,"BANC OF CALIFORNIA, N.A.","BANC OF CALIFORNIA, N.A.","LOS ANGELES","California","United States","N","",549300IBHVRZNE4YFN80
1940338,59562,"BANC OF CALIFORNIA, N.A.","BANC OF CALIFORNIA, N.A.","LOS ANGELES","California","United States","N","",549300IBHVRZNE4YFN80
1940421,315160,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1940421,315160,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","ST PETER PORT","","Guernsey","N","",
1940421,315159,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","ST PETER PORT","","Guernsey","N","",
1940421,315159,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1940421,397924,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1935681,272542,"CITIZENS BANK, NATIONAL ASSOCIATION","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",DRMSV1Q0EKMEXLAU1P80
1935681,437283,"CITIZENS BANK, NATIONAL ASSOCIATION","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",DRMSV1Q0EKMEXLAU1P80
1936645,437918,"BNP PARIBAS","BNP PARIBAS","MUMBAI","","India","N","",213800O39E86NL2VCJ85
1936645,437917,"CENTRAL DEPOSITORY & SETTLEMENT CO LTD","CENTRAL DEPOSITORY & SETTLEMENT CO LTD","PORT LOUIS","","Mauritius","N","",13250000000000000495
1936645,437914,"CENTRAL DEPOSITORY & SETTLEMENT CO LTD","CENTRAL DEPOSITORY & SETTLEMENT CO LTD","PORT LOUIS","","Mauritius","N","",13250000000000000495
1944657,282213,"BTIG, LLC","BTIG, LLC","SAN FRANCISCO","California","United States","Y","8-65473",
