"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1935480,192886,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,177791,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,364023,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,245219,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,245219,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,56477,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,169963,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,169963,"BARCLAYS CAPITAL INC","",,"NEW YORK","New York","United States","N"
1935480,312354,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,227482,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1931725,214126,"J.P. MORGAN SECURITIES LLC","8-35008",79,"MIAMI","Florida","United States","Y"
1943201,438136,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1943201,438133,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1943009,16252,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943009,16252,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1940469,364041,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1940469,171022,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1940469,51043,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,438638,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1945243,204878,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,204878,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,204878,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1945243,255953,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,255953,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,281374,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,281374,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,64740,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1945243,309778,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,309778,"J.P. MORGAN CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1945243,56656,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,21165,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,20397,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,56656,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1945243,21165,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,19961,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,368536,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,368536,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1945243,368536,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,20397,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1945243,64740,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,64740,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1945243,20397,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1945243,255953,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1945243,19961,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1945243,58108,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1934124,217282,"JPMORGAN SECURITIES JAPAN CO., LTD.","",,"NEW YORK","New York","United States","Y"
1934124,217282,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1934124,217282,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1934124,217282,"J.P. MORGAN SECURITIES PLC","",,"NEW YORK","New York","United States","Y"
1934124,217282,"J.P. MORGAN SECURITIES (ASIA PACIFIC) LIMITED","",,"NEW YORK","New York","United States","Y"
1932756,189602,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932756,12725,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932756,189618,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932756,189616,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932756,189602,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1930430,268629,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930430,218115,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,54632,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,32966,"SOCIETE GENERALE SA (""SA"")","",,"PARIS","","France","Y"
1943345,192770,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,368352,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,368133,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368133,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,368133,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,192770,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,36056,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,31733,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,245230,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,245234,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,192770,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1943345,192770,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,54632,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1943345,368085,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1943345,368085,"BANK OF AMERICA, NATIONAL ASSOCIATION","",,"CHARLOTTE","North Carolina","United States","Y"
1943345,309921,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368350,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,313272,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,368085,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,368350,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,368352,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368085,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1943345,368349,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,368352,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,368352,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,368350,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,45770,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368352,"BNP PARIBAS","",,"PARIS","","France","Y"
1943345,368349,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,368352,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
1943345,368352,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,368352,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,368352,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368352,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,368350,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,368354,"BNP PARIBAS","",,"PARIS","","France","Y"
1943345,283765,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1943345,249195,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1943345,371592,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,363792,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,32966,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,192770,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,32966,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,45770,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,312621,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946287,439290,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1946287,8028,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1946287,8039,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1946287,50003,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1946287,8028,"CITIGROUP GLOBAL MARKETS","",,"NEW YORK","New York","United States","N"
1946287,166331,"J.P. MORGAN SECURITIES LLC.","",,"NEW YORK","New York","United States","N"
1946287,3899,"CITIGROUP GLOBAL MARKETS","",,"NEW YORK","New York","United States","N"
1946287,3899,"J.P. MORGAN SECURITIES LLC.","",,"NEW YORK","New York","United States","N"
1946287,8028,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1946287,3899,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1946287,190734,"GOLDMAN SACHS & CO","",,"NEW YORK","New York","United States","N"
1946287,251398,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1946287,8049,"GOLDMAN SACHS & CO","",,"NEW YORK","New York","United States","N"
1946287,9862,"J.P. MORGAN SECURITIES LLC.","",,"NEW YORK","New York","United States","N"
1946287,8028,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1946287,65928,"J.P. MORGAN SECURITIES LLC.","",,"NEW YORK","New York","United States","N"
1946287,57218,"J.P. MORGAN SECURITIES LLC.","",,"NEW YORK","New York","United States","N"
1946287,3899,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1946287,439290,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1940704,366849,"STATE STREET GLOBAL MARKETS, LLC","8-69862",285852,"BOSTON","Massachusetts","United States","Y"
1940704,366849,"HSBC SECURITIES (USA) INC.","8-41562",19585,"NEW YORK CITY","New York","United States","Y"
1940704,362226,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,366847,"STATE STREET GLOBAL MARKETS, LLC","8-69862",285852,"BOSTON","Massachusetts","United States","Y"
1940704,362225,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,258959,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1940704,260295,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,260019,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,258961,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1940704,260295,"MORGAN STANLEY","",,"NEW YORK","New York","United States","Y"
1940704,260295,"BNP PARIBAS","",,"PARIS","","France","Y"
1940704,258961,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1940704,366847,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,366849,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1940704,366847,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1940704,258959,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1940704,362191,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,366409,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,366847,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1940704,366847,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1940704,362421,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,362229,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,362305,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,260295,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1940704,362190,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,418257,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1940704,362224,"ABN AMRO SECURITIES (USA) LLC","8-68398",151796,"NEW BRUNSWICK","New Jersey","United States","Y"
1940704,432899,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,432845,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,432868,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,432885,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,432911,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940704,432915,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1930430,246077,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930430,218874,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930430,2117,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930430,218161,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935959,120508,"CREDIT SUISSE INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,120508,"CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","Y"
1935959,44782,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17708,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1935959,17706,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1935959,17708,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1935959,17708,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1935959,17706,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935959,120508,"NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"WILMINGTON","Delaware","United States","Y"
1935959,17706,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935959,120508,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1935959,17708,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1935959,17703,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1935959,44782,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1935959,17706,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1935959,17708,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1935959,120508,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1935959,17703,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17706,"CREDIT SUISSE SECURITIES (EUROPE) LTD.","",,"LONDON","","United Kingdom","Y"
1935959,17703,"CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","Y"
1935959,120508,"SKANDINAVISKA ENSKILDA BANKEN AB","",,"STOCKHOLM","","Sweden","Y"
1935959,17706,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1935959,17706,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,120508,"MACQUARIE BANK LIMITED","",,"SYDNEY","","Australia","Y"
1935959,120508,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,17708,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935959,17706,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1935959,17706,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935959,17706,"BMO CAPITAL MARKETS CORP.","8-34344",16686,"NEW YORK","New York","United States","Y"
1935959,17703,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1935959,120508,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1935959,17703,"BNP PARIBAS SA","",,"PARIS","","France","Y"
1935959,17703,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1935959,17708,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1935959,17703,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1935959,17706,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1935959,17706,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1935959,17703,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","Y"
1935959,17706,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1935959,17703,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1935959,17703,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1935959,17703,"UBS AG","",,"NEW YORK","New York","United States","Y"
1935959,17706,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1930140,423507,"CITIBANK N.A.","",,"NEW YORK","New York","United States","Y"
1930140,423507,"BARCLAYS BANK PLC","",,"NEW YORK","New York","United States","Y"
1930140,423507,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930140,423507,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930140,252746,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
