"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1950791,173833,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,233820,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,213523,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,177906,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,173636,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1950791,269618,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1950791,177906,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1950791,213523,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1950791,233820,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1950791,248964,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,173636,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1950791,173831,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,223829,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,213523,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1950791,314575,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1950791,233820,"HSBC BANK PLC","",,"NEW YORK","New York","United States","Y"
1950791,177906,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1950791,314575,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,314575,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,213523,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1950791,233820,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1950791,269618,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,213523,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1950791,177906,"NOMURA SECURITIES INTERNATIONAL, INC","",,"NEW YORK","New York","United States","Y"
1950791,173833,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,314575,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,173833,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1950791,177906,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,177906,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,173636,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,177906,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1950791,173636,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,227054,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,227054,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1950791,233820,"GOLDMAN SACHS INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
1950791,213523,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,233820,"NOMURA SECURITIES INTERNATIONAL, INC","",,"NEW YORK","New York","United States","Y"
1950791,233820,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,213523,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,248964,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,248964,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1950791,227054,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1950791,223829,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,223829,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1950791,223643,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1937928,14569,"THOMAS WEISEL PARTNERS LLC","8-51354",46237,"SAN FRANCISCO","California","United States","Y"
1962176,288517,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,288510,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,288553,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,208693,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,208692,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,204603,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,204607,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1962176,204628,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1948169,422644,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1948169,422657,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1948169,422657,"SOCIETE GENERALE S.A.","",,"PARIS","","France","Y"
1948169,422644,"SOCIETE GENERALE S.A.","",,"PARIS","","France","Y"
1948169,422657,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1948169,422644,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1966150,357652,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1966150,357652,"COWEN FINANCIAL PRODUCTS LLC","",,"NEW YORK","New York","United States","Y"
1966150,357652,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1966150,357652,"KOTAK MAHINDRA, INC.","8-51740",47251,"MUMBAI","","India","Y"
1966150,357652,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1966150,357652,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1966150,357652,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1966150,357652,"CLEAR STREET LLC","8-69972",288933,"NEW YORK","New York","United States","Y"
1967856,248566,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1967856,248566,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1967856,248566,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1947789,253302,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1941902,1872,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1941902,1896,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1941902,1872,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1941902,1896,"UBS AG LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1941902,1840,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1941902,1872,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1941902,1840,"UBS AG LONDON","",,"LONDON","","United Kingdom","Y"
1941902,1896,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1941902,1896,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1941902,1840,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1941902,1872,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1941902,1840,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1941902,1840,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1941902,1840,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1941902,1872,"UBS AG LONDON","",,"LONDON","","United Kingdom","N"
1941902,249293,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1956720,420122,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1956720,249286,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1956720,249286,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1956720,249286,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1965365,22689,"CLEAR STREET LLC","8-69972",288933,"NEW YORK","New York","United States","Y"
1965365,22689,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1965365,22689,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"CHICAGO","Illinois","United States","Y"
1965365,22689,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1965365,22564,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1971157,477369,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
1971157,477350,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
1971157,252049,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,364071,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
1971157,314466,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,253358,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1971157,252051,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
1971157,252049,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,252049,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1971157,314466,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
1971157,252053,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
1971157,252053,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1971157,252051,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1971157,252049,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
1971157,252049,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1971157,252049,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,253359,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,253359,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,168076,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1971157,252053,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,253358,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,245505,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1971157,252053,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,253358,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1971157,253358,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,253359,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,229307,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1971157,245490,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
1971157,253358,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,288768,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1971157,288768,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,229308,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1971157,252053,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1971157,252053,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1971157,252053,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,252049,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1971157,252051,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,252051,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
1971157,252051,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,252051,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1971157,252051,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,168076,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1971157,168076,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,168076,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1971157,288768,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
1971157,288768,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1971157,314466,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
1971157,314466,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
1952167,312845,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1952167,312845,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1952167,281351,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1952167,281351,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1952167,312845,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1952167,281351,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1954893,192979,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","N"
1954566,38064,"NORTHERN TRUST SECURITIES, INC.","8-23689",7927,"CHICAGO","Illinois","United States","Y"
1957887,2658,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW","New York","United States","Y"
1957887,219320,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW","New York","United States","Y"
1957955,7634,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1946493,428109,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1946493,428109,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1942729,313592,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1942729,282497,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1942729,282497,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1955593,285643,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1951992,421291,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","N"
1952624,201015,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1952624,201018,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1952624,201022,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1940039,424756,"CANACCORD GENUITY SECURITIES LLC","8-41403",24790,"TORONTO","","Canada","Y"
1965351,371553,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1943614,266616,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1943614,266616,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1961207,184638,"IIFL CAPITAL","",,"MUMBAI","","India","N"
1961207,184638,"AXIS","",,"MUMBAI","","India","N"
1961207,184638,"JM FINANCIAL","",,"MUMBAI","","India","N"
1961207,184638,"NOMURA FINANCIAL ADVISORY AND  SECURITIES (INDIA) PVT. LTD.","",,"MUMBAI","","India","N"
1961207,184638,"EMKAY GLOBAL FINANCIAL SERVICES","",,"MUMBAI","","India","N"
1961207,184638,"SPARK CAPITAL ADVISORS","",,"CHENNAI","","India","N"
1961207,184638,"KOTAK SECURITIES","",,"MUMBAI","","India","N"
1961207,184638,"MOTILAL OSWAL SECURITIES","",,"MUMBAI","","India","N"
1961207,184638,"NUVAMA SECURITIES (FORMERLY: EDELWEISS SECURITIES LIMITED","",,"MUMBAI","","India","N"
1961207,184638,"ICICI SECURITIES","",,"MUMBAI","","India","N"
1961207,184638,"PRABHUDAS LILLADHER PRIVATE LIMITED","",,"MUMBAI","","India","N"
1961207,184638,"SOCIETE GENERALE (SWAP)","",,"GENVEA","","Switzerland","N"
1961207,184638,"CLSA","",,"MUMBAI","","India","N"
1961207,184638,"INVESTEC CAPITAL SERVICES INDIA PVT LTD","",,"MUMBAI","","India","N"
1961207,184638,"BANK OF AMERICA ML","",,"MUMBAI","","India","N"
1961207,184638,"EQUIRUS SECURITIES","",,"MUMBAI","","India","N"
1961207,184638,"MILLENIUM STOCK BROKING","",,"KOLKATA","","India","N"
1961207,184638,"MORGAN STANLEY (SWAP)","",,"NEW YORK","New York","United States","N"
1961207,476356,"IIFL CAPITAL","",,"MUMBAI","","India","N"
1961207,476356,"AXIS","",,"MUMBAI","","India","N"
1961207,476356,"JM FINANCIAL","",,"MUMBAI","","India","N"
1961207,476356,"NOMURA FINANCIAL ADVISORY AND  SECURITIES (INDIA) PVT. LTD.","",,"MUMBAI","","India","N"
1961207,476356,"EMKAY GLOBAL FINANCIAL SERVICES","",,"MUMBAI","","India","N"
1961207,476356,"SPARK CAPITAL ADVISORS","",,"CHENNAI","","India","N"
1961207,476356,"KOTAK SECURITIES","",,"MUMBAI","","India","N"
1961207,476356,"MOTILAL OSWAL SECURITIES","",,"MUMBAI","","India","N"
1961207,476356,"NUVAMA SECURITIES (FORMERLY: EDELWEISS SECURITIES LIMITED","",,"MUMBAI","","India","N"
1961207,476356,"ICICI SECURITIES","",,"MUMBAI","","India","N"
1961207,476356,"PRABHUDAS LILLADHER PRIVATE LIMITED","",,"MUMBAI","","India","N"
1961207,476356,"SOCIETE GENERALE (SWAP)","",,"GENVEA","","Switzerland","N"
1961207,476356,"CLSA","",,"MUMBAI","","India","N"
1961207,476356,"INVESTEC CAPITAL SERVICES INDIA PVT LTD","",,"MUMBAI","","India","N"
1961207,476356,"BANK OF AMERICA ML","",,"MUMBAI","","India","N"
1961207,476356,"EQUIRUS SECURITIES","",,"MUMBAI","","India","N"
1961207,476356,"MILLENIUM STOCK BROKING","",,"KOLKATA","","India","N"
1961207,476356,"MORGAN STANLEY (SWAP)","",,"NEW YORK","New York","United States","N"
1944764,17778,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1944764,17778,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1944764,19518,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1944764,19518,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1944764,17812,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
