"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1922850,11311,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,11311,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,11311,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,69267,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,331077,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11312,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,11312,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,11312,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11372,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11372,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,11372,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,235897,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,69268,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,69268,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,69260,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,69260,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11391,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,11391,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,11391,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,170810,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,285465,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,285487,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,285487,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,372800,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,331631,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,331714,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,216842,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,216842,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,216842,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11382,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11382,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,11382,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,11329,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,11329,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,11329,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,200027,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,186513,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1922850,186513,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1922850,186513,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,285484,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,285492,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,372799,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1922850,209316,"BANK OF AMERICA MERRILL LYNCH","BANK OF AMERICA MERRILL LYNCH","HARTFORD","Connecticut","United States","N","",
1930510,32751,"BROWN BROTHERS HARRIMAN & CO.","BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","",
1930510,361072,"WELLS FARGO","WELLS FARGO","ALBUQUERQUE","New Mexico","United States","N","",
1927801,420118,"HSBC  BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53816,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53814,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53815,"HSBC BANK USA, N.A","HBUS","NEW YORK","New York","United States","Y","",
1927801,53725,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53812,"HSBC BANK (USA), N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53723,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53708,"HSBC BANK USA,, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927801,53717,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1927035,379439,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,256744,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,199346,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,217554,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,288371,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,288376,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,288365,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,239398,"WELLS FARGO BANK","WELLS FARGO BANK","SALT LAKE CITY","Utah","United States","N","",KB1H1DSPRFMYMCUFXT09
1927035,239398,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,241692,"KEY BANK","KEY BANK","LAKE OSWEGO","Oregon","United States","N","",HUX2X73FUCYHUVH1BK78
1927035,63291,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,63291,"WELLS FARGO BANK","WELLS FARGO BANK","SALT LAKE CITY","Utah","United States","N","",KB1H1DSPRFMYMCUFXT09
1927035,168422,"UMB BANK","UMB BANK","SALT LAKE CITY","Utah","United States","N","",VNOO6EITDJ2YUEBMSZ83
1927035,241621,"KEY BANK","KEY BANK","LAKE OSWEGO","Oregon","United States","N","",HUX2X73FUCYHUVH1BK78
1934332,420118,"HSBC  BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53816,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53814,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53815,"HSBC BANK USA, N.A","HBUS","NEW YORK","New York","United States","Y","",
1934332,53725,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53812,"HSBC BANK (USA), N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53723,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53708,"HSBC BANK USA,, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1934332,53717,"HSBC BANK USA, N.A.","HBUS","NEW YORK","New York","United States","Y","",
1933550,371730,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1933550,212919,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1933550,212919,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1933550,426414,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1931173,437148,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1931173,437148,"THE BANK OF NOVA SCOTIA","THE BANK OF NOVA SCOTIA","HALIFAX","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1931173,437143,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1931173,437150,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1931173,437146,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1931173,437149,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1931173,437149,"THE BANK OF NOVA SCOTIA","THE BANK OF NOVA SCOTIA","HALIFAX","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1926024,435765,"BNP PARIBAS S.A DUBLIN BRANCH","BNP PARIBAS S.A DUBLIN BRANCH","DUBLIN","","Ireland","N","",
1926024,435765,"UBS AG LONDON BRANCH","UBS AG LONDON BRANCH","LONDON","","United Kingdom","N","",
1930607,274365,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1930671,200258,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200258,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1930671,200270,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1930671,200258,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1930671,200258,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,200270,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1930671,200270,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1930671,200270,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1930671,200270,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200270,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1930671,200270,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1930671,200270,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1930671,200270,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,200270,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",2549001YYB62BVMSAO13
1930671,200270,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1930671,200270,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1930671,200270,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1930671,200265,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1930671,200265,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200265,"JPMORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1930671,200265,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1930671,200265,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1930671,200265,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,200265,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1930671,200265,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1930671,200265,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1930671,200265,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1930671,200265,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1930671,200265,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1930671,200265,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1930671,200265,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1930671,200265,"J.P. MORGAN PRIME INC.","J.P. MORGAN PRIME INC.","NEW YORK","New York","United States","N","8-69703",
1930671,254831,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1930671,254831,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,428351,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,428350,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,428264,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1930671,428264,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,284899,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200275,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1930671,200275,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1930671,200275,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1930671,200275,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",BFM8T61CT2L1QCEMIK50
1930671,200275,"EQUINITI TRUST COMPANY, LLC","EQUINITI TRUST COMPANY, LLC","MENDOTA HEIGHTS","Minnesota","United States","N","",
1930671,200275,"JPMORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1930671,200275,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","CHARLOTTE","North Carolina","United States","N","8-65876",
1930671,200275,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1930671,200275,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1930671,200275,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1930671,200275,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1930671,200275,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1930671,200275,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,200275,"J.P. MORGAN PRIME INC.","J.P. MORGAN PRIME INC.","NEW YORK","New York","United States","N","8-69703",
1930671,200275,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
1930671,200275,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1930671,200275,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY N.A.","CANTON","Massachusetts","United States","N","",2549001YYB62BVMSAO13
1930671,200275,"BARCLAYS CAPITAL SECURITIES LIMITED","BARCLAYS CAPITAL SECURITIES LIMITED","LONDON","","United Kingdom","N","",K9WDOH4D2PYBSLSOB48
1930671,200275,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200275,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1930671,200275,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1930671,200275,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1930671,200275,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1930671,254834,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200272,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1930671,200272,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1930671,200272,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1930671,200272,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1930671,200272,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1930671,200272,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1930671,200272,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
