"FilingID","ReferenceID","Foreign Regulatory Authority"
1925258,183432,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,183432,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,183431,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,249097,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,183424,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,229157,"Singapore - Monetary Authority of Singapore"
1925258,66937,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,65584,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,245444,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,280124,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,312686,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,65585,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,46673,"India - Securities and Exchange Board of India"
1925258,26581,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,26856,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,283423,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,249114,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,310081,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,249096,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,209186,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,237037,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,230400,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,170343,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,214049,"Guernsey - Guernsey Financial Services Commission"
1925258,26490,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,166567,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,26574,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,179188,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,38461,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,54703,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,123736,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,230397,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,232955,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,249094,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,213933,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,123735,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,198829,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,209232,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,126733,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,205025,"Singapore - Monetary Authority of Singapore"
1925258,27097,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,57097,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,310055,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,229157,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,217902,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,366407,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,363864,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,370071,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,229161,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,202455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,268312,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,249094,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,366403,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,280124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925258,420608,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,420605,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,420632,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,420601,"Cayman Islands - Cayman Islands Monetary Authority"
1925258,420633,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,312306,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,185125,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,1374,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,1378,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,1383,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,1245,"Cayman Islands - Cayman Islands Monetary Authority"
1927695,269508,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,397123,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,364149,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,364146,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,196262,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,196250,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,267907,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,24861,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,317434,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,24727,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,27717,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,22889,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,59180,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,23690,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,70186,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,70189,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,276724,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,167501,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,22778,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,276723,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,217768,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,56811,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,23917,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,24025,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,59177,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,56812,"Cayman Islands - Cayman Islands Monetary Authority"
1930387,424222,"Cayman Islands - Cayman Islands Monetary Authority"
1930458,399869,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1930458,400154,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1930599,267061,"Cayman Islands - Cayman Islands Monetary Authority"
1930599,267059,"Cayman Islands - Cayman Islands Monetary Authority"
1930609,377299,"Cayman Islands - Cayman Islands Monetary Authority"
1930609,320464,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215368,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,52655,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,30593,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,172978,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186382,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61174,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,51979,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202148,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61231,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202160,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,172965,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,50917,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202314,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186475,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215265,"Mauritius, Republic of - Financial Services Commission"
1930529,186397,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202833,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,50908,"Mauritius, Republic of - Financial Services Commission"
1930529,52655,"Mauritius, Republic of - Financial Services Commission"
1930529,215384,"Mauritius, Republic of - Financial Services Commission"
1930529,202077,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202349,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,33382,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,172832,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215262,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202167,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,73021,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,235264,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,372589,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,236159,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,72469,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215366,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,284162,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186441,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215085,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,236894,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,68835,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,172901,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186392,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61185,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215206,"Cayman Islands - Cayman Islands Monetary Authority"
1926424,231688,"Cayman Islands - Cayman Islands Monetary Authority"
1926424,195766,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186406,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,186432,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,236897,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61184,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,30114,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202295,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61272,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,236870,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,29938,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,215268,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202593,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,236902,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,61182,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,284483,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,284194,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,285515,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,331854,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,330252,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,327825,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,237408,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,327968,"Mauritius, Republic of - Financial Services Commission"
1930529,327828,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,327967,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,73345,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,284173,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,284180,"Mauritius, Republic of - Financial Services Commission"
1930529,215269,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,68838,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,202176,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,253215,"Mauritius, Republic of - Financial Services Commission"
1930529,73649,"Cayman Islands - Cayman Islands Monetary Authority"
1930529,372696,"Cayman Islands - Cayman Islands Monetary Authority"
1931570,26050,"Canada - Quebec, Financial Markets Authority"
1931570,26050,"Canada - Ontario Securities Commission"
1932709,376678,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,376680,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,376681,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,242624,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,203227,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,40635,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,261103,"Cayman Islands - Cayman Islands Monetary Authority"
1932709,256143,"Ireland -  Central Bank of Ireland"
1932709,40635,"Japan - Financial Services Agency"
1932709,256143,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1932709,40635,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928454,436690,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436690,"Canada - Manitoba Securities Commission"
1928454,436690,"Canada - New Brunswick Securities Commission"
1928454,436690,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436690,"Canada - Alberta Securities Commission"
1928454,436690,"Canada - British Columbia Securities Commission"
1928454,436697,"Canada - Nunavut, Registrar of Securities"
1928454,436697,"Canada - Ontario Securities Commission"
1928454,436697,"Canada - Prince Edward Island, Securities Office"
1928454,436697,"Canada - Quebec, Financial Markets Authority"
1928454,436697,"Canada - Yukon Territories, Registrar of Securities"
1928454,436697,"Canada - Nova Scotia Securities Commission"
1928454,436697,"Canada - Saskatchewan Financial Services Commission"
1928454,436697,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436697,"Canada - Manitoba Securities Commission"
1928454,436697,"Canada - New Brunswick Securities Commission"
1928454,436697,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436697,"Canada - Alberta Securities Commission"
1928454,436697,"Canada - British Columbia Securities Commission"
1928454,436698,"Canada - Nunavut, Registrar of Securities"
1928454,436698,"Canada - Ontario Securities Commission"
1928454,436698,"Canada - Prince Edward Island, Securities Office"
1928454,436698,"Canada - Quebec, Financial Markets Authority"
